subject,muscle_pair,phase,sec,value
subject_582,CCI_UTL_UTR,SecondThreshold,1.999588,0.979228501348284
subject_582,CCI_UTL_UTR,VO2max,1.999588,0.9643161674066518
subject_582,CCI_UTL_UTR,WanT,1.999588,0.4277131908159685
subject_582,CCI_UTL_UTR,Warmup,1.999588,0.7097178226892512
subject_583,CCI_UTL_UTR,Cooldown,1.999588,0.3043650949390967
subject_583,CCI_UTL_UTR,SecondThreshold,1.999588,0.699583711876354
subject_583,CCI_UTL_UTR,VO2max,1.999588,0.58278246481275
subject_583,CCI_UTL_UTR,WanT,1.999588,0.2166660542691937
subject_583,CCI_UTL_UTR,Warmup,1.999588,0.8196727015114338
subject_584,CCI_UTL_UTR,Cooldown,1.999588,0.7049983360390752
subject_584,CCI_UTL_UTR,SecondThreshold,1.999588,0.4344351500202703
subject_584,CCI_UTL_UTR,VO2max,1.999588,0.9387842935779698
subject_584,CCI_UTL_UTR,WanT,1.999588,0.461366682250073
subject_584,CCI_UTL_UTR,Warmup,1.999588,0.3076659290507893
subject_585,CCI_UTL_UTR,Cooldown,1.999588,0.7151664493100027
subject_585,CCI_UTL_UTR,SecondThreshold,1.999588,0.7502530642188289
subject_585,CCI_UTL_UTR,VO2max,1.999588,0.9582515646780582
subject_585,CCI_UTL_UTR,WanT,1.999588,0.7809232704254035
subject_585,CCI_UTL_UTR,Warmup,1.999588,0.8549150823721932
subject_586,CCI_UTL_UTR,Cooldown,1.999588,0.977449895948698
subject_586,CCI_UTL_UTR,SecondThreshold,1.999588,0.8969694368120009
subject_586,CCI_UTL_UTR,VO2max,1.999588,0.6850040319108008
subject_586,CCI_UTL_UTR,WanT,1.999588,0.9995336867280348
subject_586,CCI_UTL_UTR,Warmup,1.999588,0.9706669356355212
subject_587,CCI_UTL_UTR,Cooldown,1.999588,0.7914365786001077
subject_587,CCI_UTL_UTR,SecondThreshold,1.999588,0.8301677524305475
subject_587,CCI_UTL_UTR,VO2max,1.999588,0.9724701000451548
subject_587,CCI_UTL_UTR,WanT,1.999588,0.9595955258669838
subject_587,CCI_UTL_UTR,Warmup,1.999588,0.8380992725431239
subject_588,CCI_UTL_UTR,Cooldown,1.999588,0.7064972671184031
subject_588,CCI_UTL_UTR,SecondThreshold,1.999588,0.6106331220163059
subject_588,CCI_UTL_UTR,VO2max,1.999588,0.6920348560389064
subject_588,CCI_UTL_UTR,WanT,1.999588,0.8471564918511505
subject_588,CCI_UTL_UTR,Warmup,1.999588,0.6545388578713118
subject_590,CCI_UTL_UTR,Cooldown,1.999588,0.4823309586730664
subject_590,CCI_UTL_UTR,SecondThreshold,1.999588,0.9662442460825688
subject_590,CCI_UTL_UTR,VO2max,1.999588,0.5524798730917053
subject_590,CCI_UTL_UTR,WanT,1.999588,0.4716748079520068
subject_590,CCI_UTL_UTR,Warmup,1.999588,0.8297024184283704
subject_591,CCI_UTL_UTR,Cooldown,1.999588,0.5237993049727572
subject_591,CCI_UTL_UTR,SecondThreshold,1.999588,0.7310319785821326
subject_591,CCI_UTL_UTR,VO2max,1.999588,0.4201044934936171
subject_591,CCI_UTL_UTR,WanT,1.999588,0.7330859969066935
subject_591,CCI_UTL_UTR,Warmup,1.999588,0.9087652290726932
subject_594,CCI_UTL_UTR,Cooldown,1.999588,0.9184431755149928
subject_594,CCI_UTL_UTR,SecondThreshold,1.999588,0.7735000804786293
subject_594,CCI_UTL_UTR,VO2max,1.999588,0.9901921525329946
subject_594,CCI_UTL_UTR,WanT,1.999588,0.5490974168964298
subject_594,CCI_UTL_UTR,Warmup,1.999588,0.5562072903056834
subject_595,CCI_UTL_UTR,Cooldown,1.999588,0.2901118320887627
subject_595,CCI_UTL_UTR,SecondThreshold,1.999588,0.4426967624576917
subject_595,CCI_UTL_UTR,VO2max,1.999588,0.3747353346731181
subject_595,CCI_UTL_UTR,WanT,1.999588,0.9369208125566836
subject_595,CCI_UTL_UTR,Warmup,1.999588,0.4703472459673935
subject_596,CCI_UTL_UTR,Cooldown,1.999588,0.7288211828108457
subject_596,CCI_UTL_UTR,SecondThreshold,1.999588,0.6741360732976172
subject_596,CCI_UTL_UTR,VO2max,1.999588,0.9659750655861138
subject_596,CCI_UTL_UTR,WanT,1.999588,0.989805850976067
subject_596,CCI_UTL_UTR,Warmup,1.999588,0.6811723884862163
subject_597,CCI_UTL_UTR,Cooldown,1.999588,0.7585323555542852
subject_597,CCI_UTL_UTR,SecondThreshold,1.999588,0.9231302131817511
subject_597,CCI_UTL_UTR,VO2max,1.999588,0.8797364675635486
subject_597,CCI_UTL_UTR,WanT,1.999588,
subject_597,CCI_UTL_UTR,Warmup,1.999588,0.5331294133725377
subject_598,CCI_UTL_UTR,Cooldown,1.999588,0.8975024146452149
subject_598,CCI_UTL_UTR,SecondThreshold,1.999588,0.8361061224679337
subject_598,CCI_UTL_UTR,VO2max,1.999588,0.697942786949628
subject_598,CCI_UTL_UTR,WanT,1.999588,0.9689389444752964
subject_598,CCI_UTL_UTR,Warmup,1.999588,0.9561664454844492
subject_600,CCI_UTL_UTR,Cooldown,1.999588,0.7561205992121701
subject_600,CCI_UTL_UTR,SecondThreshold,1.999588,0.80973026214882
subject_600,CCI_UTL_UTR,VO2max,1.999588,0.4373197614074993
subject_600,CCI_UTL_UTR,WanT,1.999588,0.8925277757988265
subject_600,CCI_UTL_UTR,Warmup,1.999588,0.9537710070199248
subject_601,CCI_UTL_UTR,Cooldown,1.999588,0.6821508832202646
subject_601,CCI_UTL_UTR,SecondThreshold,1.999588,0.9605955096858816
subject_601,CCI_UTL_UTR,VO2max,1.999588,0.3993233645126213
subject_601,CCI_UTL_UTR,WanT,1.999588,0.7012730739057249
subject_601,CCI_UTL_UTR,Warmup,1.999588,0.7694211374078165
subject_602,CCI_UTL_UTR,Cooldown,1.999588,0.9064909610811576
subject_602,CCI_UTL_UTR,SecondThreshold,1.999588,0.7804495185376779
subject_602,CCI_UTL_UTR,VO2max,1.999588,0.635297793135934
subject_602,CCI_UTL_UTR,WanT,1.999588,0.9920586010491748
subject_602,CCI_UTL_UTR,Warmup,1.999588,0.8299034949890173
subject_603,CCI_UTL_UTR,Cooldown,1.999588,0.581612212839446
subject_603,CCI_UTL_UTR,SecondThreshold,1.999588,0.2023088268585414
subject_603,CCI_UTL_UTR,VO2max,1.999588,0.7699281069355514
subject_603,CCI_UTL_UTR,WanT,1.999588,0.6968496828515894
subject_603,CCI_UTL_UTR,Warmup,1.999588,0.9262664249276618
subject_604,CCI_UTL_UTR,Cooldown,1.999588,0.3462707965019769
subject_604,CCI_UTL_UTR,SecondThreshold,1.999588,0.9716554765541496
subject_604,CCI_UTL_UTR,VO2max,1.999588,0.909090645588868
subject_604,CCI_UTL_UTR,WanT,1.999588,0.6795007237395687
subject_604,CCI_UTL_UTR,Warmup,1.999588,0.8698910866171669
subject_605,CCI_UTL_UTR,Cooldown,1.999588,0.9231515469328172
subject_605,CCI_UTL_UTR,SecondThreshold,1.999588,0.1951726199585615
subject_605,CCI_UTL_UTR,VO2max,1.999588,0.0205398916073298
subject_605,CCI_UTL_UTR,WanT,1.999588,0.1967041483817461
subject_605,CCI_UTL_UTR,Warmup,1.999588,0.9453034041444546
subject_606,CCI_UTL_UTR,Cooldown,1.999588,0.3107020222957046
subject_606,CCI_UTL_UTR,SecondThreshold,1.999588,0.4635891720448763
subject_606,CCI_UTL_UTR,VO2max,1.999588,0.4960375721258092
subject_606,CCI_UTL_UTR,WanT,1.999588,0.1327927874791437
subject_606,CCI_UTL_UTR,Warmup,1.999588,0.7191615845296542
subject_607,CCI_UTL_UTR,Cooldown,1.999588,0.160440106040053
subject_607,CCI_UTL_UTR,SecondThreshold,1.999588,0.4663621056152381
subject_607,CCI_UTL_UTR,VO2max,1.999588,0.3137121360927321
subject_607,CCI_UTL_UTR,WanT,1.999588,0.5402105672695393
subject_607,CCI_UTL_UTR,Warmup,1.999588,0.3230203856861039
subject_608,CCI_UTL_UTR,Cooldown,1.999588,0.8029879792666285
subject_608,CCI_UTL_UTR,SecondThreshold,1.999588,0.8362584778107945
subject_608,CCI_UTL_UTR,VO2max,1.999588,0.8670410496670119
subject_608,CCI_UTL_UTR,WanT,1.999588,0.7628234267322754
subject_608,CCI_UTL_UTR,Warmup,1.999588,0.6198043604210877
subject_609,CCI_UTL_UTR,Cooldown,1.999588,0.4187350052442478
subject_609,CCI_UTL_UTR,SecondThreshold,1.999588,0.4268015852062544
subject_609,CCI_UTL_UTR,VO2max,1.999588,0.7192206374824779
subject_609,CCI_UTL_UTR,WanT,1.999588,0.7752585886479131
subject_609,CCI_UTL_UTR,Warmup,1.999588,0.867543158559069
subject_610,CCI_UTL_UTR,Cooldown,1.999588,0.7879559843498048
subject_610,CCI_UTL_UTR,SecondThreshold,1.999588,0.5872020017332655
subject_610,CCI_UTL_UTR,VO2max,1.999588,0.7304429760282435
subject_610,CCI_UTL_UTR,WanT,1.999588,0.345516976547469
subject_610,CCI_UTL_UTR,Warmup,1.999588,0.9698044142717076
subject_611,CCI_UTL_UTR,Cooldown,1.999588,0.811093130398262
subject_611,CCI_UTL_UTR,SecondThreshold,1.999588,0.8633340785923368
subject_611,CCI_UTL_UTR,VO2max,1.999588,0.655555314416093
subject_611,CCI_UTL_UTR,WanT,1.999588,0.9052772644601712
subject_611,CCI_UTL_UTR,Warmup,1.999588,0.5659399699189795
subject_612,CCI_UTL_UTR,Cooldown,1.999588,0.5526589369353755
subject_612,CCI_UTL_UTR,SecondThreshold,1.999588,0.8183196310242656
subject_612,CCI_UTL_UTR,VO2max,1.999588,0.7246044588573064
subject_612,CCI_UTL_UTR,WanT,1.999588,0.1994836305390736
subject_612,CCI_UTL_UTR,Warmup,1.999588,0.3406261865974117
subject_613,CCI_UTL_UTR,Cooldown,1.999588,0.6781344173542398
subject_613,CCI_UTL_UTR,SecondThreshold,1.999588,0.9160134542416424
subject_613,CCI_UTL_UTR,VO2max,1.999588,0.4564114547461371
subject_613,CCI_UTL_UTR,WanT,1.999588,0.7195516011025678
subject_613,CCI_UTL_UTR,Warmup,1.999588,0.8333431183026414
subject_614,CCI_UTL_UTR,Cooldown,1.999588,0.697757042250135
subject_614,CCI_UTL_UTR,SecondThreshold,1.999588,0.8638728959837016
subject_614,CCI_UTL_UTR,VO2max,1.999588,0.9417041499812758
subject_614,CCI_UTL_UTR,WanT,1.999588,0.5105050790728958
subject_614,CCI_UTL_UTR,Warmup,1.999588,0.997167759618984
subject_615,CCI_UTL_UTR,Cooldown,1.999588,0.7089463202343603
subject_615,CCI_UTL_UTR,SecondThreshold,1.999588,0.865055684242619
subject_615,CCI_UTL_UTR,VO2max,1.999588,0.5960596402000772
subject_615,CCI_UTL_UTR,WanT,1.999588,0.467788692860136
subject_615,CCI_UTL_UTR,Warmup,1.999588,0.9807188002574836
subject_616,CCI_UTL_UTR,Cooldown,1.999588,0.5354928125665386
subject_616,CCI_UTL_UTR,SecondThreshold,1.999588,0.9432946434269084
subject_616,CCI_UTL_UTR,VO2max,1.999588,0.7414975608577512
subject_616,CCI_UTL_UTR,WanT,1.999588,0.7654402298085168
subject_616,CCI_UTL_UTR,Warmup,1.999588,0.2553726944385688
subject_617,CCI_UTL_UTR,Cooldown,1.999588,0.3717222511015927
subject_617,CCI_UTL_UTR,SecondThreshold,1.999588,0.967393090219749
subject_617,CCI_UTL_UTR,VO2max,1.999588,0.3787609845220286
subject_617,CCI_UTL_UTR,WanT,1.999588,0.3116926120799146
subject_617,CCI_UTL_UTR,Warmup,1.999588,0.9712559239505232
subject_618,CCI_UTL_UTR,Cooldown,1.999588,0.2087348393572657
subject_618,CCI_UTL_UTR,SecondThreshold,1.999588,0.9167208329452156
subject_618,CCI_UTL_UTR,VO2max,1.999588,0.193357686341167
subject_618,CCI_UTL_UTR,WanT,1.999588,0.2534658127115122
subject_618,CCI_UTL_UTR,Warmup,1.999588,0.8700350688240416
subject_619,CCI_UTL_UTR,Cooldown,1.999588,0.952140963081514
subject_619,CCI_UTL_UTR,SecondThreshold,1.999588,0.6836428428643461
subject_619,CCI_UTL_UTR,VO2max,1.999588,0.7610926817200913
subject_619,CCI_UTL_UTR,WanT,1.999588,0.8658469872336237
subject_619,CCI_UTL_UTR,Warmup,1.999588,0.8828049853014279
subject_620,CCI_UTL_UTR,Cooldown,1.999588,0.3542936194895765
subject_620,CCI_UTL_UTR,SecondThreshold,1.999588,0.7778619356651414
subject_620,CCI_UTL_UTR,VO2max,1.999588,0.6663297188101527
subject_620,CCI_UTL_UTR,WanT,1.999588,0.3843797409407443
subject_620,CCI_UTL_UTR,Warmup,1.999588,0.8576999153479323
subject_621,CCI_UTL_UTR,Cooldown,1.999588,0.7963505058456228
subject_621,CCI_UTL_UTR,SecondThreshold,1.999588,0.52067160226396
subject_621,CCI_UTL_UTR,VO2max,1.999588,0.6073156485886284
subject_621,CCI_UTL_UTR,WanT,1.999588,0.8549963376830466
subject_621,CCI_UTL_UTR,Warmup,1.999588,0.8972195981538851
subject_622,CCI_UTL_UTR,Cooldown,1.999588,0.9716623303959072
subject_622,CCI_UTL_UTR,SecondThreshold,1.999588,0.5006012334814571
subject_622,CCI_UTL_UTR,VO2max,1.999588,0.8263918808234418
subject_622,CCI_UTL_UTR,WanT,1.999588,0.8317705464389126
subject_622,CCI_UTL_UTR,Warmup,1.999588,0.7927299848886444
subject_623,CCI_UTL_UTR,Cooldown,1.999588,0.917011454837232
subject_623,CCI_UTL_UTR,SecondThreshold,1.999588,0.995086971427013
subject_623,CCI_UTL_UTR,VO2max,1.999588,0.7013588537928214
subject_623,CCI_UTL_UTR,WanT,1.999588,0.9943172943893572
subject_623,CCI_UTL_UTR,Warmup,1.999588,0.8362069662159645
subject_624,CCI_UTL_UTR,Cooldown,1.999588,0.7135834434689373
subject_624,CCI_UTL_UTR,SecondThreshold,1.999588,0.7147973648502545
subject_624,CCI_UTL_UTR,VO2max,1.999588,0.9815150315784522
subject_624,CCI_UTL_UTR,WanT,1.999588,0.7341690786076127
subject_624,CCI_UTL_UTR,Warmup,1.999588,0.8708606183027927
subject_625,CCI_UTL_UTR,Cooldown,1.999588,0.6455367851617227
subject_625,CCI_UTL_UTR,SecondThreshold,1.999588,0.9338865526258484
subject_625,CCI_UTL_UTR,VO2max,1.999588,0.7147973648502546
subject_625,CCI_UTL_UTR,WanT,1.999588,0.7341690786076134
subject_625,CCI_UTL_UTR,Warmup,1.999588,0.9388389777774035
subject_626,CCI_UTL_UTR,Cooldown,1.999588,0.3063886865068533
subject_626,CCI_UTL_UTR,SecondThreshold,1.999588,0.4290610778686075
subject_626,CCI_UTL_UTR,VO2max,1.999588,0.6224515714922849
subject_626,CCI_UTL_UTR,WanT,1.999588,0.8171736158123468
subject_626,CCI_UTL_UTR,Warmup,1.999588,0.9796206764734716
subject_627,CCI_UTL_UTR,Cooldown,1.999588,0.332325320114033
subject_627,CCI_UTL_UTR,SecondThreshold,1.999588,0.9626652790404974
subject_627,CCI_UTL_UTR,VO2max,1.999588,0.5191036571432331
subject_627,CCI_UTL_UTR,WanT,1.999588,0.2781872486698038
subject_627,CCI_UTL_UTR,Warmup,1.999588,0.7605925023218126
subject_628,CCI_UTL_UTR,Cooldown,1.999588,0.9717707415198824
subject_628,CCI_UTL_UTR,SecondThreshold,1.999588,0.9400782130343732
subject_628,CCI_UTL_UTR,VO2max,1.999588,0.7706089746387554
subject_628,CCI_UTL_UTR,WanT,1.999588,0.8417834080519914
subject_628,CCI_UTL_UTR,Warmup,1.999588,0.839973673403917
subject_629,CCI_UTL_UTR,Cooldown,1.999588,0.2776093713710145
subject_629,CCI_UTL_UTR,SecondThreshold,1.999588,
subject_629,CCI_UTL_UTR,VO2max,1.999588,0.2189839196279257
subject_629,CCI_UTL_UTR,WanT,1.999588,0.3946591318165648
subject_629,CCI_UTL_UTR,Warmup,1.999588,0.1556583681665758
subject_630,CCI_UTL_UTR,Cooldown,1.999588,0.5180604049074885
subject_630,CCI_UTL_UTR,SecondThreshold,1.999588,0.9564069353985816
subject_630,CCI_UTL_UTR,VO2max,1.999588,0.9330311803546184
subject_630,CCI_UTL_UTR,WanT,1.999588,0.7249608634866049
subject_630,CCI_UTL_UTR,Warmup,1.999588,0.8208518978877368
subject_631,CCI_UTL_UTR,Cooldown,1.999588,0.5175123195713123
subject_631,CCI_UTL_UTR,SecondThreshold,1.999588,0.8372285756647376
subject_631,CCI_UTL_UTR,VO2max,1.999588,0.8317117493509489
subject_631,CCI_UTL_UTR,WanT,1.999588,0.5845340601833708
subject_631,CCI_UTL_UTR,Warmup,1.999588,0.972355165875667
subject_632,CCI_UTL_UTR,Cooldown,1.999588,0.2584600143750001
subject_632,CCI_UTL_UTR,SecondThreshold,1.999588,0.9631874158383512
subject_632,CCI_UTL_UTR,VO2max,1.999588,0.4078583602704811
subject_632,CCI_UTL_UTR,WanT,1.999588,0.8230291383999969
subject_632,CCI_UTL_UTR,Warmup,1.999588,0.8955522659970737
subject_541,CCI_UTL_UTR,Cooldown,2.999382,0.8112767416757202
subject_541,CCI_UTL_UTR,SecondThreshold,2.999382,0.6559944320857719
subject_541,CCI_UTL_UTR,VO2max,2.999382,0.6945131570389276
subject_541,CCI_UTL_UTR,WanT,2.999382,0.5850060446246076
subject_541,CCI_UTL_UTR,Warmup,2.999382,0.9045908541642148
subject_560,CCI_UTL_UTR,Cooldown,2.999382,0.5402340867701019
subject_560,CCI_UTL_UTR,SecondThreshold,2.999382,0.9965879730022936
subject_560,CCI_UTL_UTR,VO2max,2.999382,0.6076579490219051
subject_560,CCI_UTL_UTR,WanT,2.999382,0.5917718997265743
subject_560,CCI_UTL_UTR,Warmup,2.999382,0.7304317636037295
subject_570,CCI_UTL_UTR,Cooldown,2.999382,0.960141755064622
subject_570,CCI_UTL_UTR,SecondThreshold,2.999382,0.7647540626074204
subject_570,CCI_UTL_UTR,VO2max,2.999382,0.5581370273280255
subject_570,CCI_UTL_UTR,WanT,2.999382,0.8967619590538018
subject_570,CCI_UTL_UTR,Warmup,2.999382,0.7006292244845601
subject_571,CCI_UTL_UTR,Cooldown,2.999382,0.0
subject_571,CCI_UTL_UTR,SecondThreshold,2.999382,0.6229968190015408
subject_571,CCI_UTL_UTR,VO2max,2.999382,0.5629421423401574
subject_571,CCI_UTL_UTR,WanT,2.999382,0.0
subject_571,CCI_UTL_UTR,Warmup,2.999382,0.7951435196395619
subject_572,CCI_UTL_UTR,Cooldown,2.999382,0.837753950889538
subject_572,CCI_UTL_UTR,SecondThreshold,2.999382,0.924923991617051
subject_572,CCI_UTL_UTR,VO2max,2.999382,0.9460635407758156
subject_572,CCI_UTL_UTR,WanT,2.999382,0.8101306857144066
subject_572,CCI_UTL_UTR,Warmup,2.999382,0.7698057860543677
subject_573,CCI_UTL_UTR,Cooldown,2.999382,0.8799083464166904
subject_573,CCI_UTL_UTR,SecondThreshold,2.999382,0.966913261726
subject_573,CCI_UTL_UTR,VO2max,2.999382,0.4780183111997955
subject_573,CCI_UTL_UTR,WanT,2.999382,0.8144470603615044
subject_573,CCI_UTL_UTR,Warmup,2.999382,0.8007822418879105
subject_574,CCI_UTL_UTR,Cooldown,2.999382,0.321145081539902
subject_574,CCI_UTL_UTR,SecondThreshold,2.999382,0.8852492990529188
subject_574,CCI_UTL_UTR,VO2max,2.999382,0.5955130532549427
subject_574,CCI_UTL_UTR,WanT,2.999382,0.504012296049673
subject_574,CCI_UTL_UTR,Warmup,2.999382,0.874793345499657
subject_575,CCI_UTL_UTR,Cooldown,2.999382,0.900544443659041
subject_575,CCI_UTL_UTR,SecondThreshold,2.999382,0.7615906074876906
subject_575,CCI_UTL_UTR,VO2max,2.999382,0.9825199825259112
subject_575,CCI_UTL_UTR,WanT,2.999382,0.6018942640583158
subject_575,CCI_UTL_UTR,Warmup,2.999382,0.9081929624894404
subject_577,CCI_UTL_UTR,Cooldown,2.999382,0.6811184120707812
subject_577,CCI_UTL_UTR,SecondThreshold,2.999382,0.6456157303334962
subject_577,CCI_UTL_UTR,VO2max,2.999382,0.8423685265466048
subject_577,CCI_UTL_UTR,WanT,2.999382,0.6566049194673258
subject_577,CCI_UTL_UTR,Warmup,2.999382,0.578939512235283
subject_578,CCI_UTL_UTR,Cooldown,2.999382,0.6858199007161963
subject_578,CCI_UTL_UTR,SecondThreshold,2.999382,0.6499717291917024
subject_578,CCI_UTL_UTR,VO2max,2.999382,0.6866774337025217
subject_578,CCI_UTL_UTR,WanT,2.999382,0.4255993605090405
subject_578,CCI_UTL_UTR,Warmup,2.999382,0.8672040047594272
subject_579,CCI_UTL_UTR,Cooldown,2.999382,0.8278005731769906
subject_579,CCI_UTL_UTR,SecondThreshold,2.999382,0.963077540055019
subject_579,CCI_UTL_UTR,VO2max,2.999382,0.9028105075900132
subject_579,CCI_UTL_UTR,WanT,2.999382,0.6626409203229393
subject_579,CCI_UTL_UTR,Warmup,2.999382,0.9964542447047328
subject_580,CCI_UTL_UTR,Cooldown,2.999382,0.9180135795975536
subject_580,CCI_UTL_UTR,SecondThreshold,2.999382,0.7983050786458754
subject_580,CCI_UTL_UTR,VO2max,2.999382,0.9705142638345292
subject_580,CCI_UTL_UTR,WanT,2.999382,0.946713568968336
subject_580,CCI_UTL_UTR,Warmup,2.999382,0.9664512242419389
subject_581,CCI_UTL_UTR,Cooldown,2.999382,0.940281728202176
subject_581,CCI_UTL_UTR,SecondThreshold,2.999382,0.7077817274113355
subject_581,CCI_UTL_UTR,VO2max,2.999382,0.8372873635850184
subject_581,CCI_UTL_UTR,WanT,2.999382,0.8365469021824421
subject_581,CCI_UTL_UTR,Warmup,2.999382,0.8413550823682937
subject_582,CCI_UTL_UTR,Cooldown,2.999382,0.7541934499376688
subject_582,CCI_UTL_UTR,SecondThreshold,2.999382,0.953918354965448
subject_582,CCI_UTL_UTR,VO2max,2.999382,0.886508821049804
subject_582,CCI_UTL_UTR,WanT,2.999382,0.7541934499376688
subject_582,CCI_UTL_UTR,Warmup,2.999382,0.7346136862401427
subject_583,CCI_UTL_UTR,Cooldown,2.999382,0.4227488851511876
subject_583,CCI_UTL_UTR,SecondThreshold,2.999382,0.5659750278969718
subject_583,CCI_UTL_UTR,VO2max,2.999382,0.5663662141220703
subject_583,CCI_UTL_UTR,WanT,2.999382,0.2356632867501789
subject_583,CCI_UTL_UTR,Warmup,2.999382,0.8490331569605973
subject_584,CCI_UTL_UTR,Cooldown,2.999382,0.7397270491042307
subject_584,CCI_UTL_UTR,SecondThreshold,2.999382,0.4107257482789611
subject_584,CCI_UTL_UTR,VO2max,2.999382,0.4394630735525895
subject_584,CCI_UTL_UTR,WanT,2.999382,0.8601397275817608
subject_584,CCI_UTL_UTR,Warmup,2.999382,0.8169620826086519
subject_585,CCI_UTL_UTR,Cooldown,2.999382,0.906337213052779
subject_585,CCI_UTL_UTR,SecondThreshold,2.999382,0.818105891418056
subject_585,CCI_UTL_UTR,VO2max,2.999382,0.8921971742943092
subject_585,CCI_UTL_UTR,WanT,2.999382,0.9708932648819198
subject_585,CCI_UTL_UTR,Warmup,2.999382,0.9567972920979936
subject_586,CCI_UTL_UTR,Cooldown,2.999382,0.954072121710152
subject_586,CCI_UTL_UTR,SecondThreshold,2.999382,0.8835913362620087
subject_586,CCI_UTL_UTR,VO2max,2.999382,0.5955145512809332
subject_586,CCI_UTL_UTR,WanT,2.999382,0.5903304608190778
subject_586,CCI_UTL_UTR,Warmup,2.999382,0.9309834150053152
subject_587,CCI_UTL_UTR,Cooldown,2.999382,0.8092681720691498
subject_587,CCI_UTL_UTR,SecondThreshold,2.999382,0.8994359858760742
subject_587,CCI_UTL_UTR,VO2max,2.999382,0.9564477491727272
subject_587,CCI_UTL_UTR,WanT,2.999382,0.9893938888713713
subject_587,CCI_UTL_UTR,Warmup,2.999382,0.8561925530420591
subject_588,CCI_UTL_UTR,Cooldown,2.999382,0.8056198322175359
subject_588,CCI_UTL_UTR,SecondThreshold,2.999382,0.7114855446744236
subject_588,CCI_UTL_UTR,VO2max,2.999382,0.5784996661786153
subject_588,CCI_UTL_UTR,WanT,2.999382,0.9420040814557662
subject_588,CCI_UTL_UTR,Warmup,2.999382,0.6577358140697227
subject_590,CCI_UTL_UTR,Cooldown,2.999382,0.4749085955801247
subject_590,CCI_UTL_UTR,SecondThreshold,2.999382,0.9756398752412684
subject_590,CCI_UTL_UTR,VO2max,2.999382,0.7461119267436402
subject_590,CCI_UTL_UTR,WanT,2.999382,0.5148854070133143
subject_590,CCI_UTL_UTR,Warmup,2.999382,0.7093627729725503
subject_591,CCI_UTL_UTR,Cooldown,2.999382,0.896919089293599
subject_591,CCI_UTL_UTR,SecondThreshold,2.999382,0.6914197054116972
subject_591,CCI_UTL_UTR,VO2max,2.999382,0.4168299800221859
subject_591,CCI_UTL_UTR,WanT,2.999382,0.7107159242551377
subject_591,CCI_UTL_UTR,Warmup,2.999382,0.9066946906625148
subject_594,CCI_UTL_UTR,Cooldown,2.999382,0.971467054374529
subject_594,CCI_UTL_UTR,SecondThreshold,2.999382,0.8172356509372278
subject_594,CCI_UTL_UTR,VO2max,2.999382,0.9825298452804414
subject_594,CCI_UTL_UTR,WanT,2.999382,0.4755561335134575
subject_594,CCI_UTL_UTR,Warmup,2.999382,0.609458166582084
subject_595,CCI_UTL_UTR,Cooldown,2.999382,0.3038096527256604
subject_595,CCI_UTL_UTR,SecondThreshold,2.999382,0.3878226255632424
subject_595,CCI_UTL_UTR,VO2max,2.999382,0.403248504161709
subject_595,CCI_UTL_UTR,WanT,2.999382,0.8113543813049526
subject_595,CCI_UTL_UTR,Warmup,2.999382,0.3163997043131173
subject_596,CCI_UTL_UTR,Cooldown,2.999382,0.7850504958253446
subject_596,CCI_UTL_UTR,SecondThreshold,2.999382,0.6653459594131699
subject_596,CCI_UTL_UTR,VO2max,2.999382,0.9575637435884904
subject_596,CCI_UTL_UTR,WanT,2.999382,0.8639394595534975
subject_596,CCI_UTL_UTR,Warmup,2.999382,0.659770759185981
subject_597,CCI_UTL_UTR,Cooldown,2.999382,0.8210676243789893
subject_597,CCI_UTL_UTR,SecondThreshold,2.999382,0.5978452860956712
subject_597,CCI_UTL_UTR,VO2max,2.999382,0.8332581899853969
