subject,muscle_pair,phase,sec,value
subject_616,CCI_UTR_MTR,VO2max,3.99997,0.735257152611518
subject_616,CCI_UTR_MTR,WanT,3.99997,0.3109593167991433
subject_616,CCI_UTR_MTR,Warmup,3.99997,0.7007431741483743
subject_617,CCI_UTR_MTR,Cooldown,3.99997,0.3324003104237735
subject_617,CCI_UTR_MTR,SecondThreshold,3.99997,0.9991303026227252
subject_617,CCI_UTR_MTR,VO2max,3.99997,0.8613612904559791
subject_617,CCI_UTR_MTR,WanT,3.99997,0.331536339939149
subject_617,CCI_UTR_MTR,Warmup,3.99997,
subject_618,CCI_UTR_MTR,Cooldown,3.99997,0.8765829506124136
subject_618,CCI_UTR_MTR,SecondThreshold,3.99997,0.8498252124744922
subject_618,CCI_UTR_MTR,VO2max,3.99997,0.6116600566344449
subject_618,CCI_UTR_MTR,WanT,3.99997,0.6228709003828141
subject_618,CCI_UTR_MTR,Warmup,3.99997,0.9947189182610868
subject_619,CCI_UTR_MTR,Cooldown,3.99997,0.5977082899289913
subject_619,CCI_UTR_MTR,SecondThreshold,3.99997,0.8262574190446464
subject_619,CCI_UTR_MTR,VO2max,3.99997,0.7085611952699581
subject_619,CCI_UTR_MTR,WanT,3.99997,0.8603920361638749
subject_619,CCI_UTR_MTR,Warmup,3.99997,0.8302534509702333
subject_620,CCI_UTR_MTR,Cooldown,3.99997,0.9920151566269212
subject_620,CCI_UTR_MTR,SecondThreshold,3.99997,0.9733293555467116
subject_620,CCI_UTR_MTR,VO2max,3.99997,0.9534809141370716
subject_620,CCI_UTR_MTR,WanT,3.99997,0.2474763968317231
subject_620,CCI_UTR_MTR,Warmup,3.99997,0.8235174794576839
subject_621,CCI_UTR_MTR,Cooldown,3.99997,0.8140814192380943
subject_621,CCI_UTR_MTR,SecondThreshold,3.99997,0.5269474134047193
subject_621,CCI_UTR_MTR,VO2max,3.99997,0.3649891989495517
subject_621,CCI_UTR_MTR,WanT,3.99997,0.8845185201058097
subject_621,CCI_UTR_MTR,Warmup,3.99997,0.9034948612317424
subject_622,CCI_UTR_MTR,Cooldown,3.99997,0.6546325588292811
subject_622,CCI_UTR_MTR,SecondThreshold,3.99997,0.8315087419379381
subject_622,CCI_UTR_MTR,VO2max,3.99997,0.8856505884280671
subject_622,CCI_UTR_MTR,WanT,3.99997,0.8148310218245804
subject_622,CCI_UTR_MTR,Warmup,3.99997,0.962883556961582
subject_623,CCI_UTR_MTR,Cooldown,3.99997,0.8052017831140826
subject_623,CCI_UTR_MTR,SecondThreshold,3.99997,0.8093812927695899
subject_623,CCI_UTR_MTR,VO2max,3.99997,0.8000418930297297
subject_623,CCI_UTR_MTR,WanT,3.99997,0.8590890115304823
subject_623,CCI_UTR_MTR,Warmup,3.99997,0.7285623654601417
subject_624,CCI_UTR_MTR,Cooldown,3.99997,0.452598148123171
subject_624,CCI_UTR_MTR,SecondThreshold,3.99997,0.2553600742228335
subject_624,CCI_UTR_MTR,VO2max,3.99997,0.5531648478903436
subject_624,CCI_UTR_MTR,WanT,3.99997,0.4961051141836311
subject_624,CCI_UTR_MTR,Warmup,3.99997,0.8682206971292796
subject_625,CCI_UTR_MTR,Cooldown,3.99997,0.2566334707548225
subject_625,CCI_UTR_MTR,SecondThreshold,3.99997,0.518353994687903
subject_625,CCI_UTR_MTR,VO2max,3.99997,0.2553600742228336
subject_625,CCI_UTR_MTR,WanT,3.99997,0.496105114183631
subject_625,CCI_UTR_MTR,Warmup,3.99997,0.9184599764041188
subject_626,CCI_UTR_MTR,Cooldown,3.99997,0.9489095378387332
subject_626,CCI_UTR_MTR,SecondThreshold,3.99997,0.6583665710096713
subject_626,CCI_UTR_MTR,VO2max,3.99997,0.9616612672254664
subject_626,CCI_UTR_MTR,WanT,3.99997,0.681357238552201
subject_626,CCI_UTR_MTR,Warmup,3.99997,0.9355606932590602
subject_627,CCI_UTR_MTR,Cooldown,3.99997,0.6490264218922
subject_627,CCI_UTR_MTR,SecondThreshold,3.99997,0.7986601343971917
subject_627,CCI_UTR_MTR,VO2max,3.99997,0.6142494116270235
subject_627,CCI_UTR_MTR,WanT,3.99997,0.6725949033177913
subject_627,CCI_UTR_MTR,Warmup,3.99997,0.8929678061316508
subject_628,CCI_UTR_MTR,Cooldown,3.99997,0.8045128775622725
subject_628,CCI_UTR_MTR,SecondThreshold,3.99997,0.8830285813134421
subject_628,CCI_UTR_MTR,VO2max,3.99997,0.4853826676679928
subject_628,CCI_UTR_MTR,WanT,3.99997,0.8820129721762249
subject_628,CCI_UTR_MTR,Warmup,3.99997,0.8524313878771203
subject_629,CCI_UTR_MTR,Cooldown,3.99997,0.2162359206802903
subject_629,CCI_UTR_MTR,SecondThreshold,3.99997,
subject_629,CCI_UTR_MTR,VO2max,3.99997,0.576145615766828
subject_629,CCI_UTR_MTR,WanT,3.99997,0.4999803332917901
subject_629,CCI_UTR_MTR,Warmup,3.99997,0.5267755872994223
subject_630,CCI_UTR_MTR,Cooldown,3.99997,0.7848112255359577
subject_630,CCI_UTR_MTR,SecondThreshold,3.99997,0.822689122319218
subject_630,CCI_UTR_MTR,VO2max,3.99997,0.4241665645227951
subject_630,CCI_UTR_MTR,WanT,3.99997,0.3688875357926269
subject_630,CCI_UTR_MTR,Warmup,3.99997,0.8784896445350256
subject_631,CCI_UTR_MTR,Cooldown,3.99997,0.3841236145822873
subject_631,CCI_UTR_MTR,SecondThreshold,3.99997,0.9388493081373877
subject_631,CCI_UTR_MTR,VO2max,3.99997,0.5618914669528677
subject_631,CCI_UTR_MTR,WanT,3.99997,0.4392425318039947
subject_631,CCI_UTR_MTR,Warmup,3.99997,0.9540251165602504
subject_632,CCI_UTR_MTR,Cooldown,3.99997,0.1059626136093353
subject_632,CCI_UTR_MTR,SecondThreshold,3.99997,0.2201581468951753
subject_632,CCI_UTR_MTR,VO2max,3.99997,0.2416010407112565
subject_632,CCI_UTR_MTR,WanT,3.99997,0.1280098803799128
subject_632,CCI_UTR_MTR,Warmup,3.99997,0.8847721846830965
subject_541,CCI_UTR_MTR,Cooldown,4.999764,0.7559387338760263
subject_541,CCI_UTR_MTR,SecondThreshold,4.999764,0.6865433419804814
subject_541,CCI_UTR_MTR,VO2max,4.999764,0.7753776154585423
subject_541,CCI_UTR_MTR,WanT,4.999764,0.4561322993665894
subject_541,CCI_UTR_MTR,Warmup,4.999764,0.92916123506603
subject_560,CCI_UTR_MTR,Cooldown,4.999764,0.7915023633044603
subject_560,CCI_UTR_MTR,SecondThreshold,4.999764,0.6748398303527527
subject_560,CCI_UTR_MTR,VO2max,4.999764,0.3890509937874614
subject_560,CCI_UTR_MTR,WanT,4.999764,0.4548008358331592
subject_560,CCI_UTR_MTR,Warmup,4.999764,0.3218431771715359
subject_570,CCI_UTR_MTR,Cooldown,4.999764,0.9484329876334876
subject_570,CCI_UTR_MTR,SecondThreshold,4.999764,0.9768004187447692
subject_570,CCI_UTR_MTR,VO2max,4.999764,0.8091749381686025
subject_570,CCI_UTR_MTR,WanT,4.999764,0.4665558222809978
subject_570,CCI_UTR_MTR,Warmup,4.999764,0.7537585312213887
subject_571,CCI_UTR_MTR,Cooldown,4.999764,0.0
subject_571,CCI_UTR_MTR,SecondThreshold,4.999764,0.4198483462655456
subject_571,CCI_UTR_MTR,VO2max,4.999764,0.3946341682300075
subject_571,CCI_UTR_MTR,WanT,4.999764,0.0
subject_571,CCI_UTR_MTR,Warmup,4.999764,0.7180210143672792
subject_572,CCI_UTR_MTR,Cooldown,4.999764,0.7998339347315865
subject_572,CCI_UTR_MTR,SecondThreshold,4.999764,0.3310604665930597
subject_572,CCI_UTR_MTR,VO2max,4.999764,0.2133307721182623
subject_572,CCI_UTR_MTR,WanT,4.999764,0.2834997177274693
subject_572,CCI_UTR_MTR,Warmup,4.999764,0.8174888988582879
subject_573,CCI_UTR_MTR,Cooldown,4.999764,0.9511646367712528
subject_573,CCI_UTR_MTR,SecondThreshold,4.999764,0.8569673315360092
subject_573,CCI_UTR_MTR,VO2max,4.999764,0.5570471102036341
subject_573,CCI_UTR_MTR,WanT,4.999764,0.501388869907972
subject_573,CCI_UTR_MTR,Warmup,4.999764,0.8790275063100808
subject_574,CCI_UTR_MTR,Cooldown,4.999764,0.4408648206985719
subject_574,CCI_UTR_MTR,SecondThreshold,4.999764,0.561300921045361
subject_574,CCI_UTR_MTR,VO2max,4.999764,0.5858506860462042
subject_574,CCI_UTR_MTR,WanT,4.999764,0.9051576461531642
subject_574,CCI_UTR_MTR,Warmup,4.999764,0.9317453661325265
subject_575,CCI_UTR_MTR,Cooldown,4.999764,0.6539562917540882
subject_575,CCI_UTR_MTR,SecondThreshold,4.999764,0.9316890675441452
subject_575,CCI_UTR_MTR,VO2max,4.999764,0.7001889208900309
subject_575,CCI_UTR_MTR,WanT,4.999764,0.8145691555240371
subject_575,CCI_UTR_MTR,Warmup,4.999764,0.7811377793166714
subject_577,CCI_UTR_MTR,Cooldown,4.999764,0.2199595663199425
subject_577,CCI_UTR_MTR,SecondThreshold,4.999764,0.6293008683851141
subject_577,CCI_UTR_MTR,VO2max,4.999764,0.8720366351426444
subject_577,CCI_UTR_MTR,WanT,4.999764,0.7314941955674934
subject_577,CCI_UTR_MTR,Warmup,4.999764,0.7011070882730766
subject_578,CCI_UTR_MTR,Cooldown,4.999764,0.1453918446657538
subject_578,CCI_UTR_MTR,SecondThreshold,4.999764,0.8654971115195454
subject_578,CCI_UTR_MTR,VO2max,4.999764,0.9862357703698524
subject_578,CCI_UTR_MTR,WanT,4.999764,0.2248468899324824
subject_578,CCI_UTR_MTR,Warmup,4.999764,0.2880026144517376
subject_579,CCI_UTR_MTR,Cooldown,4.999764,0.1212287636783705
subject_579,CCI_UTR_MTR,SecondThreshold,4.999764,0.1873585226307976
subject_579,CCI_UTR_MTR,VO2max,4.999764,0.2027922472318773
subject_579,CCI_UTR_MTR,WanT,4.999764,0.323057084944628
subject_579,CCI_UTR_MTR,Warmup,4.999764,0.3002332740251493
subject_580,CCI_UTR_MTR,Cooldown,4.999764,0.148975349848447
subject_580,CCI_UTR_MTR,SecondThreshold,4.999764,0.8667826686822976
subject_580,CCI_UTR_MTR,VO2max,4.999764,0.7012406625210066
subject_580,CCI_UTR_MTR,WanT,4.999764,0.9363480756846756
subject_580,CCI_UTR_MTR,Warmup,4.999764,0.7188626424365264
subject_581,CCI_UTR_MTR,Cooldown,4.999764,0.7238360488749176
subject_581,CCI_UTR_MTR,SecondThreshold,4.999764,0.739085604322263
subject_581,CCI_UTR_MTR,VO2max,4.999764,0.4838262120292594
subject_581,CCI_UTR_MTR,WanT,4.999764,0.8067536455971221
subject_581,CCI_UTR_MTR,Warmup,4.999764,0.3788234820848289
subject_582,CCI_UTR_MTR,Cooldown,4.999764,0.9761673376449232
subject_582,CCI_UTR_MTR,SecondThreshold,4.999764,0.8162682286577745
subject_582,CCI_UTR_MTR,VO2max,4.999764,0.7260908238011572
subject_582,CCI_UTR_MTR,WanT,4.999764,0.9761673376449232
subject_582,CCI_UTR_MTR,Warmup,4.999764,0.7751814770722221
subject_583,CCI_UTR_MTR,Cooldown,4.999764,0.92029159666325
subject_583,CCI_UTR_MTR,SecondThreshold,4.999764,0.6895770747534101
subject_583,CCI_UTR_MTR,VO2max,4.999764,0.7853713899851585
subject_583,CCI_UTR_MTR,WanT,4.999764,0.667949502035495
subject_583,CCI_UTR_MTR,Warmup,4.999764,0.8229359132570483
subject_584,CCI_UTR_MTR,Cooldown,4.999764,0.163740144076479
subject_584,CCI_UTR_MTR,SecondThreshold,4.999764,0.2931532043134578
subject_584,CCI_UTR_MTR,VO2max,4.999764,0.1608822175552121
subject_584,CCI_UTR_MTR,WanT,4.999764,0.7712541753173646
subject_584,CCI_UTR_MTR,Warmup,4.999764,0.949821146762864
subject_585,CCI_UTR_MTR,Cooldown,4.999764,0.9244110938194732
subject_585,CCI_UTR_MTR,SecondThreshold,4.999764,0.4949830821454898
subject_585,CCI_UTR_MTR,VO2max,4.999764,0.5267183320321803
subject_585,CCI_UTR_MTR,WanT,4.999764,0.2661091880754405
subject_585,CCI_UTR_MTR,Warmup,4.999764,0.7491336305080734
subject_586,CCI_UTR_MTR,Cooldown,4.999764,0.9656409569182484
subject_586,CCI_UTR_MTR,SecondThreshold,4.999764,0.9560782641037932
subject_586,CCI_UTR_MTR,VO2max,4.999764,0.8149299621221958
subject_586,CCI_UTR_MTR,WanT,4.999764,0.9143215436713968
subject_586,CCI_UTR_MTR,Warmup,4.999764,0.9369670677254568
subject_587,CCI_UTR_MTR,Cooldown,4.999764,0.9577131464762756
subject_587,CCI_UTR_MTR,SecondThreshold,4.999764,0.7005217808813569
subject_587,CCI_UTR_MTR,VO2max,4.999764,0.7169792503890566
subject_587,CCI_UTR_MTR,WanT,4.999764,0.6737346901235279
subject_587,CCI_UTR_MTR,Warmup,4.999764,0.8462369524731547
subject_588,CCI_UTR_MTR,Cooldown,4.999764,0.9155982448063216
subject_588,CCI_UTR_MTR,SecondThreshold,4.999764,0.869087697161152
subject_588,CCI_UTR_MTR,VO2max,4.999764,0.4214598182538242
subject_588,CCI_UTR_MTR,WanT,4.999764,0.3951328869590117
subject_588,CCI_UTR_MTR,Warmup,4.999764,0.701251383199066
subject_590,CCI_UTR_MTR,Cooldown,4.999764,0.1522873519036068
subject_590,CCI_UTR_MTR,SecondThreshold,4.999764,0.6971541556758053
subject_590,CCI_UTR_MTR,VO2max,4.999764,0.137066608636373
subject_590,CCI_UTR_MTR,WanT,4.999764,0.7895722478958356
subject_590,CCI_UTR_MTR,Warmup,4.999764,0.258683766689462
subject_591,CCI_UTR_MTR,Cooldown,4.999764,0.9140707561985816
subject_591,CCI_UTR_MTR,SecondThreshold,4.999764,0.38996202738529
subject_591,CCI_UTR_MTR,VO2max,4.999764,0.6360889977400097
subject_591,CCI_UTR_MTR,WanT,4.999764,0.6027543310491832
subject_591,CCI_UTR_MTR,Warmup,4.999764,0.8993677827036286
subject_594,CCI_UTR_MTR,Cooldown,4.999764,0.9785862351403234
subject_594,CCI_UTR_MTR,SecondThreshold,4.999764,0.7088160414228967
subject_594,CCI_UTR_MTR,VO2max,4.999764,0.8000257174021577
subject_594,CCI_UTR_MTR,WanT,4.999764,0.7812206434926061
subject_594,CCI_UTR_MTR,Warmup,4.999764,0.8408299030549822
subject_595,CCI_UTR_MTR,Cooldown,4.999764,0.2934574574873461
subject_595,CCI_UTR_MTR,SecondThreshold,4.999764,0.5134350322866399
subject_595,CCI_UTR_MTR,VO2max,4.999764,0.2700149548449624
subject_595,CCI_UTR_MTR,WanT,4.999764,0.3458624269497831
subject_595,CCI_UTR_MTR,Warmup,4.999764,0.5904379771798668
subject_596,CCI_UTR_MTR,Cooldown,4.999764,0.792218213637767
subject_596,CCI_UTR_MTR,SecondThreshold,4.999764,0.7200590190188093
subject_596,CCI_UTR_MTR,VO2max,4.999764,0.6529654843434151
subject_596,CCI_UTR_MTR,WanT,4.999764,0.6504829054613831
subject_596,CCI_UTR_MTR,Warmup,4.999764,0.8965509451822475
subject_597,CCI_UTR_MTR,Cooldown,4.999764,0.7541758464866535
subject_597,CCI_UTR_MTR,SecondThreshold,4.999764,0.5264517423182766
subject_597,CCI_UTR_MTR,VO2max,4.999764,0.2939863818073437
subject_597,CCI_UTR_MTR,WanT,4.999764,
subject_597,CCI_UTR_MTR,Warmup,4.999764,0.4247637624968529
subject_598,CCI_UTR_MTR,Cooldown,4.999764,0.6081722430149772
subject_598,CCI_UTR_MTR,SecondThreshold,4.999764,0.5743992532818114
subject_598,CCI_UTR_MTR,VO2max,4.999764,0.2168610186144443
subject_598,CCI_UTR_MTR,WanT,4.999764,0.6578357257288271
subject_598,CCI_UTR_MTR,Warmup,4.999764,0.3761420760481299
subject_600,CCI_UTR_MTR,Cooldown,4.999764,0.1390379717663617
subject_600,CCI_UTR_MTR,SecondThreshold,4.999764,0.9022729194767026
subject_600,CCI_UTR_MTR,VO2max,4.999764,0.97323722026153
subject_600,CCI_UTR_MTR,WanT,4.999764,0.8123876599281569
subject_600,CCI_UTR_MTR,Warmup,4.999764,0.4194442892168588
subject_601,CCI_UTR_MTR,Cooldown,4.999764,0.961858762729055
subject_601,CCI_UTR_MTR,SecondThreshold,4.999764,0.9438681420994072
subject_601,CCI_UTR_MTR,VO2max,4.999764,0.9132995109922536
subject_601,CCI_UTR_MTR,WanT,4.999764,0.9302863765633026
subject_601,CCI_UTR_MTR,Warmup,4.999764,0.9415558590858106
subject_602,CCI_UTR_MTR,Cooldown,4.999764,0.962808804995903
subject_602,CCI_UTR_MTR,SecondThreshold,4.999764,0.798910436325297
subject_602,CCI_UTR_MTR,VO2max,4.999764,0.5119824117223775
subject_602,CCI_UTR_MTR,WanT,4.999764,0.8397496065078506
subject_602,CCI_UTR_MTR,Warmup,4.999764,0.9392299247868142
subject_603,CCI_UTR_MTR,Cooldown,4.999764,0.7185404365562562
subject_603,CCI_UTR_MTR,SecondThreshold,4.999764,0.810229132404965
subject_603,CCI_UTR_MTR,VO2max,4.999764,0.650755099660835
subject_603,CCI_UTR_MTR,WanT,4.999764,0.7345762818500858
subject_603,CCI_UTR_MTR,Warmup,4.999764,0.833347174299702
subject_604,CCI_UTR_MTR,Cooldown,4.999764,0.2822980459458788
subject_604,CCI_UTR_MTR,SecondThreshold,4.999764,0.9020346894626348
subject_604,CCI_UTR_MTR,VO2max,4.999764,0.8000049735263766
subject_604,CCI_UTR_MTR,WanT,4.999764,0.3944502587980247
subject_604,CCI_UTR_MTR,Warmup,4.999764,0.9069087796079172
subject_605,CCI_UTR_MTR,Cooldown,4.999764,0.6121643318511507
subject_605,CCI_UTR_MTR,SecondThreshold,4.999764,0.7082107275536479
subject_605,CCI_UTR_MTR,VO2max,4.999764,0.245664665912409
subject_605,CCI_UTR_MTR,WanT,4.999764,0.2227187797484086
subject_605,CCI_UTR_MTR,Warmup,4.999764,0.8930119510850663
subject_606,CCI_UTR_MTR,Cooldown,4.999764,0.6392094742929243
subject_606,CCI_UTR_MTR,SecondThreshold,4.999764,0.1752888859206102
subject_606,CCI_UTR_MTR,VO2max,4.999764,0.2463154201768359
subject_606,CCI_UTR_MTR,WanT,4.999764,0.9708288538512329
subject_606,CCI_UTR_MTR,Warmup,4.999764,0.9114486283459502
subject_607,CCI_UTR_MTR,Cooldown,4.999764,0.1582568923505882
subject_607,CCI_UTR_MTR,SecondThreshold,4.999764,0.3717908411020363
subject_607,CCI_UTR_MTR,VO2max,4.999764,0.3182811414969877
subject_607,CCI_UTR_MTR,WanT,4.999764,0.2044408039606245
subject_607,CCI_UTR_MTR,Warmup,4.999764,0.6631204363481682
subject_608,CCI_UTR_MTR,Cooldown,4.999764,0.7233373064606049
subject_608,CCI_UTR_MTR,SecondThreshold,4.999764,0.9317855455452868
subject_608,CCI_UTR_MTR,VO2max,4.999764,0.5787415732041716
subject_608,CCI_UTR_MTR,WanT,4.999764,0.8402191247739882
subject_608,CCI_UTR_MTR,Warmup,4.999764,0.8084122572754894
subject_609,CCI_UTR_MTR,Cooldown,4.999764,0.3352980187838096
subject_609,CCI_UTR_MTR,SecondThreshold,4.999764,0.2034482419795781
subject_609,CCI_UTR_MTR,VO2max,4.999764,0.1990428234251926
subject_609,CCI_UTR_MTR,WanT,4.999764,0.7676658173384916
subject_609,CCI_UTR_MTR,Warmup,4.999764,0.5609687402491614
subject_610,CCI_UTR_MTR,Cooldown,4.999764,0.3201356540685523
subject_610,CCI_UTR_MTR,SecondThreshold,4.999764,0.1335621427663367
subject_610,CCI_UTR_MTR,VO2max,4.999764,0.1964240739461831
subject_610,CCI_UTR_MTR,WanT,4.999764,0.9033017101746657
subject_610,CCI_UTR_MTR,Warmup,4.999764,0.8311451687690549
subject_611,CCI_UTR_MTR,Cooldown,4.999764,0.942612091081397
subject_611,CCI_UTR_MTR,SecondThreshold,4.999764,0.9828341222735844
subject_611,CCI_UTR_MTR,VO2max,4.999764,0.8533945331685258
subject_611,CCI_UTR_MTR,WanT,4.999764,0.8223036444611314
subject_611,CCI_UTR_MTR,Warmup,4.999764,0.9526891587884024
subject_612,CCI_UTR_MTR,Cooldown,4.999764,0.84696051350012
subject_612,CCI_UTR_MTR,SecondThreshold,4.999764,0.5270989051531755
subject_612,CCI_UTR_MTR,VO2max,4.999764,0.523041499925682
subject_612,CCI_UTR_MTR,WanT,4.999764,0.922530327039288
subject_612,CCI_UTR_MTR,Warmup,4.999764,0.7750482827689299
subject_613,CCI_UTR_MTR,Cooldown,4.999764,0.7408716442257138
subject_613,CCI_UTR_MTR,SecondThreshold,4.999764,0.9379270741127376
subject_613,CCI_UTR_MTR,VO2max,4.999764,0.9714481464061262
subject_613,CCI_UTR_MTR,WanT,4.999764,0.9228733542237184
subject_613,CCI_UTR_MTR,Warmup,4.999764,0.7658648101732642
subject_614,CCI_UTR_MTR,Cooldown,4.999764,0.3800633877277506
subject_614,CCI_UTR_MTR,SecondThreshold,4.999764,0.901068864502009
subject_614,CCI_UTR_MTR,VO2max,4.999764,0.2338418165420556
subject_614,CCI_UTR_MTR,WanT,4.999764,0.72266807883756
subject_614,CCI_UTR_MTR,Warmup,4.999764,0.9925880372822748
subject_615,CCI_UTR_MTR,Cooldown,4.999764,0.9274297664347748
subject_615,CCI_UTR_MTR,SecondThreshold,4.999764,0.957375447471468
subject_615,CCI_UTR_MTR,VO2max,4.999764,0.8885679459936618
subject_615,CCI_UTR_MTR,WanT,4.999764,0.7711690607738809
subject_615,CCI_UTR_MTR,Warmup,4.999764,0.9262190482811112
subject_616,CCI_UTR_MTR,Cooldown,4.999764,0.6627264020312439
subject_616,CCI_UTR_MTR,SecondThreshold,4.999764,0.9855722998778712
subject_616,CCI_UTR_MTR,VO2max,4.999764,0.6790702282573982
subject_616,CCI_UTR_MTR,WanT,4.999764,0.3151551012067375
subject_616,CCI_UTR_MTR,Warmup,4.999764,0.6942611132405141
subject_617,CCI_UTR_MTR,Cooldown,4.999764,0.3435246491059212
subject_617,CCI_UTR_MTR,SecondThreshold,4.999764,0.99235836159768
subject_617,CCI_UTR_MTR,VO2max,4.999764,0.8589244543573741
subject_617,CCI_UTR_MTR,WanT,4.999764,0.3089037549375124
subject_617,CCI_UTR_MTR,Warmup,4.999764,
subject_618,CCI_UTR_MTR,Cooldown,4.999764,0.6257426742362041
subject_618,CCI_UTR_MTR,SecondThreshold,4.999764,0.9185406123256472
subject_618,CCI_UTR_MTR,VO2max,4.999764,0.5550854703725462
subject_618,CCI_UTR_MTR,WanT,4.999764,0.9466071250579864
subject_618,CCI_UTR_MTR,Warmup,4.999764,0.9731855415466176
subject_619,CCI_UTR_MTR,Cooldown,4.999764,0.6369653888884074
subject_619,CCI_UTR_MTR,SecondThreshold,4.999764,0.820718384814288
subject_619,CCI_UTR_MTR,VO2max,4.999764,0.7594803155788012
subject_619,CCI_UTR_MTR,WanT,4.999764,0.8105630034746544
subject_619,CCI_UTR_MTR,Warmup,4.999764,0.8406675236078145
subject_620,CCI_UTR_MTR,Cooldown,4.999764,0.9518000522224936
subject_620,CCI_UTR_MTR,SecondThreshold,4.999764,0.8240969337338961
subject_620,CCI_UTR_MTR,VO2max,4.999764,0.9999935082135518
subject_620,CCI_UTR_MTR,WanT,4.999764,0.3537282663662449
subject_620,CCI_UTR_MTR,Warmup,4.999764,0.7975822056470272
subject_621,CCI_UTR_MTR,Cooldown,4.999764,0.8521457724120345
subject_621,CCI_UTR_MTR,SecondThreshold,4.999764,0.483728369499293
subject_621,CCI_UTR_MTR,VO2max,4.999764,0.3329223577329709
subject_621,CCI_UTR_MTR,WanT,4.999764,0.8987378309458223
subject_621,CCI_UTR_MTR,Warmup,4.999764,0.7493202082310154
subject_622,CCI_UTR_MTR,Cooldown,4.999764,0.7409970376824975
subject_622,CCI_UTR_MTR,SecondThreshold,4.999764,0.994625985784672
subject_622,CCI_UTR_MTR,VO2max,4.999764,0.647064737176714
subject_622,CCI_UTR_MTR,WanT,4.999764,0.5558277616664046
subject_622,CCI_UTR_MTR,Warmup,4.999764,0.9065636718195113
subject_623,CCI_UTR_MTR,Cooldown,4.999764,0.8667949757113578
subject_623,CCI_UTR_MTR,SecondThreshold,4.999764,0.8896976828417805
subject_623,CCI_UTR_MTR,VO2max,4.999764,0.8468730273244565
subject_623,CCI_UTR_MTR,WanT,4.999764,0.8978572999347448
subject_623,CCI_UTR_MTR,Warmup,4.999764,0.6732092578210749
subject_624,CCI_UTR_MTR,Cooldown,4.999764,0.4270722350351893
subject_624,CCI_UTR_MTR,SecondThreshold,4.999764,0.3105326897980297
subject_624,CCI_UTR_MTR,VO2max,4.999764,0.615847039114564
subject_624,CCI_UTR_MTR,WanT,4.999764,0.3287341757081464
subject_624,CCI_UTR_MTR,Warmup,4.999764,0.8600793335725134
subject_625,CCI_UTR_MTR,Cooldown,4.999764,0.2473900075517499
subject_625,CCI_UTR_MTR,SecondThreshold,4.999764,0.4394048222863617
subject_625,CCI_UTR_MTR,VO2max,4.999764,0.3105326897980297
subject_625,CCI_UTR_MTR,WanT,4.999764,0.3287341757081464
subject_625,CCI_UTR_MTR,Warmup,4.999764,0.9505209625913942
subject_626,CCI_UTR_MTR,Cooldown,4.999764,0.9328432979460284
subject_626,CCI_UTR_MTR,SecondThreshold,4.999764,0.7500929869044094
subject_626,CCI_UTR_MTR,VO2max,4.999764,0.824260149409508
subject_626,CCI_UTR_MTR,WanT,4.999764,0.9286175193618892
subject_626,CCI_UTR_MTR,Warmup,4.999764,0.759143540340903
subject_627,CCI_UTR_MTR,Cooldown,4.999764,0.5726280572024501
