subject,muscle_pair,phase,sec,value
subject_607,CCI_UTL_MTL,WanT,19.99985,0.8343218590444034
subject_607,CCI_UTL_MTL,Warmup,19.99985,0.9586986834820984
subject_608,CCI_UTL_MTL,Cooldown,19.99985,0.6824978352436957
subject_608,CCI_UTL_MTL,SecondThreshold,19.99985,0.5586573421410267
subject_608,CCI_UTL_MTL,VO2max,19.99985,
subject_608,CCI_UTL_MTL,WanT,19.99985,0.738838896657477
subject_608,CCI_UTL_MTL,Warmup,19.99985,0.7671681831504406
subject_609,CCI_UTL_MTL,Cooldown,19.99985,0.9924367145716232
subject_609,CCI_UTL_MTL,SecondThreshold,19.99985,0.3215387745031451
subject_609,CCI_UTL_MTL,VO2max,19.99985,0.3188715422457025
subject_609,CCI_UTL_MTL,WanT,19.99985,0.9343402760777634
subject_609,CCI_UTL_MTL,Warmup,19.99985,0.7679385593697803
subject_610,CCI_UTL_MTL,Cooldown,19.99985,0.744307948141551
subject_610,CCI_UTL_MTL,SecondThreshold,19.99985,0.1922368286941037
subject_610,CCI_UTL_MTL,VO2max,19.99985,
subject_610,CCI_UTL_MTL,WanT,19.99985,0.4126747379167585
subject_610,CCI_UTL_MTL,Warmup,19.99985,0.2912062243584909
subject_611,CCI_UTL_MTL,Cooldown,19.99985,0.9283888247742598
subject_611,CCI_UTL_MTL,SecondThreshold,19.99985,0.936362223359253
subject_611,CCI_UTL_MTL,VO2max,19.99985,
subject_611,CCI_UTL_MTL,WanT,19.99985,0.8575605891974397
subject_611,CCI_UTL_MTL,Warmup,19.99985,0.7968802509762345
subject_612,CCI_UTL_MTL,Cooldown,19.99985,0.5324939421787885
subject_612,CCI_UTL_MTL,SecondThreshold,19.99985,0.3538556544795127
subject_612,CCI_UTL_MTL,VO2max,19.99985,0.4771587559001249
subject_612,CCI_UTL_MTL,WanT,19.99985,0.9685610899761568
subject_612,CCI_UTL_MTL,Warmup,19.99985,0.4468622535534924
subject_613,CCI_UTL_MTL,Cooldown,19.99985,0.8555775984327401
subject_613,CCI_UTL_MTL,SecondThreshold,19.99985,0.6893931395189759
subject_613,CCI_UTL_MTL,VO2max,19.99985,0.5947012170754284
subject_613,CCI_UTL_MTL,WanT,19.99985,0.6900381271239027
subject_613,CCI_UTL_MTL,Warmup,19.99985,0.9348271561163364
subject_614,CCI_UTL_MTL,Cooldown,19.99985,0.4923853849799136
subject_614,CCI_UTL_MTL,SecondThreshold,19.99985,0.4902397016270173
subject_614,CCI_UTL_MTL,VO2max,19.99985,0.3237971238048504
subject_614,CCI_UTL_MTL,WanT,19.99985,0.8449551951128281
subject_614,CCI_UTL_MTL,Warmup,19.99985,0.5976290370582718
subject_615,CCI_UTL_MTL,Cooldown,19.99985,0.8281176592948828
subject_615,CCI_UTL_MTL,SecondThreshold,19.99985,0.7369551973951138
subject_615,CCI_UTL_MTL,VO2max,19.99985,0.9865497582680328
subject_615,CCI_UTL_MTL,WanT,19.99985,0.776955841970087
subject_615,CCI_UTL_MTL,Warmup,19.99985,0.8233195322978661
subject_616,CCI_UTL_MTL,Cooldown,19.99985,0.5261790748722499
subject_616,CCI_UTL_MTL,SecondThreshold,19.99985,0.8636804908859245
subject_616,CCI_UTL_MTL,VO2max,19.99985,0.3495999149141124
subject_616,CCI_UTL_MTL,WanT,19.99985,0.2562555855923767
subject_616,CCI_UTL_MTL,Warmup,19.99985,0.4775235752149328
subject_617,CCI_UTL_MTL,Cooldown,19.99985,0.8961034587866301
subject_617,CCI_UTL_MTL,SecondThreshold,19.99985,0.9397745202843484
subject_617,CCI_UTL_MTL,VO2max,19.99985,0.306896134918295
subject_617,CCI_UTL_MTL,WanT,19.99985,0.6368056125339042
subject_617,CCI_UTL_MTL,Warmup,19.99985,0.6820202953570622
subject_618,CCI_UTL_MTL,Cooldown,19.99985,0.188216013248119
subject_618,CCI_UTL_MTL,SecondThreshold,19.99985,0.9248313176665548
subject_618,CCI_UTL_MTL,VO2max,19.99985,
subject_618,CCI_UTL_MTL,WanT,19.99985,0.0665249805444909
subject_618,CCI_UTL_MTL,Warmup,19.99985,0.9477195473595031
subject_619,CCI_UTL_MTL,Cooldown,19.99985,0.8501038809316059
subject_619,CCI_UTL_MTL,SecondThreshold,19.99985,0.4815166186127827
subject_619,CCI_UTL_MTL,VO2max,19.99985,0.5243410999004077
subject_619,CCI_UTL_MTL,WanT,19.99985,0.3998309066795263
subject_619,CCI_UTL_MTL,Warmup,19.99985,0.5268103217010245
subject_620,CCI_UTL_MTL,Cooldown,19.99985,0.2942364949886488
subject_620,CCI_UTL_MTL,SecondThreshold,19.99985,0.4814607404585178
subject_620,CCI_UTL_MTL,VO2max,19.99985,0.4443450300115191
subject_620,CCI_UTL_MTL,WanT,19.99985,0.576975531726189
subject_620,CCI_UTL_MTL,Warmup,19.99985,0.5234418265860576
subject_621,CCI_UTL_MTL,Cooldown,19.99985,0.9583828521136372
subject_621,CCI_UTL_MTL,SecondThreshold,19.99985,0.1341408091171219
subject_621,CCI_UTL_MTL,VO2max,19.99985,
subject_621,CCI_UTL_MTL,WanT,19.99985,0.2896517312276392
subject_621,CCI_UTL_MTL,Warmup,19.99985,0.8814363986702157
subject_622,CCI_UTL_MTL,Cooldown,19.99985,0.9096560802989117
subject_622,CCI_UTL_MTL,SecondThreshold,19.99985,0.8692056258426646
subject_622,CCI_UTL_MTL,VO2max,19.99985,
subject_622,CCI_UTL_MTL,WanT,19.99985,0.969222535797401
subject_622,CCI_UTL_MTL,Warmup,19.99985,0.9958401031041252
subject_623,CCI_UTL_MTL,Cooldown,19.99985,0.5947821437242579
subject_623,CCI_UTL_MTL,SecondThreshold,19.99985,0.8111305493189607
subject_623,CCI_UTL_MTL,VO2max,19.99985,0.8318105026532164
subject_623,CCI_UTL_MTL,WanT,19.99985,0.6544007256349602
subject_623,CCI_UTL_MTL,Warmup,19.99985,0.7559400386927944
subject_624,CCI_UTL_MTL,Cooldown,19.99985,0.9885862058798636
subject_624,CCI_UTL_MTL,SecondThreshold,19.99985,0.9769956054956112
subject_624,CCI_UTL_MTL,VO2max,19.99985,0.7402555568022771
subject_624,CCI_UTL_MTL,WanT,19.99985,0.2017844673291285
subject_624,CCI_UTL_MTL,Warmup,19.99985,0.8674730430283766
subject_625,CCI_UTL_MTL,Cooldown,19.99985,0.927732375769675
subject_625,CCI_UTL_MTL,SecondThreshold,19.99985,0.8339699218320309
subject_625,CCI_UTL_MTL,VO2max,19.99985,0.9769956054956112
subject_625,CCI_UTL_MTL,WanT,19.99985,0.2017844673291284
subject_625,CCI_UTL_MTL,Warmup,19.99985,0.9379118549423644
subject_626,CCI_UTL_MTL,Cooldown,19.99985,0.2026442408987527
subject_626,CCI_UTL_MTL,SecondThreshold,19.99985,0.2361915514494743
subject_626,CCI_UTL_MTL,VO2max,19.99985,0.126720860972693
subject_626,CCI_UTL_MTL,WanT,19.99985,0.8234608091221163
subject_626,CCI_UTL_MTL,Warmup,19.99985,0.4983410111325072
subject_627,CCI_UTL_MTL,Cooldown,19.99985,0.958986464784694
subject_627,CCI_UTL_MTL,SecondThreshold,19.99985,0.8766937737920615
subject_627,CCI_UTL_MTL,VO2max,19.99985,0.4310292301804081
subject_627,CCI_UTL_MTL,WanT,19.99985,0.5337068888633126
subject_627,CCI_UTL_MTL,Warmup,19.99985,0.9049604481887542
subject_628,CCI_UTL_MTL,Cooldown,19.99985,0.8875535391171975
subject_628,CCI_UTL_MTL,SecondThreshold,19.99985,0.9972010182373018
subject_628,CCI_UTL_MTL,VO2max,19.99985,0.4122163345975263
subject_628,CCI_UTL_MTL,WanT,19.99985,0.2265486359810439
subject_628,CCI_UTL_MTL,Warmup,19.99985,0.3415639833013182
subject_629,CCI_UTL_MTL,Cooldown,19.99985,0.873189788077732
subject_629,CCI_UTL_MTL,SecondThreshold,19.99985,
subject_629,CCI_UTL_MTL,VO2max,19.99985,0.8749575661648215
subject_629,CCI_UTL_MTL,WanT,19.99985,0.7940659979738027
subject_629,CCI_UTL_MTL,Warmup,19.99985,0.8545340259573034
subject_630,CCI_UTL_MTL,Cooldown,19.99985,0.1064020798707007
subject_630,CCI_UTL_MTL,SecondThreshold,19.99985,0.1419229254086741
subject_630,CCI_UTL_MTL,VO2max,19.99985,0.028927430415125
subject_630,CCI_UTL_MTL,WanT,19.99985,0.0329381897032648
subject_630,CCI_UTL_MTL,Warmup,19.99985,0.9135597384492008
subject_631,CCI_UTL_MTL,Cooldown,19.99985,0.8851162990718283
subject_631,CCI_UTL_MTL,SecondThreshold,19.99985,0.8672556154667458
subject_631,CCI_UTL_MTL,VO2max,19.99985,0.712426160837864
subject_631,CCI_UTL_MTL,WanT,19.99985,0.7988543660422299
subject_631,CCI_UTL_MTL,Warmup,19.99985,0.8208704729800214
subject_632,CCI_UTL_MTL,Cooldown,19.99985,0.2964086615679796
subject_632,CCI_UTL_MTL,SecondThreshold,19.99985,0.9373094611614382
subject_632,CCI_UTL_MTL,VO2max,19.99985,0.6457385272167949
subject_632,CCI_UTL_MTL,WanT,19.99985,0.4516956633358194
subject_632,CCI_UTL_MTL,Warmup,19.99985,0.3239110924751239
subject_541,CCI_UTL_MTL,Cooldown,20.99965,0.971624253645167
subject_541,CCI_UTL_MTL,SecondThreshold,20.99965,0.8321949997777275
subject_541,CCI_UTL_MTL,VO2max,20.99965,0.9811368130342744
subject_541,CCI_UTL_MTL,WanT,20.99965,0.973840640201172
subject_541,CCI_UTL_MTL,Warmup,20.99965,0.812629907755316
subject_560,CCI_UTL_MTL,Cooldown,20.99965,0.2063147907887791
subject_560,CCI_UTL_MTL,SecondThreshold,20.99965,0.9181838139266284
subject_560,CCI_UTL_MTL,VO2max,20.99965,0.3834006977630379
subject_560,CCI_UTL_MTL,WanT,20.99965,0.4924559517244537
subject_560,CCI_UTL_MTL,Warmup,20.99965,0.3623188396635644
subject_570,CCI_UTL_MTL,Cooldown,20.99965,0.8460476692720674
subject_570,CCI_UTL_MTL,SecondThreshold,20.99965,0.7717667294569095
subject_570,CCI_UTL_MTL,VO2max,20.99965,0.4827225844983757
subject_570,CCI_UTL_MTL,WanT,20.99965,0.5210072082058652
subject_570,CCI_UTL_MTL,Warmup,20.99965,0.8705573109136381
subject_571,CCI_UTL_MTL,Cooldown,20.99965,0.9825108251262542
subject_571,CCI_UTL_MTL,SecondThreshold,20.99965,0.9301610580344702
subject_571,CCI_UTL_MTL,VO2max,20.99965,0.9002997606612391
subject_571,CCI_UTL_MTL,WanT,20.99965,0.3403637810070246
subject_571,CCI_UTL_MTL,Warmup,20.99965,0.8815630966203662
subject_572,CCI_UTL_MTL,Cooldown,20.99965,0.2688590764578988
subject_572,CCI_UTL_MTL,SecondThreshold,20.99965,0.2027608384166703
subject_572,CCI_UTL_MTL,VO2max,20.99965,0.2236049612351744
subject_572,CCI_UTL_MTL,WanT,20.99965,0.612450950788696
subject_572,CCI_UTL_MTL,Warmup,20.99965,0.4416359074480963
subject_573,CCI_UTL_MTL,Cooldown,20.99965,0.6689806837127883
subject_573,CCI_UTL_MTL,SecondThreshold,20.99965,0.7654225648313912
subject_573,CCI_UTL_MTL,VO2max,20.99965,0.935219611861264
subject_573,CCI_UTL_MTL,WanT,20.99965,0.8651530966200247
subject_573,CCI_UTL_MTL,Warmup,20.99965,0.1734456477430903
subject_574,CCI_UTL_MTL,Cooldown,20.99965,0.4357363824177376
subject_574,CCI_UTL_MTL,SecondThreshold,20.99965,0.9804497363062816
subject_574,CCI_UTL_MTL,VO2max,20.99965,0.9282649945533492
subject_574,CCI_UTL_MTL,WanT,20.99965,0.2077536744001357
subject_574,CCI_UTL_MTL,Warmup,20.99965,0.9557076111204068
subject_575,CCI_UTL_MTL,Cooldown,20.99965,0.9880703867508353
subject_575,CCI_UTL_MTL,SecondThreshold,20.99965,0.9450791528894112
subject_575,CCI_UTL_MTL,VO2max,20.99965,0.786880656879706
subject_575,CCI_UTL_MTL,WanT,20.99965,0.4675265112334355
subject_575,CCI_UTL_MTL,Warmup,20.99965,0.8432971555329072
subject_577,CCI_UTL_MTL,Cooldown,20.99965,0.6059924994886767
subject_577,CCI_UTL_MTL,SecondThreshold,20.99965,0.2121987018624356
subject_577,CCI_UTL_MTL,VO2max,20.99965,0.3278597667098381
subject_577,CCI_UTL_MTL,WanT,20.99965,0.4927069720300747
subject_577,CCI_UTL_MTL,Warmup,20.99965,0.6568414367028161
subject_578,CCI_UTL_MTL,Cooldown,20.99965,0.095170857542088
subject_578,CCI_UTL_MTL,SecondThreshold,20.99965,0.6696452981736082
subject_578,CCI_UTL_MTL,VO2max,20.99965,0.5809498237256693
subject_578,CCI_UTL_MTL,WanT,20.99965,0.785945435418034
subject_578,CCI_UTL_MTL,Warmup,20.99965,0.8521522407414545
subject_579,CCI_UTL_MTL,Cooldown,20.99965,0.1456667000388207
subject_579,CCI_UTL_MTL,SecondThreshold,20.99965,0.2165558562104479
subject_579,CCI_UTL_MTL,VO2max,20.99965,0.1438305955156895
subject_579,CCI_UTL_MTL,WanT,20.99965,0.4243227538232826
subject_579,CCI_UTL_MTL,Warmup,20.99965,0.2538047896083331
subject_580,CCI_UTL_MTL,Cooldown,20.99965,0.1600945540006088
subject_580,CCI_UTL_MTL,SecondThreshold,20.99965,0.8220757523705378
subject_580,CCI_UTL_MTL,VO2max,20.99965,0.2935458503339006
subject_580,CCI_UTL_MTL,WanT,20.99965,0.4916526358403119
subject_580,CCI_UTL_MTL,Warmup,20.99965,0.9274646821265224
subject_581,CCI_UTL_MTL,Cooldown,20.99965,0.8906377237474712
subject_581,CCI_UTL_MTL,SecondThreshold,20.99965,0.8776279829305582
subject_581,CCI_UTL_MTL,VO2max,20.99965,0.9562036658761603
subject_581,CCI_UTL_MTL,WanT,20.99965,0.8928605843842685
subject_581,CCI_UTL_MTL,Warmup,20.99965,0.896462263481565
subject_582,CCI_UTL_MTL,Cooldown,20.99965,0.740171082700109
subject_582,CCI_UTL_MTL,SecondThreshold,20.99965,0.8090153420050712
subject_582,CCI_UTL_MTL,VO2max,20.99965,0.9156583803385344
subject_582,CCI_UTL_MTL,WanT,20.99965,0.740171082700109
subject_582,CCI_UTL_MTL,Warmup,20.99965,0.9964396896015836
subject_583,CCI_UTL_MTL,Cooldown,20.99965,0.8695834828196255
subject_583,CCI_UTL_MTL,SecondThreshold,20.99965,0.9869688200955158
subject_583,CCI_UTL_MTL,VO2max,20.99965,0.5856279422760223
subject_583,CCI_UTL_MTL,WanT,20.99965,0.5886006773286354
subject_583,CCI_UTL_MTL,Warmup,20.99965,0.8820660931659207
subject_584,CCI_UTL_MTL,Cooldown,20.99965,0.1095330157676191
subject_584,CCI_UTL_MTL,SecondThreshold,20.99965,0.2855214729846902
subject_584,CCI_UTL_MTL,VO2max,20.99965,0.6231676307073594
subject_584,CCI_UTL_MTL,WanT,20.99965,0.8093060661863473
subject_584,CCI_UTL_MTL,Warmup,20.99965,0.8122122461084003
subject_585,CCI_UTL_MTL,Cooldown,20.99965,0.8084984483293054
subject_585,CCI_UTL_MTL,SecondThreshold,20.99965,0.5454835194347588
subject_585,CCI_UTL_MTL,VO2max,20.99965,0.5322187400445757
subject_585,CCI_UTL_MTL,WanT,20.99965,0.7031182663228894
subject_585,CCI_UTL_MTL,Warmup,20.99965,0.9406051045884096
subject_586,CCI_UTL_MTL,Cooldown,20.99965,0.984526792525436
subject_586,CCI_UTL_MTL,SecondThreshold,20.99965,0.9150872524734074
subject_586,CCI_UTL_MTL,VO2max,20.99965,0.9936975715951318
subject_586,CCI_UTL_MTL,WanT,20.99965,0.8164999638800278
subject_586,CCI_UTL_MTL,Warmup,20.99965,0.9548081718769182
subject_587,CCI_UTL_MTL,Cooldown,20.99965,0.8481256687350496
subject_587,CCI_UTL_MTL,SecondThreshold,20.99965,0.9427295344202352
subject_587,CCI_UTL_MTL,VO2max,20.99965,0.7654397140592958
subject_587,CCI_UTL_MTL,WanT,20.99965,0.9951288650869994
subject_587,CCI_UTL_MTL,Warmup,20.99965,0.6711203792045736
subject_588,CCI_UTL_MTL,Cooldown,20.99965,0.6234924976887842
subject_588,CCI_UTL_MTL,SecondThreshold,20.99965,0.2954574745356969
subject_588,CCI_UTL_MTL,VO2max,20.99965,0.3587002424011868
subject_588,CCI_UTL_MTL,WanT,20.99965,0.2074781011533494
subject_588,CCI_UTL_MTL,Warmup,20.99965,0.8581235962632674
subject_590,CCI_UTL_MTL,Cooldown,20.99965,0.0847638846410847
subject_590,CCI_UTL_MTL,SecondThreshold,20.99965,0.4938536151136242
subject_590,CCI_UTL_MTL,VO2max,20.99965,0.8351533803607618
subject_590,CCI_UTL_MTL,WanT,20.99965,0.4377386827814642
subject_590,CCI_UTL_MTL,Warmup,20.99965,0.4887554876446055
subject_591,CCI_UTL_MTL,Cooldown,20.99965,0.8147140004158527
subject_591,CCI_UTL_MTL,SecondThreshold,20.99965,0.8532801535345429
subject_591,CCI_UTL_MTL,VO2max,20.99965,0.7871877637854293
subject_591,CCI_UTL_MTL,WanT,20.99965,0.7557326728054765
subject_591,CCI_UTL_MTL,Warmup,20.99965,0.912386599182544
subject_594,CCI_UTL_MTL,Cooldown,20.99965,0.4351312421791558
subject_594,CCI_UTL_MTL,SecondThreshold,20.99965,0.939265475939646
subject_594,CCI_UTL_MTL,VO2max,20.99965,0.5794322480822176
subject_594,CCI_UTL_MTL,WanT,20.99965,0.4263029359086191
subject_594,CCI_UTL_MTL,Warmup,20.99965,0.7994147811262279
subject_595,CCI_UTL_MTL,Cooldown,20.99965,0.9560617163827568
subject_595,CCI_UTL_MTL,SecondThreshold,20.99965,0.8139833877043022
subject_595,CCI_UTL_MTL,VO2max,20.99965,0.6655899124748785
subject_595,CCI_UTL_MTL,WanT,20.99965,0.2392497502542142
subject_595,CCI_UTL_MTL,Warmup,20.99965,0.9561208123272618
subject_596,CCI_UTL_MTL,Cooldown,20.99965,0.9493600700341812
subject_596,CCI_UTL_MTL,SecondThreshold,20.99965,0.9101571120991048
subject_596,CCI_UTL_MTL,VO2max,20.99965,0.5275069782621447
subject_596,CCI_UTL_MTL,WanT,20.99965,0.2158017375362875
subject_596,CCI_UTL_MTL,Warmup,20.99965,0.7024322283250376
subject_597,CCI_UTL_MTL,Cooldown,20.99965,0.7155681733724105
subject_597,CCI_UTL_MTL,SecondThreshold,20.99965,0.1206782657234756
subject_597,CCI_UTL_MTL,VO2max,20.99965,0.2908382295010565
subject_597,CCI_UTL_MTL,WanT,20.99965,
subject_597,CCI_UTL_MTL,Warmup,20.99965,0.1676937414753054
subject_598,CCI_UTL_MTL,Cooldown,20.99965,0.7988838795187803
subject_598,CCI_UTL_MTL,SecondThreshold,20.99965,0.8244909421914277
subject_598,CCI_UTL_MTL,VO2max,20.99965,0.1699437188337548
subject_598,CCI_UTL_MTL,WanT,20.99965,0.9999812589914342
subject_598,CCI_UTL_MTL,Warmup,20.99965,0.357292152026696
subject_600,CCI_UTL_MTL,Cooldown,20.99965,0.747062861057697
subject_600,CCI_UTL_MTL,SecondThreshold,20.99965,0.6302240883677668
subject_600,CCI_UTL_MTL,VO2max,20.99965,0.9689735593354916
subject_600,CCI_UTL_MTL,WanT,20.99965,0.96173010217081
subject_600,CCI_UTL_MTL,Warmup,20.99965,0.7319343483290633
subject_601,CCI_UTL_MTL,Cooldown,20.99965,0.8418927338693876
subject_601,CCI_UTL_MTL,SecondThreshold,20.99965,0.9328065017966662
subject_601,CCI_UTL_MTL,VO2max,20.99965,0.4742769779495364
subject_601,CCI_UTL_MTL,WanT,20.99965,0.6620417444993648
subject_601,CCI_UTL_MTL,Warmup,20.99965,0.8579692797098177
subject_602,CCI_UTL_MTL,Cooldown,20.99965,0.5625465272977623
subject_602,CCI_UTL_MTL,SecondThreshold,20.99965,0.2307425432523172
subject_602,CCI_UTL_MTL,VO2max,20.99965,0.2219630194198607
subject_602,CCI_UTL_MTL,WanT,20.99965,0.7550476701005685
subject_602,CCI_UTL_MTL,Warmup,20.99965,0.8728499405921337
subject_603,CCI_UTL_MTL,Cooldown,20.99965,0.1863129799812106
subject_603,CCI_UTL_MTL,SecondThreshold,20.99965,0.3465414359570212
subject_603,CCI_UTL_MTL,VO2max,20.99965,0.2259254532128381
subject_603,CCI_UTL_MTL,WanT,20.99965,0.2791606762850896
subject_603,CCI_UTL_MTL,Warmup,20.99965,0.8982818684017245
subject_604,CCI_UTL_MTL,Cooldown,20.99965,0.5728580391208979
subject_604,CCI_UTL_MTL,SecondThreshold,20.99965,0.7321956281167569
subject_604,CCI_UTL_MTL,VO2max,20.99965,0.7186109876947548
subject_604,CCI_UTL_MTL,WanT,20.99965,0.9303619679704574
subject_604,CCI_UTL_MTL,Warmup,20.99965,0.5749512772751789
subject_605,CCI_UTL_MTL,Cooldown,20.99965,0.9884579426712748
subject_605,CCI_UTL_MTL,SecondThreshold,20.99965,0.3499197574702088
subject_605,CCI_UTL_MTL,VO2max,20.99965,0.4004422090647166
subject_605,CCI_UTL_MTL,WanT,20.99965,0.5676643090141532
subject_605,CCI_UTL_MTL,Warmup,20.99965,0.778366526150882
subject_606,CCI_UTL_MTL,Cooldown,20.99965,0.9077381760878698
subject_606,CCI_UTL_MTL,SecondThreshold,20.99965,0.9603182288352624
subject_606,CCI_UTL_MTL,VO2max,20.99965,0.2971104317311632
subject_606,CCI_UTL_MTL,WanT,20.99965,0.7560647806615017
subject_606,CCI_UTL_MTL,Warmup,20.99965,0.9563038445769552
subject_607,CCI_UTL_MTL,Cooldown,20.99965,0.8746370905909505
subject_607,CCI_UTL_MTL,SecondThreshold,20.99965,0.5337332891779508
subject_607,CCI_UTL_MTL,VO2max,20.99965,0.7468875549151437
subject_607,CCI_UTL_MTL,WanT,20.99965,0.7305002698161845
subject_607,CCI_UTL_MTL,Warmup,20.99965,0.9204473107949932
subject_608,CCI_UTL_MTL,Cooldown,20.99965,0.8485849161659802
subject_608,CCI_UTL_MTL,SecondThreshold,20.99965,0.7130259119048812
subject_608,CCI_UTL_MTL,VO2max,20.99965,
subject_608,CCI_UTL_MTL,WanT,20.99965,0.4232918959371077
subject_608,CCI_UTL_MTL,Warmup,20.99965,0.633388089049447
subject_609,CCI_UTL_MTL,Cooldown,20.99965,0.9226952253633718
subject_609,CCI_UTL_MTL,SecondThreshold,20.99965,0.5629875309212018
subject_609,CCI_UTL_MTL,VO2max,20.99965,0.3470875244979054
subject_609,CCI_UTL_MTL,WanT,20.99965,0.9203483905136196
subject_609,CCI_UTL_MTL,Warmup,20.99965,0.667886133977499
subject_610,CCI_UTL_MTL,Cooldown,20.99965,0.6667327360036314
subject_610,CCI_UTL_MTL,SecondThreshold,20.99965,0.1814929131078879
subject_610,CCI_UTL_MTL,VO2max,20.99965,
subject_610,CCI_UTL_MTL,WanT,20.99965,0.2848100986395565
subject_610,CCI_UTL_MTL,Warmup,20.99965,0.3600009079136617
subject_611,CCI_UTL_MTL,Cooldown,20.99965,0.9602189556573136
subject_611,CCI_UTL_MTL,SecondThreshold,20.99965,0.9819971841589928
subject_611,CCI_UTL_MTL,VO2max,20.99965,
subject_611,CCI_UTL_MTL,WanT,20.99965,0.7912666758111845
subject_611,CCI_UTL_MTL,Warmup,20.99965,0.9095512982943288
subject_612,CCI_UTL_MTL,Cooldown,20.99965,0.7965223603179538
subject_612,CCI_UTL_MTL,SecondThreshold,20.99965,0.4494741582433466
subject_612,CCI_UTL_MTL,VO2max,20.99965,0.5102605940554058
subject_612,CCI_UTL_MTL,WanT,20.99965,0.9693832488235872
subject_612,CCI_UTL_MTL,Warmup,20.99965,0.2851203583704162
subject_613,CCI_UTL_MTL,Cooldown,20.99965,0.6515004783757464
subject_613,CCI_UTL_MTL,SecondThreshold,20.99965,0.8664558348311644
subject_613,CCI_UTL_MTL,VO2max,20.99965,0.9534229861236716
subject_613,CCI_UTL_MTL,WanT,20.99965,0.914072676766889
subject_613,CCI_UTL_MTL,Warmup,20.99965,0.9726416431585604
subject_614,CCI_UTL_MTL,Cooldown,20.99965,0.4172356168081222
subject_614,CCI_UTL_MTL,SecondThreshold,20.99965,0.5896839337868451
subject_614,CCI_UTL_MTL,VO2max,20.99965,0.3321173294690618
subject_614,CCI_UTL_MTL,WanT,20.99965,0.8608971991263682
subject_614,CCI_UTL_MTL,Warmup,20.99965,0.5786654365108953
subject_615,CCI_UTL_MTL,Cooldown,20.99965,0.7876864448543563
subject_615,CCI_UTL_MTL,SecondThreshold,20.99965,0.6653089158437542
subject_615,CCI_UTL_MTL,VO2max,20.99965,0.9118386067264772
subject_615,CCI_UTL_MTL,WanT,20.99965,0.928171745181124
subject_615,CCI_UTL_MTL,Warmup,20.99965,0.7828083515146471
subject_616,CCI_UTL_MTL,Cooldown,20.99965,0.6313388363935105
subject_616,CCI_UTL_MTL,SecondThreshold,20.99965,0.937316993866221
subject_616,CCI_UTL_MTL,VO2max,20.99965,0.352851054796625
subject_616,CCI_UTL_MTL,WanT,20.99965,0.2518252276614903
subject_616,CCI_UTL_MTL,Warmup,20.99965,0.858975772060723
subject_617,CCI_UTL_MTL,Cooldown,20.99965,0.929397733390874
subject_617,CCI_UTL_MTL,SecondThreshold,20.99965,0.975173826202921
subject_617,CCI_UTL_MTL,VO2max,20.99965,0.2548160875178871
subject_617,CCI_UTL_MTL,WanT,20.99965,0.930639334501699
