subject,muscle_pair,phase,sec,value
subject_582,CCI_SCML_SCMR,Cooldown,1.999588,0.5264304318757211
subject_582,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8097117811959799
subject_582,CCI_SCML_SCMR,VO2max,1.999588,0.8504533197130506
subject_582,CCI_SCML_SCMR,WanT,1.999588,0.5264304318757211
subject_582,CCI_SCML_SCMR,Warmup,1.999588,0.7600029788941243
subject_583,CCI_SCML_SCMR,Cooldown,1.999588,0.69998788969952
subject_583,CCI_SCML_SCMR,SecondThreshold,1.999588,0.5379774342421798
subject_583,CCI_SCML_SCMR,VO2max,1.999588,0.5781799093920512
subject_583,CCI_SCML_SCMR,WanT,1.999588,0.7917090445973339
subject_583,CCI_SCML_SCMR,Warmup,1.999588,0.7958870987959056
subject_584,CCI_SCML_SCMR,Cooldown,1.999588,0.6438225992490345
subject_584,CCI_SCML_SCMR,SecondThreshold,1.999588,0.625881964300544
subject_584,CCI_SCML_SCMR,VO2max,1.999588,0.7429600128595516
subject_584,CCI_SCML_SCMR,WanT,1.999588,0.4125143912885421
subject_584,CCI_SCML_SCMR,Warmup,1.999588,0.948957809098682
subject_585,CCI_SCML_SCMR,Cooldown,1.999588,0.1824114327532735
subject_585,CCI_SCML_SCMR,SecondThreshold,1.999588,0.590570586648523
subject_585,CCI_SCML_SCMR,VO2max,1.999588,0.5979693949778085
subject_585,CCI_SCML_SCMR,WanT,1.999588,0.2304171250520957
subject_585,CCI_SCML_SCMR,Warmup,1.999588,0.9529435439995232
subject_586,CCI_SCML_SCMR,Cooldown,1.999588,0.907247799120674
subject_586,CCI_SCML_SCMR,SecondThreshold,1.999588,0.6587007029918757
subject_586,CCI_SCML_SCMR,VO2max,1.999588,0.803689555130382
subject_586,CCI_SCML_SCMR,WanT,1.999588,0.5575972041960238
subject_586,CCI_SCML_SCMR,Warmup,1.999588,0.862190723880202
subject_587,CCI_SCML_SCMR,Cooldown,1.999588,0.8870247161476731
subject_587,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8731447825867809
subject_587,CCI_SCML_SCMR,VO2max,1.999588,0.7551976531072147
subject_587,CCI_SCML_SCMR,WanT,1.999588,0.8025598119217906
subject_587,CCI_SCML_SCMR,Warmup,1.999588,0.8758065655049111
subject_588,CCI_SCML_SCMR,Cooldown,1.999588,0.2603337754011521
subject_588,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8041426789986443
subject_588,CCI_SCML_SCMR,VO2max,1.999588,0.7779584442311561
subject_588,CCI_SCML_SCMR,WanT,1.999588,0.95370820460515
subject_588,CCI_SCML_SCMR,Warmup,1.999588,0.611355572494666
subject_590,CCI_SCML_SCMR,Cooldown,1.999588,0.3511949798135094
subject_590,CCI_SCML_SCMR,SecondThreshold,1.999588,0.9741286788187372
subject_590,CCI_SCML_SCMR,VO2max,1.999588,0.57193563131424
subject_590,CCI_SCML_SCMR,WanT,1.999588,0.9159794172218269
subject_590,CCI_SCML_SCMR,Warmup,1.999588,0.9347640587507474
subject_591,CCI_SCML_SCMR,Cooldown,1.999588,0.7655141388831144
subject_591,CCI_SCML_SCMR,SecondThreshold,1.999588,0.6002249862769159
subject_591,CCI_SCML_SCMR,VO2max,1.999588,0.6906429246372773
subject_591,CCI_SCML_SCMR,WanT,1.999588,0.9997129095413032
subject_591,CCI_SCML_SCMR,Warmup,1.999588,0.6537755741723128
subject_594,CCI_SCML_SCMR,Cooldown,1.999588,0.693016904825662
subject_594,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8074419256950187
subject_594,CCI_SCML_SCMR,VO2max,1.999588,0.9411422142930616
subject_594,CCI_SCML_SCMR,WanT,1.999588,0.276895784114271
subject_594,CCI_SCML_SCMR,Warmup,1.999588,0.7749084255893479
subject_595,CCI_SCML_SCMR,Cooldown,1.999588,0.8379933354626745
subject_595,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8251079301489387
subject_595,CCI_SCML_SCMR,VO2max,1.999588,0.8585189311713491
subject_595,CCI_SCML_SCMR,WanT,1.999588,0.8951345414658229
subject_595,CCI_SCML_SCMR,Warmup,1.999588,0.6749552408157303
subject_596,CCI_SCML_SCMR,Cooldown,1.999588,0.6147022793144653
subject_596,CCI_SCML_SCMR,SecondThreshold,1.999588,0.6090226998073834
subject_596,CCI_SCML_SCMR,VO2max,1.999588,0.8028475286246165
subject_596,CCI_SCML_SCMR,WanT,1.999588,0.9459717343401308
subject_596,CCI_SCML_SCMR,Warmup,1.999588,0.3978802015428061
subject_597,CCI_SCML_SCMR,Cooldown,1.999588,0.8485631998904993
subject_597,CCI_SCML_SCMR,SecondThreshold,1.999588,0.5375366093885585
subject_597,CCI_SCML_SCMR,VO2max,1.999588,0.4472118303587039
subject_597,CCI_SCML_SCMR,WanT,1.999588,
subject_597,CCI_SCML_SCMR,Warmup,1.999588,0.7724946185557764
subject_598,CCI_SCML_SCMR,Cooldown,1.999588,0.7635318879923728
subject_598,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8524550762460082
subject_598,CCI_SCML_SCMR,VO2max,1.999588,0.4764632373493988
subject_598,CCI_SCML_SCMR,WanT,1.999588,0.0365208745904537
subject_598,CCI_SCML_SCMR,Warmup,1.999588,0.9770707249766548
subject_600,CCI_SCML_SCMR,Cooldown,1.999588,0.7567442374127834
subject_600,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8399927030517678
subject_600,CCI_SCML_SCMR,VO2max,1.999588,0.918602169960541
subject_600,CCI_SCML_SCMR,WanT,1.999588,0.7549348967477164
subject_600,CCI_SCML_SCMR,Warmup,1.999588,0.7897888519154981
subject_601,CCI_SCML_SCMR,Cooldown,1.999588,0.8253768743245911
subject_601,CCI_SCML_SCMR,SecondThreshold,1.999588,0.5288468302061601
subject_601,CCI_SCML_SCMR,VO2max,1.999588,0.569746364856291
subject_601,CCI_SCML_SCMR,WanT,1.999588,0.3219762117810968
subject_601,CCI_SCML_SCMR,Warmup,1.999588,0.3746362192130858
subject_602,CCI_SCML_SCMR,Cooldown,1.999588,0.8656969131815974
subject_602,CCI_SCML_SCMR,SecondThreshold,1.999588,0.5284332603922686
subject_602,CCI_SCML_SCMR,VO2max,1.999588,0.7103349845377521
subject_602,CCI_SCML_SCMR,WanT,1.999588,0.9156050182342008
subject_602,CCI_SCML_SCMR,Warmup,1.999588,0.5828992227486472
subject_603,CCI_SCML_SCMR,Cooldown,1.999588,0.7377867031006398
subject_603,CCI_SCML_SCMR,SecondThreshold,1.999588,0.7438928623897381
subject_603,CCI_SCML_SCMR,VO2max,1.999588,0.8817385151465853
subject_603,CCI_SCML_SCMR,WanT,1.999588,0.7950746953042753
subject_603,CCI_SCML_SCMR,Warmup,1.999588,0.90254187317421
subject_604,CCI_SCML_SCMR,Cooldown,1.999588,0.8983275215236003
subject_604,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8251467567808278
subject_604,CCI_SCML_SCMR,VO2max,1.999588,0.7866562670594393
subject_604,CCI_SCML_SCMR,WanT,1.999588,0.7682421977648212
subject_604,CCI_SCML_SCMR,Warmup,1.999588,0.6481861055916391
subject_605,CCI_SCML_SCMR,Cooldown,1.999588,0.8810323550228888
subject_605,CCI_SCML_SCMR,SecondThreshold,1.999588,0.5904059588884282
subject_605,CCI_SCML_SCMR,VO2max,1.999588,0.6658764544516926
subject_605,CCI_SCML_SCMR,WanT,1.999588,0.8446894945555972
subject_605,CCI_SCML_SCMR,Warmup,1.999588,0.9544260145093256
subject_606,CCI_SCML_SCMR,Cooldown,1.999588,0.855610010202029
subject_606,CCI_SCML_SCMR,SecondThreshold,1.999588,0.6675876989724128
subject_606,CCI_SCML_SCMR,VO2max,1.999588,0.7303647082765649
subject_606,CCI_SCML_SCMR,WanT,1.999588,0.7911973042181103
subject_606,CCI_SCML_SCMR,Warmup,1.999588,0.6284507833717794
subject_607,CCI_SCML_SCMR,Cooldown,1.999588,0.6377659210266632
subject_607,CCI_SCML_SCMR,SecondThreshold,1.999588,0.9399884427243864
subject_607,CCI_SCML_SCMR,VO2max,1.999588,0.5400673969039497
subject_607,CCI_SCML_SCMR,WanT,1.999588,0.9229103171273152
subject_607,CCI_SCML_SCMR,Warmup,1.999588,0.5248608089478363
subject_608,CCI_SCML_SCMR,Cooldown,1.999588,0.8012202242889389
subject_608,CCI_SCML_SCMR,SecondThreshold,1.999588,0.916662119288077
subject_608,CCI_SCML_SCMR,VO2max,1.999588,0.8727898348954637
subject_608,CCI_SCML_SCMR,WanT,1.999588,0.9691779681866766
subject_608,CCI_SCML_SCMR,Warmup,1.999588,0.8253501178655259
subject_609,CCI_SCML_SCMR,Cooldown,1.999588,0.3306107721030587
subject_609,CCI_SCML_SCMR,SecondThreshold,1.999588,0.9888759500060836
subject_609,CCI_SCML_SCMR,VO2max,1.999588,0.9433981706000532
subject_609,CCI_SCML_SCMR,WanT,1.999588,0.9975737466159992
subject_609,CCI_SCML_SCMR,Warmup,1.999588,0.9200084069274058
subject_610,CCI_SCML_SCMR,Cooldown,1.999588,0.8327569997779568
subject_610,CCI_SCML_SCMR,SecondThreshold,1.999588,0.4209431052097925
subject_610,CCI_SCML_SCMR,VO2max,1.999588,0.4264876155008885
subject_610,CCI_SCML_SCMR,WanT,1.999588,0.335909116633975
subject_610,CCI_SCML_SCMR,Warmup,1.999588,0.9527171186600848
subject_611,CCI_SCML_SCMR,Cooldown,1.999588,0.8441428315823096
subject_611,CCI_SCML_SCMR,SecondThreshold,1.999588,0.954336075524336
subject_611,CCI_SCML_SCMR,VO2max,1.999588,0.9184989916425604
subject_611,CCI_SCML_SCMR,WanT,1.999588,0.2955145549408418
subject_611,CCI_SCML_SCMR,Warmup,1.999588,0.8201536115926739
subject_612,CCI_SCML_SCMR,Cooldown,1.999588,0.8100680734414778
subject_612,CCI_SCML_SCMR,SecondThreshold,1.999588,0.816499315267858
subject_612,CCI_SCML_SCMR,VO2max,1.999588,0.9415319343666356
subject_612,CCI_SCML_SCMR,WanT,1.999588,0.8680382851412677
subject_612,CCI_SCML_SCMR,Warmup,1.999588,0.9377762541710958
subject_613,CCI_SCML_SCMR,Cooldown,1.999588,0.3547003379015508
subject_613,CCI_SCML_SCMR,SecondThreshold,1.999588,0.7368021992408905
subject_613,CCI_SCML_SCMR,VO2max,1.999588,0.5672132175792924
subject_613,CCI_SCML_SCMR,WanT,1.999588,0.9079375199444062
subject_613,CCI_SCML_SCMR,Warmup,1.999588,0.5731348321192504
subject_614,CCI_SCML_SCMR,Cooldown,1.999588,
subject_614,CCI_SCML_SCMR,SecondThreshold,1.999588,
subject_614,CCI_SCML_SCMR,VO2max,1.999588,
subject_614,CCI_SCML_SCMR,WanT,1.999588,
subject_614,CCI_SCML_SCMR,Warmup,1.999588,
subject_615,CCI_SCML_SCMR,Cooldown,1.999588,0.8357374310643079
subject_615,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8880801335475307
subject_615,CCI_SCML_SCMR,VO2max,1.999588,0.86776178610006
subject_615,CCI_SCML_SCMR,WanT,1.999588,0.8540797953452395
subject_615,CCI_SCML_SCMR,Warmup,1.999588,0.7632366442506181
subject_616,CCI_SCML_SCMR,Cooldown,1.999588,0.0047054944435182
subject_616,CCI_SCML_SCMR,SecondThreshold,1.999588,0.1785005808196406
subject_616,CCI_SCML_SCMR,VO2max,1.999588,0.8192491879994823
subject_616,CCI_SCML_SCMR,WanT,1.999588,0.0956600613420169
subject_616,CCI_SCML_SCMR,Warmup,1.999588,0.880621045188068
subject_617,CCI_SCML_SCMR,Cooldown,1.999588,0.8940874984651068
subject_617,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8754522488032976
subject_617,CCI_SCML_SCMR,VO2max,1.999588,0.5743351549242235
subject_617,CCI_SCML_SCMR,WanT,1.999588,0.9863695895110396
subject_617,CCI_SCML_SCMR,Warmup,1.999588,0.7845366749797624
subject_618,CCI_SCML_SCMR,Cooldown,1.999588,0.9987916026612768
subject_618,CCI_SCML_SCMR,SecondThreshold,1.999588,0.5593711743699078
subject_618,CCI_SCML_SCMR,VO2max,1.999588,0.9128350187274424
subject_618,CCI_SCML_SCMR,WanT,1.999588,0.5906240761440151
subject_618,CCI_SCML_SCMR,Warmup,1.999588,0.7496656847742992
subject_619,CCI_SCML_SCMR,Cooldown,1.999588,0.1708578177026909
subject_619,CCI_SCML_SCMR,SecondThreshold,1.999588,0.5983236329013903
subject_619,CCI_SCML_SCMR,VO2max,1.999588,0.4187804137626042
subject_619,CCI_SCML_SCMR,WanT,1.999588,0.394830643823784
subject_619,CCI_SCML_SCMR,Warmup,1.999588,0.3880944004924972
subject_620,CCI_SCML_SCMR,Cooldown,1.999588,0.4950506843819705
subject_620,CCI_SCML_SCMR,SecondThreshold,1.999588,0.4455159291574618
subject_620,CCI_SCML_SCMR,VO2max,1.999588,0.5070915650033585
subject_620,CCI_SCML_SCMR,WanT,1.999588,0.6541195503986615
subject_620,CCI_SCML_SCMR,Warmup,1.999588,0.6098004225236742
subject_621,CCI_SCML_SCMR,Cooldown,1.999588,0.7474702252167628
subject_621,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8617565472618075
subject_621,CCI_SCML_SCMR,VO2max,1.999588,0.939029350856577
subject_621,CCI_SCML_SCMR,WanT,1.999588,0.9053226692134304
subject_621,CCI_SCML_SCMR,Warmup,1.999588,0.6667553304852102
subject_622,CCI_SCML_SCMR,Cooldown,1.999588,0.3787752140448602
subject_622,CCI_SCML_SCMR,SecondThreshold,1.999588,0.581234820259467
subject_622,CCI_SCML_SCMR,VO2max,1.999588,0.6933804828400955
subject_622,CCI_SCML_SCMR,WanT,1.999588,0.9452278593959772
subject_622,CCI_SCML_SCMR,Warmup,1.999588,0.5401921022117132
subject_623,CCI_SCML_SCMR,Cooldown,1.999588,0.6041267800564919
subject_623,CCI_SCML_SCMR,SecondThreshold,1.999588,0.7616797272884674
subject_623,CCI_SCML_SCMR,VO2max,1.999588,0.8901882448796394
subject_623,CCI_SCML_SCMR,WanT,1.999588,0.4363348596579599
subject_623,CCI_SCML_SCMR,Warmup,1.999588,0.7610526090145536
subject_624,CCI_SCML_SCMR,Cooldown,1.999588,0.2374630664239005
subject_624,CCI_SCML_SCMR,SecondThreshold,1.999588,0.8233915711115161
subject_624,CCI_SCML_SCMR,VO2max,1.999588,0.9743491426940388
subject_624,CCI_SCML_SCMR,WanT,1.999588,0.4892772702135885
subject_624,CCI_SCML_SCMR,Warmup,1.999588,0.9300347993179794
subject_625,CCI_SCML_SCMR,Cooldown,1.999588,0.6025444889757764
subject_625,CCI_SCML_SCMR,SecondThreshold,1.999588,0.9808977736350812
subject_625,CCI_SCML_SCMR,VO2max,1.999588,0.823391571111516
subject_625,CCI_SCML_SCMR,WanT,1.999588,0.4892772702135881
subject_625,CCI_SCML_SCMR,Warmup,1.999588,0.5334665283225176
subject_626,CCI_SCML_SCMR,Cooldown,1.999588,0.5820009128987081
subject_626,CCI_SCML_SCMR,SecondThreshold,1.999588,0.9843882076291712
subject_626,CCI_SCML_SCMR,VO2max,1.999588,0.8556298340346725
subject_626,CCI_SCML_SCMR,WanT,1.999588,0.7933426391329224
subject_626,CCI_SCML_SCMR,Warmup,1.999588,0.7560176467608303
subject_627,CCI_SCML_SCMR,Cooldown,1.999588,0.8729093137092986
subject_627,CCI_SCML_SCMR,SecondThreshold,1.999588,0.6961053396304975
subject_627,CCI_SCML_SCMR,VO2max,1.999588,0.5892387911976071
subject_627,CCI_SCML_SCMR,WanT,1.999588,0.4553089831807125
subject_627,CCI_SCML_SCMR,Warmup,1.999588,0.8450674779067621
subject_628,CCI_SCML_SCMR,Cooldown,1.999588,0.9281294633942636
subject_628,CCI_SCML_SCMR,SecondThreshold,1.999588,0.6039141602913699
subject_628,CCI_SCML_SCMR,VO2max,1.999588,0.8775859041348164
subject_628,CCI_SCML_SCMR,WanT,1.999588,0.959261265260925
subject_628,CCI_SCML_SCMR,Warmup,1.999588,0.9394587911071406
subject_629,CCI_SCML_SCMR,Cooldown,1.999588,0.7883534444946744
subject_629,CCI_SCML_SCMR,SecondThreshold,1.999588,
subject_629,CCI_SCML_SCMR,VO2max,1.999588,0.3666365464220606
subject_629,CCI_SCML_SCMR,WanT,1.999588,0.852862588934285
subject_629,CCI_SCML_SCMR,Warmup,1.999588,0.844582859991551
subject_630,CCI_SCML_SCMR,Cooldown,1.999588,0.1881896752825269
subject_630,CCI_SCML_SCMR,SecondThreshold,1.999588,0.99471862234611
subject_630,CCI_SCML_SCMR,VO2max,1.999588,0.9074066040064216
subject_630,CCI_SCML_SCMR,WanT,1.999588,0.3996428484631869
subject_630,CCI_SCML_SCMR,Warmup,1.999588,0.970473736385524
subject_631,CCI_SCML_SCMR,Cooldown,1.999588,0.9791416453919676
subject_631,CCI_SCML_SCMR,SecondThreshold,1.999588,0.98350868643527
subject_631,CCI_SCML_SCMR,VO2max,1.999588,0.930985582289121
subject_631,CCI_SCML_SCMR,WanT,1.999588,0.6653249881657922
subject_631,CCI_SCML_SCMR,Warmup,1.999588,0.7581422089600308
subject_632,CCI_SCML_SCMR,Cooldown,1.999588,0.8619466759562908
subject_632,CCI_SCML_SCMR,SecondThreshold,1.999588,0.2611877987522666
subject_632,CCI_SCML_SCMR,VO2max,1.999588,0.2335937373234752
subject_632,CCI_SCML_SCMR,WanT,1.999588,0.7343812238638219
subject_632,CCI_SCML_SCMR,Warmup,1.999588,0.9833652787117114
subject_541,CCI_SCML_SCMR,Cooldown,2.999382,0.5551935951774677
subject_541,CCI_SCML_SCMR,SecondThreshold,2.999382,0.8519002363421866
subject_541,CCI_SCML_SCMR,VO2max,2.999382,0.9311353167851252
subject_541,CCI_SCML_SCMR,WanT,2.999382,0.8095496904153038
subject_541,CCI_SCML_SCMR,Warmup,2.999382,0.682681269425682
subject_560,CCI_SCML_SCMR,Cooldown,2.999382,0.6913751795605998
subject_560,CCI_SCML_SCMR,SecondThreshold,2.999382,0.6208873716807314
subject_560,CCI_SCML_SCMR,VO2max,2.999382,0.99396871558573
subject_560,CCI_SCML_SCMR,WanT,2.999382,0.9868767128655268
subject_560,CCI_SCML_SCMR,Warmup,2.999382,0.9502328757625972
subject_570,CCI_SCML_SCMR,Cooldown,2.999382,0.9910453260565908
subject_570,CCI_SCML_SCMR,SecondThreshold,2.999382,0.9343909695901292
subject_570,CCI_SCML_SCMR,VO2max,2.999382,0.834863292078547
subject_570,CCI_SCML_SCMR,WanT,2.999382,0.9893243812412822
subject_570,CCI_SCML_SCMR,Warmup,2.999382,0.5955889127135704
subject_571,CCI_SCML_SCMR,Cooldown,2.999382,0.9027856533605728
subject_571,CCI_SCML_SCMR,SecondThreshold,2.999382,0.5569231732950539
subject_571,CCI_SCML_SCMR,VO2max,2.999382,0.9561798276969392
subject_571,CCI_SCML_SCMR,WanT,2.999382,0.5827735276993093
subject_571,CCI_SCML_SCMR,Warmup,2.999382,0.974294825887391
subject_572,CCI_SCML_SCMR,Cooldown,2.999382,0.8781591249980414
subject_572,CCI_SCML_SCMR,SecondThreshold,2.999382,0.8315700137965992
subject_572,CCI_SCML_SCMR,VO2max,2.999382,0.7765770921341294
subject_572,CCI_SCML_SCMR,WanT,2.999382,0.7825312241130088
subject_572,CCI_SCML_SCMR,Warmup,2.999382,0.9562241738306164
subject_573,CCI_SCML_SCMR,Cooldown,2.999382,0.6563197122969702
subject_573,CCI_SCML_SCMR,SecondThreshold,2.999382,0.8886046584972472
subject_573,CCI_SCML_SCMR,VO2max,2.999382,0.5528466596952026
subject_573,CCI_SCML_SCMR,WanT,2.999382,0.450431276630738
subject_573,CCI_SCML_SCMR,Warmup,2.999382,0.5631629982342657
subject_574,CCI_SCML_SCMR,Cooldown,2.999382,0.4093113900211731
subject_574,CCI_SCML_SCMR,SecondThreshold,2.999382,0.736621482055395
subject_574,CCI_SCML_SCMR,VO2max,2.999382,0.3704006050641186
subject_574,CCI_SCML_SCMR,WanT,2.999382,0.7058222650867817
subject_574,CCI_SCML_SCMR,Warmup,2.999382,0.3614156060948935
subject_575,CCI_SCML_SCMR,Cooldown,2.999382,0.7317157826160138
subject_575,CCI_SCML_SCMR,SecondThreshold,2.999382,0.9933392463269116
subject_575,CCI_SCML_SCMR,VO2max,2.999382,0.4938584048152012
subject_575,CCI_SCML_SCMR,WanT,2.999382,0.609638743067721
subject_575,CCI_SCML_SCMR,Warmup,2.999382,0.4127043528110593
subject_577,CCI_SCML_SCMR,Cooldown,2.999382,0.8293341294442577
subject_577,CCI_SCML_SCMR,SecondThreshold,2.999382,0.4949662451750402
subject_577,CCI_SCML_SCMR,VO2max,2.999382,0.5233864336549394
subject_577,CCI_SCML_SCMR,WanT,2.999382,0.6232461041021908
subject_577,CCI_SCML_SCMR,Warmup,2.999382,0.9326868302163158
subject_578,CCI_SCML_SCMR,Cooldown,2.999382,0.4547957283554948
subject_578,CCI_SCML_SCMR,SecondThreshold,2.999382,0.7197604467672392
subject_578,CCI_SCML_SCMR,VO2max,2.999382,0.7820542566886005
subject_578,CCI_SCML_SCMR,WanT,2.999382,0.9748119118006058
subject_578,CCI_SCML_SCMR,Warmup,2.999382,0.4853390802557421
subject_579,CCI_SCML_SCMR,Cooldown,2.999382,0.5920542971867546
subject_579,CCI_SCML_SCMR,SecondThreshold,2.999382,0.5713748409950709
subject_579,CCI_SCML_SCMR,VO2max,2.999382,0.4676562324073905
subject_579,CCI_SCML_SCMR,WanT,2.999382,0.4927309834329058
subject_579,CCI_SCML_SCMR,Warmup,2.999382,0.347085344062193
subject_580,CCI_SCML_SCMR,Cooldown,2.999382,0.78146386417358
subject_580,CCI_SCML_SCMR,SecondThreshold,2.999382,0.9774480777376988
subject_580,CCI_SCML_SCMR,VO2max,2.999382,0.7071681120472008
subject_580,CCI_SCML_SCMR,WanT,2.999382,0.6443613692359949
subject_580,CCI_SCML_SCMR,Warmup,2.999382,0.8668034762154201
subject_581,CCI_SCML_SCMR,Cooldown,2.999382,0.7584559471455022
subject_581,CCI_SCML_SCMR,SecondThreshold,2.999382,0.8887085391891518
subject_581,CCI_SCML_SCMR,VO2max,2.999382,0.9930338928570231
subject_581,CCI_SCML_SCMR,WanT,2.999382,0.6608165802023874
subject_581,CCI_SCML_SCMR,Warmup,2.999382,0.6749859829157336
subject_582,CCI_SCML_SCMR,Cooldown,2.999382,0.7876635848312827
subject_582,CCI_SCML_SCMR,SecondThreshold,2.999382,0.8384541360225363
subject_582,CCI_SCML_SCMR,VO2max,2.999382,0.8237311442772077
subject_582,CCI_SCML_SCMR,WanT,2.999382,0.7876635848312827
subject_582,CCI_SCML_SCMR,Warmup,2.999382,0.7484722835966148
subject_583,CCI_SCML_SCMR,Cooldown,2.999382,0.7813138923410605
subject_583,CCI_SCML_SCMR,SecondThreshold,2.999382,0.5840879826773429
subject_583,CCI_SCML_SCMR,VO2max,2.999382,0.5615353284770195
subject_583,CCI_SCML_SCMR,WanT,2.999382,0.7787349198949052
subject_583,CCI_SCML_SCMR,Warmup,2.999382,0.8879914163833694
subject_584,CCI_SCML_SCMR,Cooldown,2.999382,0.5419628660003227
subject_584,CCI_SCML_SCMR,SecondThreshold,2.999382,0.57097110157569
subject_584,CCI_SCML_SCMR,VO2max,2.999382,0.5830868690908495
subject_584,CCI_SCML_SCMR,WanT,2.999382,0.4630163227101963
subject_584,CCI_SCML_SCMR,Warmup,2.999382,0.9910619820179766
subject_585,CCI_SCML_SCMR,Cooldown,2.999382,0.1874766639288906
subject_585,CCI_SCML_SCMR,SecondThreshold,2.999382,0.648249097037184
subject_585,CCI_SCML_SCMR,VO2max,2.999382,0.6427358245663276
subject_585,CCI_SCML_SCMR,WanT,2.999382,0.2827035645851815
subject_585,CCI_SCML_SCMR,Warmup,2.999382,0.9091613701502824
subject_586,CCI_SCML_SCMR,Cooldown,2.999382,0.9032720172274944
subject_586,CCI_SCML_SCMR,SecondThreshold,2.999382,0.7724311449617951
subject_586,CCI_SCML_SCMR,VO2max,2.999382,0.8186537503095636
subject_586,CCI_SCML_SCMR,WanT,2.999382,0.6411047724198391
subject_586,CCI_SCML_SCMR,Warmup,2.999382,0.8283311577945837
subject_587,CCI_SCML_SCMR,Cooldown,2.999382,0.9444274610049096
subject_587,CCI_SCML_SCMR,SecondThreshold,2.999382,0.8671572936831676
subject_587,CCI_SCML_SCMR,VO2max,2.999382,0.76111678359896
subject_587,CCI_SCML_SCMR,WanT,2.999382,0.9110110720233032
subject_587,CCI_SCML_SCMR,Warmup,2.999382,0.6609817174477349
subject_588,CCI_SCML_SCMR,Cooldown,2.999382,0.7996243901291675
subject_588,CCI_SCML_SCMR,SecondThreshold,2.999382,0.9971658897268708
subject_588,CCI_SCML_SCMR,VO2max,2.999382,0.7582247005406736
subject_588,CCI_SCML_SCMR,WanT,2.999382,0.8870039423618791
subject_588,CCI_SCML_SCMR,Warmup,2.999382,0.6358549459948996
subject_590,CCI_SCML_SCMR,Cooldown,2.999382,0.3882807304173432
subject_590,CCI_SCML_SCMR,SecondThreshold,2.999382,0.9778219178924704
subject_590,CCI_SCML_SCMR,VO2max,2.999382,0.6856053915356258
subject_590,CCI_SCML_SCMR,WanT,2.999382,0.7378261660497462
subject_590,CCI_SCML_SCMR,Warmup,2.999382,0.888989550265146
subject_591,CCI_SCML_SCMR,Cooldown,2.999382,0.903799911122161
