subject,muscle_pair,phase,sec,value
subject_580,CCI_SCMR_MTR,Warmup,1.999588,0.7123582794234904
subject_581,CCI_SCMR_MTR,Cooldown,1.999588,0.5835497070507045
subject_581,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8027224841823677
subject_581,CCI_SCMR_MTR,VO2max,1.999588,0.8290692031285839
subject_581,CCI_SCMR_MTR,WanT,1.999588,0.8628888060837021
subject_581,CCI_SCMR_MTR,Warmup,1.999588,0.8484336782803193
subject_582,CCI_SCMR_MTR,Cooldown,1.999588,0.8719064321561812
subject_582,CCI_SCMR_MTR,SecondThreshold,1.999588,0.9455799766473568
subject_582,CCI_SCMR_MTR,VO2max,1.999588,0.90854587357681
subject_582,CCI_SCMR_MTR,WanT,1.999588,0.8719064321561812
subject_582,CCI_SCMR_MTR,Warmup,1.999588,0.8739811763247062
subject_583,CCI_SCMR_MTR,Cooldown,1.999588,0.6786734205463252
subject_583,CCI_SCMR_MTR,SecondThreshold,1.999588,0.4749448339237938
subject_583,CCI_SCMR_MTR,VO2max,1.999588,0.5533572394505336
subject_583,CCI_SCMR_MTR,WanT,1.999588,0.3282364698276667
subject_583,CCI_SCMR_MTR,Warmup,1.999588,0.8102485489641665
subject_584,CCI_SCMR_MTR,Cooldown,1.999588,0.2226826986755595
subject_584,CCI_SCMR_MTR,SecondThreshold,1.999588,0.4910336011093807
subject_584,CCI_SCMR_MTR,VO2max,1.999588,0.933969489448629
subject_584,CCI_SCMR_MTR,WanT,1.999588,0.4895370188734467
subject_584,CCI_SCMR_MTR,Warmup,1.999588,0.4175031779357652
subject_585,CCI_SCMR_MTR,Cooldown,1.999588,0.8621138324174342
subject_585,CCI_SCMR_MTR,SecondThreshold,1.999588,0.2838523956781962
subject_585,CCI_SCMR_MTR,VO2max,1.999588,0.2052726888995845
subject_585,CCI_SCMR_MTR,WanT,1.999588,0.0237215632611862
subject_585,CCI_SCMR_MTR,Warmup,1.999588,0.6111738337258209
subject_586,CCI_SCMR_MTR,Cooldown,1.999588,0.9338265784598486
subject_586,CCI_SCMR_MTR,SecondThreshold,1.999588,0.3039456256701814
subject_586,CCI_SCMR_MTR,VO2max,1.999588,0.3240534146171516
subject_586,CCI_SCMR_MTR,WanT,1.999588,0.5838646518062701
subject_586,CCI_SCMR_MTR,Warmup,1.999588,0.8608261603478314
subject_587,CCI_SCMR_MTR,Cooldown,1.999588,0.8538159046134726
subject_587,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8419126322333772
subject_587,CCI_SCMR_MTR,VO2max,1.999588,0.8068098581385792
subject_587,CCI_SCMR_MTR,WanT,1.999588,0.9928731169120212
subject_587,CCI_SCMR_MTR,Warmup,1.999588,0.9361486394609942
subject_588,CCI_SCMR_MTR,Cooldown,1.999588,0.1863291956459256
subject_588,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6093506420649308
subject_588,CCI_SCMR_MTR,VO2max,1.999588,0.5272730626119586
subject_588,CCI_SCMR_MTR,WanT,1.999588,0.6967650699274426
subject_588,CCI_SCMR_MTR,Warmup,1.999588,0.53255130120953
subject_590,CCI_SCMR_MTR,Cooldown,1.999588,0.9130093487516748
subject_590,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6794984774567268
subject_590,CCI_SCMR_MTR,VO2max,1.999588,0.0871688357661478
subject_590,CCI_SCMR_MTR,WanT,1.999588,0.7772770212610125
subject_590,CCI_SCMR_MTR,Warmup,1.999588,0.8496128584555243
subject_591,CCI_SCMR_MTR,Cooldown,1.999588,0.9399449185966552
subject_591,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6095814269809211
subject_591,CCI_SCMR_MTR,VO2max,1.999588,0.5881698708286939
subject_591,CCI_SCMR_MTR,WanT,1.999588,0.5750699147646946
subject_591,CCI_SCMR_MTR,Warmup,1.999588,0.3708003246504608
subject_594,CCI_SCMR_MTR,Cooldown,1.999588,0.8398591378290634
subject_594,CCI_SCMR_MTR,SecondThreshold,1.999588,0.7266636156203431
subject_594,CCI_SCMR_MTR,VO2max,1.999588,0.9437180065863584
subject_594,CCI_SCMR_MTR,WanT,1.999588,0.917544008095414
subject_594,CCI_SCMR_MTR,Warmup,1.999588,0.9628832863332624
subject_595,CCI_SCMR_MTR,Cooldown,1.999588,0.4723822155759523
subject_595,CCI_SCMR_MTR,SecondThreshold,1.999588,0.9112014470824356
subject_595,CCI_SCMR_MTR,VO2max,1.999588,0.8640740050175647
subject_595,CCI_SCMR_MTR,WanT,1.999588,0.4873899627072977
subject_595,CCI_SCMR_MTR,Warmup,1.999588,0.82489867806247
subject_596,CCI_SCMR_MTR,Cooldown,1.999588,0.5123572923824464
subject_596,CCI_SCMR_MTR,SecondThreshold,1.999588,0.5713321400641367
subject_596,CCI_SCMR_MTR,VO2max,1.999588,0.3980566143817986
subject_596,CCI_SCMR_MTR,WanT,1.999588,0.745526107008411
subject_596,CCI_SCMR_MTR,Warmup,1.999588,0.887075712105511
subject_597,CCI_SCMR_MTR,Cooldown,1.999588,0.8741893558560316
subject_597,CCI_SCMR_MTR,SecondThreshold,1.999588,0.305758211713429
subject_597,CCI_SCMR_MTR,VO2max,1.999588,0.6513434564222221
subject_597,CCI_SCMR_MTR,WanT,1.999588,
subject_597,CCI_SCMR_MTR,Warmup,1.999588,0.7026753092406531
subject_598,CCI_SCMR_MTR,Cooldown,1.999588,0.7336294769139562
subject_598,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6147800018770293
subject_598,CCI_SCMR_MTR,VO2max,1.999588,0.899903071738241
subject_598,CCI_SCMR_MTR,WanT,1.999588,0.0370450741264748
subject_598,CCI_SCMR_MTR,Warmup,1.999588,0.8191713535704662
subject_600,CCI_SCMR_MTR,Cooldown,1.999588,0.4748647017786253
subject_600,CCI_SCMR_MTR,SecondThreshold,1.999588,0.9100305509627892
subject_600,CCI_SCMR_MTR,VO2max,1.999588,0.954718975487951
subject_600,CCI_SCMR_MTR,WanT,1.999588,0.7854507450803446
subject_600,CCI_SCMR_MTR,Warmup,1.999588,0.9655414452210688
subject_601,CCI_SCMR_MTR,Cooldown,1.999588,0.5755862481713097
subject_601,CCI_SCMR_MTR,SecondThreshold,1.999588,0.161748451967386
subject_601,CCI_SCMR_MTR,VO2max,1.999588,0.110058406587444
subject_601,CCI_SCMR_MTR,WanT,1.999588,0.9572346744227792
subject_601,CCI_SCMR_MTR,Warmup,1.999588,0.9430752749930872
subject_602,CCI_SCMR_MTR,Cooldown,1.999588,0.9517823033619074
subject_602,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8053545872073831
subject_602,CCI_SCMR_MTR,VO2max,1.999588,0.5783195182841002
subject_602,CCI_SCMR_MTR,WanT,1.999588,0.98881146666292
subject_602,CCI_SCMR_MTR,Warmup,1.999588,0.988709349995627
subject_603,CCI_SCMR_MTR,Cooldown,1.999588,0.2959803398411671
subject_603,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6794022829845207
subject_603,CCI_SCMR_MTR,VO2max,1.999588,0.5449283886896836
subject_603,CCI_SCMR_MTR,WanT,1.999588,0.5108913844083433
subject_603,CCI_SCMR_MTR,Warmup,1.999588,0.9755455426581144
subject_604,CCI_SCMR_MTR,Cooldown,1.999588,0.5139937307119797
subject_604,CCI_SCMR_MTR,SecondThreshold,1.999588,0.9998591393293562
subject_604,CCI_SCMR_MTR,VO2max,1.999588,0.8609255351816458
subject_604,CCI_SCMR_MTR,WanT,1.999588,0.705373773014989
subject_604,CCI_SCMR_MTR,Warmup,1.999588,0.4257147310227732
subject_605,CCI_SCMR_MTR,Cooldown,1.999588,0.3494931257259972
subject_605,CCI_SCMR_MTR,SecondThreshold,1.999588,0.990261007092908
subject_605,CCI_SCMR_MTR,VO2max,1.999588,0.7996631158392885
subject_605,CCI_SCMR_MTR,WanT,1.999588,0.7423418034167046
subject_605,CCI_SCMR_MTR,Warmup,1.999588,0.9000749865237607
subject_606,CCI_SCMR_MTR,Cooldown,1.999588,0.5254283987181473
subject_606,CCI_SCMR_MTR,SecondThreshold,1.999588,0.7913647944882505
subject_606,CCI_SCMR_MTR,VO2max,1.999588,0.7677708436929104
subject_606,CCI_SCMR_MTR,WanT,1.999588,0.9024582238518942
subject_606,CCI_SCMR_MTR,Warmup,1.999588,0.5642947515397171
subject_607,CCI_SCMR_MTR,Cooldown,1.999588,0.4900958907018706
subject_607,CCI_SCMR_MTR,SecondThreshold,1.999588,0.5491249074362212
subject_607,CCI_SCMR_MTR,VO2max,1.999588,0.4295624000067819
subject_607,CCI_SCMR_MTR,WanT,1.999588,0.5804056513779655
subject_607,CCI_SCMR_MTR,Warmup,1.999588,0.5977218764065763
subject_608,CCI_SCMR_MTR,Cooldown,1.999588,0.6996913642118341
subject_608,CCI_SCMR_MTR,SecondThreshold,1.999588,0.5814626760406286
subject_608,CCI_SCMR_MTR,VO2max,1.999588,0.4283740643474206
subject_608,CCI_SCMR_MTR,WanT,1.999588,0.53397529924142
subject_608,CCI_SCMR_MTR,Warmup,1.999588,0.472922692540503
subject_609,CCI_SCMR_MTR,Cooldown,1.999588,0.5574866235838027
subject_609,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8882096216078267
subject_609,CCI_SCMR_MTR,VO2max,1.999588,0.969529466715135
subject_609,CCI_SCMR_MTR,WanT,1.999588,0.5518487478901659
subject_609,CCI_SCMR_MTR,Warmup,1.999588,0.8191484627171897
subject_610,CCI_SCMR_MTR,Cooldown,1.999588,0.2941039694920415
subject_610,CCI_SCMR_MTR,SecondThreshold,1.999588,0.2241585540105256
subject_610,CCI_SCMR_MTR,VO2max,1.999588,0.6500026643931841
subject_610,CCI_SCMR_MTR,WanT,1.999588,0.9665549245882346
subject_610,CCI_SCMR_MTR,Warmup,1.999588,0.8567541113510783
subject_611,CCI_SCMR_MTR,Cooldown,1.999588,0.5293221842246777
subject_611,CCI_SCMR_MTR,SecondThreshold,1.999588,0.3722752277578289
subject_611,CCI_SCMR_MTR,VO2max,1.999588,0.2828114339568212
subject_611,CCI_SCMR_MTR,WanT,1.999588,0.4453915514988513
subject_611,CCI_SCMR_MTR,Warmup,1.999588,0.7631191266071639
subject_612,CCI_SCMR_MTR,Cooldown,1.999588,0.7003459341091078
subject_612,CCI_SCMR_MTR,SecondThreshold,1.999588,0.3781844129688435
subject_612,CCI_SCMR_MTR,VO2max,1.999588,0.502294375692242
subject_612,CCI_SCMR_MTR,WanT,1.999588,0.7268525809049243
subject_612,CCI_SCMR_MTR,Warmup,1.999588,0.4661807782240255
subject_613,CCI_SCMR_MTR,Cooldown,1.999588,0.955687878824282
subject_613,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8732578333275758
subject_613,CCI_SCMR_MTR,VO2max,1.999588,0.7788634994872371
subject_613,CCI_SCMR_MTR,WanT,1.999588,0.8205180274935805
subject_613,CCI_SCMR_MTR,Warmup,1.999588,0.5885048457636137
subject_614,CCI_SCMR_MTR,Cooldown,1.999588,
subject_614,CCI_SCMR_MTR,SecondThreshold,1.999588,
subject_614,CCI_SCMR_MTR,VO2max,1.999588,
subject_614,CCI_SCMR_MTR,WanT,1.999588,
subject_614,CCI_SCMR_MTR,Warmup,1.999588,
subject_615,CCI_SCMR_MTR,Cooldown,1.999588,0.6608843494211203
subject_615,CCI_SCMR_MTR,SecondThreshold,1.999588,0.4267933622175918
subject_615,CCI_SCMR_MTR,VO2max,1.999588,0.5550740135607001
subject_615,CCI_SCMR_MTR,WanT,1.999588,0.943190258514694
subject_615,CCI_SCMR_MTR,Warmup,1.999588,0.6493066853749302
subject_616,CCI_SCMR_MTR,Cooldown,1.999588,0.7563281042975442
subject_616,CCI_SCMR_MTR,SecondThreshold,1.999588,0.1053689842496604
subject_616,CCI_SCMR_MTR,VO2max,1.999588,0.9818874428769704
subject_616,CCI_SCMR_MTR,WanT,1.999588,0.1052539631076491
subject_616,CCI_SCMR_MTR,Warmup,1.999588,0.2390847639243412
subject_617,CCI_SCMR_MTR,Cooldown,1.999588,0.8330362223418177
subject_617,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8203917409144144
subject_617,CCI_SCMR_MTR,VO2max,1.999588,0.7013214563987056
subject_617,CCI_SCMR_MTR,WanT,1.999588,0.6951649019933062
subject_617,CCI_SCMR_MTR,Warmup,1.999588,
subject_618,CCI_SCMR_MTR,Cooldown,1.999588,0.7527559809792352
subject_618,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6276411541168038
subject_618,CCI_SCMR_MTR,VO2max,1.999588,0.6630226650230636
subject_618,CCI_SCMR_MTR,WanT,1.999588,0.2781049061419816
subject_618,CCI_SCMR_MTR,Warmup,1.999588,0.7834509190236199
subject_619,CCI_SCMR_MTR,Cooldown,1.999588,0.6954542474730013
subject_619,CCI_SCMR_MTR,SecondThreshold,1.999588,0.536464904113213
subject_619,CCI_SCMR_MTR,VO2max,1.999588,0.6528100571851694
subject_619,CCI_SCMR_MTR,WanT,1.999588,0.8231478930152394
subject_619,CCI_SCMR_MTR,Warmup,1.999588,0.6266600376773462
subject_620,CCI_SCMR_MTR,Cooldown,1.999588,0.9866128145284172
subject_620,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6549151292818094
subject_620,CCI_SCMR_MTR,VO2max,1.999588,0.8173247472430664
subject_620,CCI_SCMR_MTR,WanT,1.999588,0.5626527614740826
subject_620,CCI_SCMR_MTR,Warmup,1.999588,0.6980423671133182
subject_621,CCI_SCMR_MTR,Cooldown,1.999588,0.9705823837400068
subject_621,CCI_SCMR_MTR,SecondThreshold,1.999588,0.9055743594111516
subject_621,CCI_SCMR_MTR,VO2max,1.999588,0.4758255580948158
subject_621,CCI_SCMR_MTR,WanT,1.999588,0.9295294824118504
subject_621,CCI_SCMR_MTR,Warmup,1.999588,0.8728275091918647
subject_622,CCI_SCMR_MTR,Cooldown,1.999588,0.9386132639014528
subject_622,CCI_SCMR_MTR,SecondThreshold,1.999588,0.978141757627348
subject_622,CCI_SCMR_MTR,VO2max,1.999588,0.5842619260946097
subject_622,CCI_SCMR_MTR,WanT,1.999588,0.6084282031482928
subject_622,CCI_SCMR_MTR,Warmup,1.999588,0.9631442533815512
subject_623,CCI_SCMR_MTR,Cooldown,1.999588,0.893643859149427
subject_623,CCI_SCMR_MTR,SecondThreshold,1.999588,0.9202001615347668
subject_623,CCI_SCMR_MTR,VO2max,1.999588,0.4292383589682363
subject_623,CCI_SCMR_MTR,WanT,1.999588,0.7869605520429447
subject_623,CCI_SCMR_MTR,Warmup,1.999588,0.6280590401239664
subject_624,CCI_SCMR_MTR,Cooldown,1.999588,0.0497160459544928
subject_624,CCI_SCMR_MTR,SecondThreshold,1.999588,0.6076822092057653
subject_624,CCI_SCMR_MTR,VO2max,1.999588,0.4142258226563548
subject_624,CCI_SCMR_MTR,WanT,1.999588,0.0824206652309314
subject_624,CCI_SCMR_MTR,Warmup,1.999588,0.5630065469123859
subject_625,CCI_SCMR_MTR,Cooldown,1.999588,0.1281300852653724
subject_625,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8358804486957123
subject_625,CCI_SCMR_MTR,VO2max,1.999588,0.6076822092057657
subject_625,CCI_SCMR_MTR,WanT,1.999588,0.0824206652309313
subject_625,CCI_SCMR_MTR,Warmup,1.999588,0.4889624897188529
subject_626,CCI_SCMR_MTR,Cooldown,1.999588,0.7924290111665812
subject_626,CCI_SCMR_MTR,SecondThreshold,1.999588,0.5269540023018229
subject_626,CCI_SCMR_MTR,VO2max,1.999588,0.1998333356344441
subject_626,CCI_SCMR_MTR,WanT,1.999588,0.8321022813927235
subject_626,CCI_SCMR_MTR,Warmup,1.999588,0.3740415092408699
subject_627,CCI_SCMR_MTR,Cooldown,1.999588,0.4565052449337707
subject_627,CCI_SCMR_MTR,SecondThreshold,1.999588,0.7508318057026635
subject_627,CCI_SCMR_MTR,VO2max,1.999588,0.3726541028650116
subject_627,CCI_SCMR_MTR,WanT,1.999588,0.5334610400668333
subject_627,CCI_SCMR_MTR,Warmup,1.999588,0.675296976876048
subject_628,CCI_SCMR_MTR,Cooldown,1.999588,0.8584396462181496
subject_628,CCI_SCMR_MTR,SecondThreshold,1.999588,0.91660589723763
subject_628,CCI_SCMR_MTR,VO2max,1.999588,0.8060454439993093
subject_628,CCI_SCMR_MTR,WanT,1.999588,0.9537615976025986
subject_628,CCI_SCMR_MTR,Warmup,1.999588,0.6635410084870699
subject_629,CCI_SCMR_MTR,Cooldown,1.999588,0.6572512558467221
subject_629,CCI_SCMR_MTR,SecondThreshold,1.999588,
subject_629,CCI_SCMR_MTR,VO2max,1.999588,0.8060269473211009
subject_629,CCI_SCMR_MTR,WanT,1.999588,0.7173324817342503
subject_629,CCI_SCMR_MTR,Warmup,1.999588,0.7576027903092758
subject_630,CCI_SCMR_MTR,Cooldown,1.999588,0.1277565447156138
subject_630,CCI_SCMR_MTR,SecondThreshold,1.999588,0.9495085549220602
subject_630,CCI_SCMR_MTR,VO2max,1.999588,0.60694631409373
subject_630,CCI_SCMR_MTR,WanT,1.999588,0.1786985382127053
subject_630,CCI_SCMR_MTR,Warmup,1.999588,0.9170024007061088
subject_631,CCI_SCMR_MTR,Cooldown,1.999588,0.638162711660603
subject_631,CCI_SCMR_MTR,SecondThreshold,1.999588,0.8735433111138694
subject_631,CCI_SCMR_MTR,VO2max,1.999588,0.98559369534488
subject_631,CCI_SCMR_MTR,WanT,1.999588,0.4449250712845811
subject_631,CCI_SCMR_MTR,Warmup,1.999588,0.9264605558648552
subject_632,CCI_SCMR_MTR,Cooldown,1.999588,0.4735810073022119
subject_632,CCI_SCMR_MTR,SecondThreshold,1.999588,0.2972947548243997
subject_632,CCI_SCMR_MTR,VO2max,1.999588,0.2729282119235013
subject_632,CCI_SCMR_MTR,WanT,1.999588,0.591072316382211
subject_632,CCI_SCMR_MTR,Warmup,1.999588,0.5828698123822599
subject_541,CCI_SCMR_MTR,Cooldown,2.999382,0.9732793578484156
subject_541,CCI_SCMR_MTR,SecondThreshold,2.999382,0.754150579134595
subject_541,CCI_SCMR_MTR,VO2max,2.999382,0.6723111919884244
subject_541,CCI_SCMR_MTR,WanT,2.999382,0.3688868117350176
subject_541,CCI_SCMR_MTR,Warmup,2.999382,0.7373426949747592
subject_560,CCI_SCMR_MTR,Cooldown,2.999382,0.8270371898602273
subject_560,CCI_SCMR_MTR,SecondThreshold,2.999382,0.9616926614345755
subject_560,CCI_SCMR_MTR,VO2max,2.999382,0.8976958915331861
subject_560,CCI_SCMR_MTR,WanT,2.999382,0.7202588311689481
subject_560,CCI_SCMR_MTR,Warmup,2.999382,0.798605300370367
subject_570,CCI_SCMR_MTR,Cooldown,2.999382,0.7209401668924791
subject_570,CCI_SCMR_MTR,SecondThreshold,2.999382,0.7753379616085055
subject_570,CCI_SCMR_MTR,VO2max,2.999382,0.9868028809094654
subject_570,CCI_SCMR_MTR,WanT,2.999382,0.4976408854617609
subject_570,CCI_SCMR_MTR,Warmup,2.999382,0.8497022556687536
subject_571,CCI_SCMR_MTR,Cooldown,2.999382,0.0603157631242338
subject_571,CCI_SCMR_MTR,SecondThreshold,2.999382,0.3047600807753337
subject_571,CCI_SCMR_MTR,VO2max,2.999382,0.9280652389919268
subject_571,CCI_SCMR_MTR,WanT,2.999382,0.1592185690405883
subject_571,CCI_SCMR_MTR,Warmup,2.999382,0.802590877499324
subject_572,CCI_SCMR_MTR,Cooldown,2.999382,0.9336207838927172
subject_572,CCI_SCMR_MTR,SecondThreshold,2.999382,0.6069803465145636
subject_572,CCI_SCMR_MTR,VO2max,2.999382,0.818058577755369
subject_572,CCI_SCMR_MTR,WanT,2.999382,0.6809527522016914
subject_572,CCI_SCMR_MTR,Warmup,2.999382,0.7278901294730115
subject_573,CCI_SCMR_MTR,Cooldown,2.999382,0.2504030991236929
subject_573,CCI_SCMR_MTR,SecondThreshold,2.999382,0.8905449064322232
subject_573,CCI_SCMR_MTR,VO2max,2.999382,0.3935702434239562
subject_573,CCI_SCMR_MTR,WanT,2.999382,0.2120560990733029
subject_573,CCI_SCMR_MTR,Warmup,2.999382,0.8904596663540794
subject_574,CCI_SCMR_MTR,Cooldown,2.999382,0.0343797145630144
subject_574,CCI_SCMR_MTR,SecondThreshold,2.999382,0.3688919602971937
subject_574,CCI_SCMR_MTR,VO2max,2.999382,0.1455236806019251
subject_574,CCI_SCMR_MTR,WanT,2.999382,0.2295748225399643
subject_574,CCI_SCMR_MTR,Warmup,2.999382,0.2166834519454045
subject_575,CCI_SCMR_MTR,Cooldown,2.999382,0.7356947835255848
subject_575,CCI_SCMR_MTR,SecondThreshold,2.999382,0.8451349890672147
subject_575,CCI_SCMR_MTR,VO2max,2.999382,0.9047510233247976
subject_575,CCI_SCMR_MTR,WanT,2.999382,0.7835102347116966
subject_575,CCI_SCMR_MTR,Warmup,2.999382,0.4237283821661079
subject_577,CCI_SCMR_MTR,Cooldown,2.999382,0.1792956861277994
subject_577,CCI_SCMR_MTR,SecondThreshold,2.999382,0.2677261733426115
subject_577,CCI_SCMR_MTR,VO2max,2.999382,0.2239985101548835
subject_577,CCI_SCMR_MTR,WanT,2.999382,0.8580272545583276
subject_577,CCI_SCMR_MTR,Warmup,2.999382,0.2774541601966468
subject_578,CCI_SCMR_MTR,Cooldown,2.999382,0.7040053887666614
subject_578,CCI_SCMR_MTR,SecondThreshold,2.999382,0.5861730466697099
subject_578,CCI_SCMR_MTR,VO2max,2.999382,0.7065358750685169
subject_578,CCI_SCMR_MTR,WanT,2.999382,0.7219372328318616
subject_578,CCI_SCMR_MTR,Warmup,2.999382,0.5232161194919772
subject_579,CCI_SCMR_MTR,Cooldown,2.999382,0.2812165940677371
subject_579,CCI_SCMR_MTR,SecondThreshold,2.999382,0.5819742500732855
subject_579,CCI_SCMR_MTR,VO2max,2.999382,0.6029893527726653
subject_579,CCI_SCMR_MTR,WanT,2.999382,0.6377347477538996
subject_579,CCI_SCMR_MTR,Warmup,2.999382,0.2554043797390576
subject_580,CCI_SCMR_MTR,Cooldown,2.999382,0.69803647786176
subject_580,CCI_SCMR_MTR,SecondThreshold,2.999382,0.8932943651189699
subject_580,CCI_SCMR_MTR,VO2max,2.999382,0.8053931287758203
subject_580,CCI_SCMR_MTR,WanT,2.999382,0.918286022045778
subject_580,CCI_SCMR_MTR,Warmup,2.999382,0.8650707216113999
subject_581,CCI_SCMR_MTR,Cooldown,2.999382,0.9176332102195734
subject_581,CCI_SCMR_MTR,SecondThreshold,2.999382,0.680892006400601
subject_581,CCI_SCMR_MTR,VO2max,2.999382,0.8385459716556246
subject_581,CCI_SCMR_MTR,WanT,2.999382,0.8822463603170467
subject_581,CCI_SCMR_MTR,Warmup,2.999382,0.9320765704034052
subject_582,CCI_SCMR_MTR,Cooldown,2.999382,0.6454021831220828
subject_582,CCI_SCMR_MTR,SecondThreshold,2.999382,0.9121910847163252
subject_582,CCI_SCMR_MTR,VO2max,2.999382,0.9284095732058768
subject_582,CCI_SCMR_MTR,WanT,2.999382,0.6454021831220828
subject_582,CCI_SCMR_MTR,Warmup,2.999382,0.7566865159818581
subject_583,CCI_SCMR_MTR,Cooldown,2.999382,0.5247784765038783
subject_583,CCI_SCMR_MTR,SecondThreshold,2.999382,0.8861015799550778
subject_583,CCI_SCMR_MTR,VO2max,2.999382,0.5394154244410972
subject_583,CCI_SCMR_MTR,WanT,2.999382,0.3367976598695182
subject_583,CCI_SCMR_MTR,Warmup,2.999382,0.7865138379576159
subject_584,CCI_SCMR_MTR,Cooldown,2.999382,0.1670826362179468
subject_584,CCI_SCMR_MTR,SecondThreshold,2.999382,0.5382475188876085
subject_584,CCI_SCMR_MTR,VO2max,2.999382,0.6435150258784678
subject_584,CCI_SCMR_MTR,WanT,2.999382,0.9134034952479988
subject_584,CCI_SCMR_MTR,Warmup,2.999382,0.3260747543625068
subject_585,CCI_SCMR_MTR,Cooldown,2.999382,0.7858734425658253
subject_585,CCI_SCMR_MTR,SecondThreshold,2.999382,0.3658355186048348
subject_585,CCI_SCMR_MTR,VO2max,2.999382,0.2299499366998299
subject_585,CCI_SCMR_MTR,WanT,2.999382,0.050345405198394
subject_585,CCI_SCMR_MTR,Warmup,2.999382,0.6537374199120687
subject_586,CCI_SCMR_MTR,Cooldown,2.999382,0.877968181012756
subject_586,CCI_SCMR_MTR,SecondThreshold,2.999382,0.3015640616153082
subject_586,CCI_SCMR_MTR,VO2max,2.999382,0.3089209153114201
subject_586,CCI_SCMR_MTR,WanT,2.999382,0.4254321365374961
subject_586,CCI_SCMR_MTR,Warmup,2.999382,0.6931620989897143
subject_587,CCI_SCMR_MTR,Cooldown,2.999382,0.8815362980374685
subject_587,CCI_SCMR_MTR,SecondThreshold,2.999382,0.8214274927709779
subject_587,CCI_SCMR_MTR,VO2max,2.999382,0.7698277362280785
subject_587,CCI_SCMR_MTR,WanT,2.999382,0.6318461976364035
subject_587,CCI_SCMR_MTR,Warmup,2.999382,0.5202363977890903
subject_588,CCI_SCMR_MTR,Cooldown,2.999382,0.4865878946993027
subject_588,CCI_SCMR_MTR,SecondThreshold,2.999382,0.7795237318408237
subject_588,CCI_SCMR_MTR,VO2max,2.999382,0.6299774931992337
subject_588,CCI_SCMR_MTR,WanT,2.999382,0.7993442227050968
subject_588,CCI_SCMR_MTR,Warmup,2.999382,0.530159599141657
subject_590,CCI_SCMR_MTR,Cooldown,2.999382,0.992508428528552
subject_590,CCI_SCMR_MTR,SecondThreshold,2.999382,0.7712481574127623
subject_590,CCI_SCMR_MTR,VO2max,2.999382,0.1018759673866401
subject_590,CCI_SCMR_MTR,WanT,2.999382,0.5550621410768911
subject_590,CCI_SCMR_MTR,Warmup,2.999382,0.7645266337149458
subject_591,CCI_SCMR_MTR,Cooldown,2.999382,0.1913180341497608
subject_591,CCI_SCMR_MTR,SecondThreshold,2.999382,0.3251486043687432
subject_591,CCI_SCMR_MTR,VO2max,2.999382,0.6965266901507777
subject_591,CCI_SCMR_MTR,WanT,2.999382,0.5739619488208415
subject_591,CCI_SCMR_MTR,Warmup,2.999382,0.2404410717283567
subject_594,CCI_SCMR_MTR,Cooldown,2.999382,0.6987904583704329
subject_594,CCI_SCMR_MTR,SecondThreshold,2.999382,0.8024433253459752
subject_594,CCI_SCMR_MTR,VO2max,2.999382,0.9220685643856462
subject_594,CCI_SCMR_MTR,WanT,2.999382,0.7187370807674452
subject_594,CCI_SCMR_MTR,Warmup,2.999382,0.9549995521301206
subject_595,CCI_SCMR_MTR,Cooldown,2.999382,0.494341548701006
subject_595,CCI_SCMR_MTR,SecondThreshold,2.999382,0.7165303021546894
subject_595,CCI_SCMR_MTR,VO2max,2.999382,0.9545823144008034
