subject,muscle_pair,phase,sec,value
subject_585,CCI_SCML_STL,WanT,1.999588,0.2784100077088292
subject_585,CCI_SCML_STL,Warmup,1.999588,0.3484799332969173
subject_586,CCI_SCML_STL,Cooldown,1.999588,0.31086161911071
subject_586,CCI_SCML_STL,SecondThreshold,1.999588,0.543633487725551
subject_586,CCI_SCML_STL,VO2max,1.999588,0.6901550155232156
subject_586,CCI_SCML_STL,WanT,1.999588,0.3769990480066566
subject_586,CCI_SCML_STL,Warmup,1.999588,0.4619061463022772
subject_587,CCI_SCML_STL,Cooldown,1.999588,0.4381264222536382
subject_587,CCI_SCML_STL,SecondThreshold,1.999588,0.6958106685177221
subject_587,CCI_SCML_STL,VO2max,1.999588,0.9008525772956828
subject_587,CCI_SCML_STL,WanT,1.999588,0.8982952271624728
subject_587,CCI_SCML_STL,Warmup,1.999588,0.6971141414591243
subject_588,CCI_SCML_STL,Cooldown,1.999588,0.5553917808742063
subject_588,CCI_SCML_STL,SecondThreshold,1.999588,0.7926457123301748
subject_588,CCI_SCML_STL,VO2max,1.999588,0.8488314011242556
subject_588,CCI_SCML_STL,WanT,1.999588,0.6952060062392397
subject_588,CCI_SCML_STL,Warmup,1.999588,0.664537997513678
subject_590,CCI_SCML_STL,Cooldown,1.999588,0.5058731540656382
subject_590,CCI_SCML_STL,SecondThreshold,1.999588,0.6660373926870593
subject_590,CCI_SCML_STL,VO2max,1.999588,0.879427089897515
subject_590,CCI_SCML_STL,WanT,1.999588,0.4410795927899589
subject_590,CCI_SCML_STL,Warmup,1.999588,0.6828560809683765
subject_591,CCI_SCML_STL,Cooldown,1.999588,0.5381409859742351
subject_591,CCI_SCML_STL,SecondThreshold,1.999588,0.2232533167012108
subject_591,CCI_SCML_STL,VO2max,1.999588,0.2970506157337289
subject_591,CCI_SCML_STL,WanT,1.999588,0.2459267382931472
subject_591,CCI_SCML_STL,Warmup,1.999588,0.3675606891967422
subject_594,CCI_SCML_STL,Cooldown,1.999588,0.7758248657051238
subject_594,CCI_SCML_STL,SecondThreshold,1.999588,0.9575901105497656
subject_594,CCI_SCML_STL,VO2max,1.999588,0.9138492663646124
subject_594,CCI_SCML_STL,WanT,1.999588,0.2363911916701766
subject_594,CCI_SCML_STL,Warmup,1.999588,0.9229214406271954
subject_595,CCI_SCML_STL,Cooldown,1.999588,0.9396732108920164
subject_595,CCI_SCML_STL,SecondThreshold,1.999588,0.512436314493779
subject_595,CCI_SCML_STL,VO2max,1.999588,0.996437644972639
subject_595,CCI_SCML_STL,WanT,1.999588,0.3232514647691599
subject_595,CCI_SCML_STL,Warmup,1.999588,0.5000247682879501
subject_596,CCI_SCML_STL,Cooldown,1.999588,0.4834230129760442
subject_596,CCI_SCML_STL,SecondThreshold,1.999588,0.7048760330064606
subject_596,CCI_SCML_STL,VO2max,1.999588,0.6598228134321996
subject_596,CCI_SCML_STL,WanT,1.999588,0.6205888867715442
subject_596,CCI_SCML_STL,Warmup,1.999588,0.6523892759200317
subject_597,CCI_SCML_STL,Cooldown,1.999588,0.8184327123773324
subject_597,CCI_SCML_STL,SecondThreshold,1.999588,0.852485616443368
subject_597,CCI_SCML_STL,VO2max,1.999588,0.8597816489373118
subject_597,CCI_SCML_STL,WanT,1.999588,
subject_597,CCI_SCML_STL,Warmup,1.999588,0.4375702374791839
subject_598,CCI_SCML_STL,Cooldown,1.999588,0.3867934986789581
subject_598,CCI_SCML_STL,SecondThreshold,1.999588,0.7721184098608753
subject_598,CCI_SCML_STL,VO2max,1.999588,0.5999965321446818
subject_598,CCI_SCML_STL,WanT,1.999588,0.4555174908680545
subject_598,CCI_SCML_STL,Warmup,1.999588,0.448220053594449
subject_600,CCI_SCML_STL,Cooldown,1.999588,0.4150894178037948
subject_600,CCI_SCML_STL,SecondThreshold,1.999588,0.9180630352983608
subject_600,CCI_SCML_STL,VO2max,1.999588,0.7421119108838644
subject_600,CCI_SCML_STL,WanT,1.999588,0.6774830045223726
subject_600,CCI_SCML_STL,Warmup,1.999588,0.955536467927441
subject_601,CCI_SCML_STL,Cooldown,1.999588,0.9928411213929637
subject_601,CCI_SCML_STL,SecondThreshold,1.999588,0.8551472185002839
subject_601,CCI_SCML_STL,VO2max,1.999588,0.6069932840709493
subject_601,CCI_SCML_STL,WanT,1.999588,0.6642702753180244
subject_601,CCI_SCML_STL,Warmup,1.999588,0.7302844945116682
subject_602,CCI_SCML_STL,Cooldown,1.999588,0.3540901856774417
subject_602,CCI_SCML_STL,SecondThreshold,1.999588,0.7829692980991777
subject_602,CCI_SCML_STL,VO2max,1.999588,0.7672998141149829
subject_602,CCI_SCML_STL,WanT,1.999588,0.3457231063406365
subject_602,CCI_SCML_STL,Warmup,1.999588,0.4344550976975858
subject_603,CCI_SCML_STL,Cooldown,1.999588,0.6363369566942534
subject_603,CCI_SCML_STL,SecondThreshold,1.999588,0.893926994765136
subject_603,CCI_SCML_STL,VO2max,1.999588,0.8361241539347292
subject_603,CCI_SCML_STL,WanT,1.999588,0.6507478532845091
subject_603,CCI_SCML_STL,Warmup,1.999588,0.3833132365567445
subject_604,CCI_SCML_STL,Cooldown,1.999588,0.7390482077560795
subject_604,CCI_SCML_STL,SecondThreshold,1.999588,0.622129190715484
subject_604,CCI_SCML_STL,VO2max,1.999588,0.885689600382064
subject_604,CCI_SCML_STL,WanT,1.999588,0.751849425341977
subject_604,CCI_SCML_STL,Warmup,1.999588,0.7321716746931325
subject_605,CCI_SCML_STL,Cooldown,1.999588,0.6107591060620636
subject_605,CCI_SCML_STL,SecondThreshold,1.999588,0.7865292939941151
subject_605,CCI_SCML_STL,VO2max,1.999588,0.8895896690103274
subject_605,CCI_SCML_STL,WanT,1.999588,0.0262646975886301
subject_605,CCI_SCML_STL,Warmup,1.999588,0.4605837057909542
subject_606,CCI_SCML_STL,Cooldown,1.999588,0.6077220645218323
subject_606,CCI_SCML_STL,SecondThreshold,1.999588,0.6711907901009171
subject_606,CCI_SCML_STL,VO2max,1.999588,0.6212794039684589
subject_606,CCI_SCML_STL,WanT,1.999588,0.8500391934450338
subject_606,CCI_SCML_STL,Warmup,1.999588,0.732131584170873
subject_607,CCI_SCML_STL,Cooldown,1.999588,0.5994854092581029
subject_607,CCI_SCML_STL,SecondThreshold,1.999588,0.7995444320902696
subject_607,CCI_SCML_STL,VO2max,1.999588,0.4201867855723407
subject_607,CCI_SCML_STL,WanT,1.999588,0.8752320899721532
subject_607,CCI_SCML_STL,Warmup,1.999588,0.8150773276116416
subject_608,CCI_SCML_STL,Cooldown,1.999588,0.5745196957543789
subject_608,CCI_SCML_STL,SecondThreshold,1.999588,0.8566374670510059
subject_608,CCI_SCML_STL,VO2max,1.999588,0.8735308285190767
subject_608,CCI_SCML_STL,WanT,1.999588,0.6262561263501141
subject_608,CCI_SCML_STL,Warmup,1.999588,0.5867220402960523
subject_609,CCI_SCML_STL,Cooldown,1.999588,0.1326083180003433
subject_609,CCI_SCML_STL,SecondThreshold,1.999588,0.3511331877591458
subject_609,CCI_SCML_STL,VO2max,1.999588,0.4216814368040778
subject_609,CCI_SCML_STL,WanT,1.999588,0.7698793383127664
subject_609,CCI_SCML_STL,Warmup,1.999588,0.3445830767075778
subject_610,CCI_SCML_STL,Cooldown,1.999588,0.8671074927931433
subject_610,CCI_SCML_STL,SecondThreshold,1.999588,0.4864232404642185
subject_610,CCI_SCML_STL,VO2max,1.999588,0.4798170563388279
subject_610,CCI_SCML_STL,WanT,1.999588,0.8216099189534685
subject_610,CCI_SCML_STL,Warmup,1.999588,0.5290125089026131
subject_611,CCI_SCML_STL,Cooldown,1.999588,0.9483549790954684
subject_611,CCI_SCML_STL,SecondThreshold,1.999588,0.6091738256582795
subject_611,CCI_SCML_STL,VO2max,1.999588,0.66962021772436
subject_611,CCI_SCML_STL,WanT,1.999588,0.6506293292965171
subject_611,CCI_SCML_STL,Warmup,1.999588,0.8798184216105531
subject_612,CCI_SCML_STL,Cooldown,1.999588,0.3860799609951939
subject_612,CCI_SCML_STL,SecondThreshold,1.999588,0.4733246179096487
subject_612,CCI_SCML_STL,VO2max,1.999588,0.3783163045474783
subject_612,CCI_SCML_STL,WanT,1.999588,0.0902902541961174
subject_612,CCI_SCML_STL,Warmup,1.999588,0.299515082081511
subject_613,CCI_SCML_STL,Cooldown,1.999588,0.8679786443081821
subject_613,CCI_SCML_STL,SecondThreshold,1.999588,0.9572904234914394
subject_613,CCI_SCML_STL,VO2max,1.999588,0.785544551861523
subject_613,CCI_SCML_STL,WanT,1.999588,0.9875974128623952
subject_613,CCI_SCML_STL,Warmup,1.999588,0.6574832895939335
subject_614,CCI_SCML_STL,Cooldown,1.999588,0.4195697233249128
subject_614,CCI_SCML_STL,SecondThreshold,1.999588,0.5577265460720228
subject_614,CCI_SCML_STL,VO2max,1.999588,0.4635302189487053
subject_614,CCI_SCML_STL,WanT,1.999588,0.2846136306752231
subject_614,CCI_SCML_STL,Warmup,1.999588,0.8353915615860814
subject_615,CCI_SCML_STL,Cooldown,1.999588,0.6602948566644675
subject_615,CCI_SCML_STL,SecondThreshold,1.999588,0.5611508379223297
subject_615,CCI_SCML_STL,VO2max,1.999588,0.7394211037777578
subject_615,CCI_SCML_STL,WanT,1.999588,0.4996033072053073
subject_615,CCI_SCML_STL,Warmup,1.999588,0.915050317332762
subject_616,CCI_SCML_STL,Cooldown,1.999588,0.0372135737790974
subject_616,CCI_SCML_STL,SecondThreshold,1.999588,0.78577021507278
subject_616,CCI_SCML_STL,VO2max,1.999588,0.6965881843929821
subject_616,CCI_SCML_STL,WanT,1.999588,0.8101458067273737
subject_616,CCI_SCML_STL,Warmup,1.999588,0.2769293162337734
subject_617,CCI_SCML_STL,Cooldown,1.999588,0.8740996188642766
subject_617,CCI_SCML_STL,SecondThreshold,1.999588,0.9892351167860348
subject_617,CCI_SCML_STL,VO2max,1.999588,0.5938684568669702
subject_617,CCI_SCML_STL,WanT,1.999588,0.9179509548194602
subject_617,CCI_SCML_STL,Warmup,1.999588,0.8297333749530351
subject_618,CCI_SCML_STL,Cooldown,1.999588,0.5672784724979218
subject_618,CCI_SCML_STL,SecondThreshold,1.999588,0.4266254807389913
subject_618,CCI_SCML_STL,VO2max,1.999588,0.9278023771168878
subject_618,CCI_SCML_STL,WanT,1.999588,0.3798844762644171
subject_618,CCI_SCML_STL,Warmup,1.999588,0.567929979376041
subject_619,CCI_SCML_STL,Cooldown,1.999588,0.7830894510164029
subject_619,CCI_SCML_STL,SecondThreshold,1.999588,0.7195733261136493
subject_619,CCI_SCML_STL,VO2max,1.999588,0.5114623104648411
subject_619,CCI_SCML_STL,WanT,1.999588,0.9367395381972984
subject_619,CCI_SCML_STL,Warmup,1.999588,0.4917334450098831
subject_620,CCI_SCML_STL,Cooldown,1.999588,0.7930570048261543
subject_620,CCI_SCML_STL,SecondThreshold,1.999588,0.6465589849539447
subject_620,CCI_SCML_STL,VO2max,1.999588,0.6561616210915295
subject_620,CCI_SCML_STL,WanT,1.999588,0.9385186608782458
subject_620,CCI_SCML_STL,Warmup,1.999588,0.5856472716029846
subject_621,CCI_SCML_STL,Cooldown,1.999588,0.5492490848734116
subject_621,CCI_SCML_STL,SecondThreshold,1.999588,0.7648558925822876
subject_621,CCI_SCML_STL,VO2max,1.999588,0.7827738772957716
subject_621,CCI_SCML_STL,WanT,1.999588,0.590779291072524
subject_621,CCI_SCML_STL,Warmup,1.999588,0.8991489431955229
subject_622,CCI_SCML_STL,Cooldown,1.999588,0.9272295046274388
subject_622,CCI_SCML_STL,SecondThreshold,1.999588,0.9320299171739944
subject_622,CCI_SCML_STL,VO2max,1.999588,0.9344358665275756
subject_622,CCI_SCML_STL,WanT,1.999588,0.9821113490619264
subject_622,CCI_SCML_STL,Warmup,1.999588,0.6809774811149105
subject_623,CCI_SCML_STL,Cooldown,1.999588,0.8129010534703593
subject_623,CCI_SCML_STL,SecondThreshold,1.999588,0.528393252836755
subject_623,CCI_SCML_STL,VO2max,1.999588,0.7010571276437941
subject_623,CCI_SCML_STL,WanT,1.999588,0.8102114033105673
subject_623,CCI_SCML_STL,Warmup,1.999588,0.8346580818027168
subject_624,CCI_SCML_STL,Cooldown,1.999588,0.9462181682926896
subject_624,CCI_SCML_STL,SecondThreshold,1.999588,0.8901359115589479
subject_624,CCI_SCML_STL,VO2max,1.999588,0.954679275170379
subject_624,CCI_SCML_STL,WanT,1.999588,0.4654096299095718
subject_624,CCI_SCML_STL,Warmup,1.999588,0.4977327946248172
subject_625,CCI_SCML_STL,Cooldown,1.999588,0.5738982040139378
subject_625,CCI_SCML_STL,SecondThreshold,1.999588,0.7779740551277073
subject_625,CCI_SCML_STL,VO2max,1.999588,0.8901359115589478
subject_625,CCI_SCML_STL,WanT,1.999588,0.4654096299095717
subject_625,CCI_SCML_STL,Warmup,1.999588,0.9212134385739016
subject_626,CCI_SCML_STL,Cooldown,1.999588,0.6578882239481434
subject_626,CCI_SCML_STL,SecondThreshold,1.999588,0.6362793800288139
subject_626,CCI_SCML_STL,VO2max,1.999588,0.6515729981305368
subject_626,CCI_SCML_STL,WanT,1.999588,0.654545133281821
subject_626,CCI_SCML_STL,Warmup,1.999588,0.8826147799897701
subject_627,CCI_SCML_STL,Cooldown,1.999588,0.542994595599947
subject_627,CCI_SCML_STL,SecondThreshold,1.999588,0.4902591488959974
subject_627,CCI_SCML_STL,VO2max,1.999588,0.6590726391906228
subject_627,CCI_SCML_STL,WanT,1.999588,0.7848342286835481
subject_627,CCI_SCML_STL,Warmup,1.999588,0.4752786702765276
subject_628,CCI_SCML_STL,Cooldown,1.999588,0.4422141630081042
subject_628,CCI_SCML_STL,SecondThreshold,1.999588,0.6101597393129606
subject_628,CCI_SCML_STL,VO2max,1.999588,0.7755680568516357
subject_628,CCI_SCML_STL,WanT,1.999588,0.733253825400501
subject_628,CCI_SCML_STL,Warmup,1.999588,0.9891220945324132
subject_629,CCI_SCML_STL,Cooldown,1.999588,0.7112982463645564
subject_629,CCI_SCML_STL,SecondThreshold,1.999588,
subject_629,CCI_SCML_STL,VO2max,1.999588,0.6644293972194056
subject_629,CCI_SCML_STL,WanT,1.999588,0.7844944116527613
subject_629,CCI_SCML_STL,Warmup,1.999588,0.7428524328983681
subject_630,CCI_SCML_STL,Cooldown,1.999588,0.567946229900611
subject_630,CCI_SCML_STL,SecondThreshold,1.999588,0.8892407584508938
subject_630,CCI_SCML_STL,VO2max,1.999588,0.4084829228330357
subject_630,CCI_SCML_STL,WanT,1.999588,0.1120998398155346
subject_630,CCI_SCML_STL,Warmup,1.999588,0.715015597496171
subject_631,CCI_SCML_STL,Cooldown,1.999588,0.6023642875717948
subject_631,CCI_SCML_STL,SecondThreshold,1.999588,0.6660449033163724
subject_631,CCI_SCML_STL,VO2max,1.999588,0.745128008305595
subject_631,CCI_SCML_STL,WanT,1.999588,0.7857362891628424
subject_631,CCI_SCML_STL,Warmup,1.999588,0.6651499435569087
subject_632,CCI_SCML_STL,Cooldown,1.999588,0.4620771703509269
subject_632,CCI_SCML_STL,SecondThreshold,1.999588,0.8719326803464534
subject_632,CCI_SCML_STL,VO2max,1.999588,0.7963830441315503
subject_632,CCI_SCML_STL,WanT,1.999588,0.4259086742966089
subject_632,CCI_SCML_STL,Warmup,1.999588,0.3740226853278118
subject_541,CCI_SCML_STL,Cooldown,2.999382,0.8488676741794928
subject_541,CCI_SCML_STL,SecondThreshold,2.999382,0.8578676803515863
subject_541,CCI_SCML_STL,VO2max,2.999382,0.8539602299586828
subject_541,CCI_SCML_STL,WanT,2.999382,0.8784924961260969
subject_541,CCI_SCML_STL,Warmup,2.999382,0.9791330316107988
subject_560,CCI_SCML_STL,Cooldown,2.999382,0.7389893801626134
subject_560,CCI_SCML_STL,SecondThreshold,2.999382,0.9873729715203046
subject_560,CCI_SCML_STL,VO2max,2.999382,0.8931200151843974
subject_560,CCI_SCML_STL,WanT,2.999382,0.9836716061052364
subject_560,CCI_SCML_STL,Warmup,2.999382,0.790232511402756
subject_570,CCI_SCML_STL,Cooldown,2.999382,0.2803365067583633
subject_570,CCI_SCML_STL,SecondThreshold,2.999382,0.5635632502528088
subject_570,CCI_SCML_STL,VO2max,2.999382,0.6928190782749152
subject_570,CCI_SCML_STL,WanT,2.999382,0.7406260483735246
subject_570,CCI_SCML_STL,Warmup,2.999382,0.687459609259238
subject_571,CCI_SCML_STL,Cooldown,2.999382,0.820905126510366
subject_571,CCI_SCML_STL,SecondThreshold,2.999382,0.9707086976930112
subject_571,CCI_SCML_STL,VO2max,2.999382,0.6523456129996347
subject_571,CCI_SCML_STL,WanT,2.999382,0.5229988328872754
subject_571,CCI_SCML_STL,Warmup,2.999382,0.8697223932324663
subject_572,CCI_SCML_STL,Cooldown,2.999382,0.8421037314196832
subject_572,CCI_SCML_STL,SecondThreshold,2.999382,0.8533734705410158
subject_572,CCI_SCML_STL,VO2max,2.999382,0.9638318515592926
subject_572,CCI_SCML_STL,WanT,2.999382,0.892364357919704
subject_572,CCI_SCML_STL,Warmup,2.999382,0.8012287302931109
subject_573,CCI_SCML_STL,Cooldown,2.999382,0.961495407974587
subject_573,CCI_SCML_STL,SecondThreshold,2.999382,0.3101549342973954
subject_573,CCI_SCML_STL,VO2max,2.999382,0.1139931075799543
subject_573,CCI_SCML_STL,WanT,2.999382,0.4777064218145073
subject_573,CCI_SCML_STL,Warmup,2.999382,0.2119348215817569
subject_574,CCI_SCML_STL,Cooldown,2.999382,0.5649473701537552
subject_574,CCI_SCML_STL,SecondThreshold,2.999382,0.0699654603292901
subject_574,CCI_SCML_STL,VO2max,2.999382,0.0912284117747812
subject_574,CCI_SCML_STL,WanT,2.999382,0.2134665908358897
subject_574,CCI_SCML_STL,Warmup,2.999382,0.6593672564984435
subject_575,CCI_SCML_STL,Cooldown,2.999382,0.4419515564117423
subject_575,CCI_SCML_STL,SecondThreshold,2.999382,0.7358318217648042
subject_575,CCI_SCML_STL,VO2max,2.999382,0.7286997931270335
subject_575,CCI_SCML_STL,WanT,2.999382,0.7079205931504374
subject_575,CCI_SCML_STL,Warmup,2.999382,0.4668500367152035
subject_577,CCI_SCML_STL,Cooldown,2.999382,0.5210962561749997
subject_577,CCI_SCML_STL,SecondThreshold,2.999382,0.3283779358988029
subject_577,CCI_SCML_STL,VO2max,2.999382,0.444066500526327
subject_577,CCI_SCML_STL,WanT,2.999382,0.2016486229161473
subject_577,CCI_SCML_STL,Warmup,2.999382,0.9765984134431936
subject_578,CCI_SCML_STL,Cooldown,2.999382,0.9728978871989344
subject_578,CCI_SCML_STL,SecondThreshold,2.999382,0.5510748581596951
subject_578,CCI_SCML_STL,VO2max,2.999382,0.7536730352883606
subject_578,CCI_SCML_STL,WanT,2.999382,0.218482390370008
subject_578,CCI_SCML_STL,Warmup,2.999382,0.6598207228481388
subject_579,CCI_SCML_STL,Cooldown,2.999382,0.7636004605137097
subject_579,CCI_SCML_STL,SecondThreshold,2.999382,0.651345268795406
subject_579,CCI_SCML_STL,VO2max,2.999382,0.5477820869364575
subject_579,CCI_SCML_STL,WanT,2.999382,0.3294487795475625
subject_579,CCI_SCML_STL,Warmup,2.999382,0.8961599891575716
subject_580,CCI_SCML_STL,Cooldown,2.999382,0.7865175764935313
subject_580,CCI_SCML_STL,SecondThreshold,2.999382,0.8318003495333725
subject_580,CCI_SCML_STL,VO2max,2.999382,0.7341042839333404
subject_580,CCI_SCML_STL,WanT,2.999382,0.3701640629042047
subject_580,CCI_SCML_STL,Warmup,2.999382,0.6459432779845573
subject_581,CCI_SCML_STL,Cooldown,2.999382,0.6259494495506024
subject_581,CCI_SCML_STL,SecondThreshold,2.999382,0.9424297112432392
subject_581,CCI_SCML_STL,VO2max,2.999382,0.8471297981826803
subject_581,CCI_SCML_STL,WanT,2.999382,0.894372006007634
subject_581,CCI_SCML_STL,Warmup,2.999382,0.8066451717026567
subject_582,CCI_SCML_STL,Cooldown,2.999382,0.5171230178120819
subject_582,CCI_SCML_STL,SecondThreshold,2.999382,0.7327049882197377
subject_582,CCI_SCML_STL,VO2max,2.999382,0.7620114635454979
subject_582,CCI_SCML_STL,WanT,2.999382,0.5171230178120819
subject_582,CCI_SCML_STL,Warmup,2.999382,0.5502661681681573
subject_583,CCI_SCML_STL,Cooldown,2.999382,0.9960606037730032
subject_583,CCI_SCML_STL,SecondThreshold,2.999382,0.9628101103404516
subject_583,CCI_SCML_STL,VO2max,2.999382,0.9718832535485242
subject_583,CCI_SCML_STL,WanT,2.999382,0.4813515554168694
subject_583,CCI_SCML_STL,Warmup,2.999382,0.5532658909633226
subject_584,CCI_SCML_STL,Cooldown,2.999382,0.6949622201511189
subject_584,CCI_SCML_STL,SecondThreshold,2.999382,0.9929241204130722
subject_584,CCI_SCML_STL,VO2max,2.999382,0.5397260479139614
subject_584,CCI_SCML_STL,WanT,2.999382,0.6509984063300182
subject_584,CCI_SCML_STL,Warmup,2.999382,0.6202301342779044
subject_585,CCI_SCML_STL,Cooldown,2.999382,0.2841261628106004
subject_585,CCI_SCML_STL,SecondThreshold,2.999382,0.9286586545397564
subject_585,CCI_SCML_STL,VO2max,2.999382,0.7187273268630547
subject_585,CCI_SCML_STL,WanT,2.999382,0.378960278197475
subject_585,CCI_SCML_STL,Warmup,2.999382,0.376811175653053
subject_586,CCI_SCML_STL,Cooldown,2.999382,0.3288829805631064
subject_586,CCI_SCML_STL,SecondThreshold,2.999382,0.6408958752395221
subject_586,CCI_SCML_STL,VO2max,2.999382,0.7082568026536693
subject_586,CCI_SCML_STL,WanT,2.999382,0.2542924919396993
subject_586,CCI_SCML_STL,Warmup,2.999382,0.5881764391937826
subject_587,CCI_SCML_STL,Cooldown,2.999382,0.4523973545758329
subject_587,CCI_SCML_STL,SecondThreshold,2.999382,0.8045804999083793
subject_587,CCI_SCML_STL,VO2max,2.999382,0.9096020389942806
subject_587,CCI_SCML_STL,WanT,2.999382,0.8806980661173852
subject_587,CCI_SCML_STL,Warmup,2.999382,0.6064236412416412
subject_588,CCI_SCML_STL,Cooldown,2.999382,0.6079219402574703
subject_588,CCI_SCML_STL,SecondThreshold,2.999382,0.4844370262796336
subject_588,CCI_SCML_STL,VO2max,2.999382,0.9861161393202011
subject_588,CCI_SCML_STL,WanT,2.999382,0.5784513246174633
subject_588,CCI_SCML_STL,Warmup,2.999382,0.6489832523462358
subject_590,CCI_SCML_STL,Cooldown,2.999382,0.668510089892416
subject_590,CCI_SCML_STL,SecondThreshold,2.999382,0.6940468899447731
subject_590,CCI_SCML_STL,VO2max,2.999382,0.7934252865893073
subject_590,CCI_SCML_STL,WanT,2.999382,0.4204584232097129
subject_590,CCI_SCML_STL,Warmup,2.999382,0.5852856825367968
subject_591,CCI_SCML_STL,Cooldown,2.999382,0.7093314626777517
subject_591,CCI_SCML_STL,SecondThreshold,2.999382,0.2427460302418387
subject_591,CCI_SCML_STL,VO2max,2.999382,0.257154470539265
subject_591,CCI_SCML_STL,WanT,2.999382,0.4472455165064793
subject_591,CCI_SCML_STL,Warmup,2.999382,0.4834733261554564
subject_594,CCI_SCML_STL,Cooldown,2.999382,0.7628485827491092
subject_594,CCI_SCML_STL,SecondThreshold,2.999382,0.8938906095590045
subject_594,CCI_SCML_STL,VO2max,2.999382,0.976452000161602
subject_594,CCI_SCML_STL,WanT,2.999382,0.0439226205870807
