subject,muscle_pair,phase,sec,value
subject_606,CCI_STL_STR,Cooldown,36.99953,0.9388441077502132
subject_606,CCI_STL_STR,SecondThreshold,36.99953,0.9114060489195333
subject_606,CCI_STL_STR,VO2max,36.99953,0.9788872087100448
subject_606,CCI_STL_STR,WanT,36.99953,0.3911310821842138
subject_606,CCI_STL_STR,Warmup,36.99953,0.9192933842089148
subject_607,CCI_STL_STR,Cooldown,36.99953,0.8336335324576924
subject_607,CCI_STL_STR,SecondThreshold,36.99953,0.9742196554043931
subject_607,CCI_STL_STR,VO2max,36.99953,
subject_607,CCI_STL_STR,WanT,36.99953,0.389343361116527
subject_607,CCI_STL_STR,Warmup,36.99953,0.8462354936470236
subject_608,CCI_STL_STR,Cooldown,36.99953,0.6626116690991518
subject_608,CCI_STL_STR,SecondThreshold,36.99953,0.6622588353898178
subject_608,CCI_STL_STR,VO2max,36.99953,
subject_608,CCI_STL_STR,WanT,36.99953,0.6379269208790899
subject_608,CCI_STL_STR,Warmup,36.99953,0.5552982480401677
subject_609,CCI_STL_STR,Cooldown,36.99953,0.5508409035505755
subject_609,CCI_STL_STR,SecondThreshold,36.99953,0.537958142928433
subject_609,CCI_STL_STR,VO2max,36.99953,0.6510356171059299
subject_609,CCI_STL_STR,WanT,36.99953,0.780127558267906
subject_609,CCI_STL_STR,Warmup,36.99953,0.6317874110007123
subject_610,CCI_STL_STR,Cooldown,36.99953,0.7885438610966061
subject_610,CCI_STL_STR,SecondThreshold,36.99953,0.9028985413107672
subject_610,CCI_STL_STR,VO2max,36.99953,
subject_610,CCI_STL_STR,WanT,36.99953,0.827998555102446
subject_610,CCI_STL_STR,Warmup,36.99953,0.9560051921795404
subject_611,CCI_STL_STR,Cooldown,36.99953,0.8006130103381415
subject_611,CCI_STL_STR,SecondThreshold,36.99953,0.8968149525261435
subject_611,CCI_STL_STR,VO2max,36.99953,
subject_611,CCI_STL_STR,WanT,36.99953,0.6464002871039791
subject_611,CCI_STL_STR,Warmup,36.99953,0.8132860509051562
subject_612,CCI_STL_STR,Cooldown,36.99953,0.9671443534964276
subject_612,CCI_STL_STR,SecondThreshold,36.99953,0.1346699270023226
subject_612,CCI_STL_STR,VO2max,36.99953,
subject_612,CCI_STL_STR,WanT,36.99953,0.752563070768638
subject_612,CCI_STL_STR,Warmup,36.99953,0.8544417207416026
subject_613,CCI_STL_STR,Cooldown,36.99953,0.6371907427172423
subject_613,CCI_STL_STR,SecondThreshold,36.99953,0.9447038354469433
subject_613,CCI_STL_STR,VO2max,36.99953,0.949780704127366
subject_613,CCI_STL_STR,WanT,36.99953,0.825909164796301
subject_613,CCI_STL_STR,Warmup,36.99953,0.8657661382727313
subject_614,CCI_STL_STR,Cooldown,36.99953,0.8600714042422317
subject_614,CCI_STL_STR,SecondThreshold,36.99953,0.7566393102927232
subject_614,CCI_STL_STR,VO2max,36.99953,0.9408221184721044
subject_614,CCI_STL_STR,WanT,36.99953,0.4250338013128488
subject_614,CCI_STL_STR,Warmup,36.99953,0.9988903087539968
subject_615,CCI_STL_STR,Cooldown,36.99953,0.8296227233581082
subject_615,CCI_STL_STR,SecondThreshold,36.99953,0.540441113142166
subject_615,CCI_STL_STR,VO2max,36.99953,0.7761031448283283
subject_615,CCI_STL_STR,WanT,36.99953,0.9787860199503688
subject_615,CCI_STL_STR,Warmup,36.99953,0.78024131100466
subject_616,CCI_STL_STR,Cooldown,36.99953,0.8211843007180679
subject_616,CCI_STL_STR,SecondThreshold,36.99953,0.9734245856183364
subject_616,CCI_STL_STR,VO2max,36.99953,0.9241217325179536
subject_616,CCI_STL_STR,WanT,36.99953,0.7755090584323926
subject_616,CCI_STL_STR,Warmup,36.99953,0.996332814940559
subject_617,CCI_STL_STR,Cooldown,36.99953,0.7808522818163285
subject_617,CCI_STL_STR,SecondThreshold,36.99953,0.6644771150275999
subject_617,CCI_STL_STR,VO2max,36.99953,
subject_617,CCI_STL_STR,WanT,36.99953,0.9798048411232824
subject_617,CCI_STL_STR,Warmup,36.99953,0.9185224235835948
subject_618,CCI_STL_STR,Cooldown,36.99953,0.6103792305039953
subject_618,CCI_STL_STR,SecondThreshold,36.99953,0.5540771940380246
subject_618,CCI_STL_STR,VO2max,36.99953,
subject_618,CCI_STL_STR,WanT,36.99953,0.8623003690048902
subject_618,CCI_STL_STR,Warmup,36.99953,0.7117963209242186
subject_619,CCI_STL_STR,Cooldown,36.99953,0.8765114237483684
subject_619,CCI_STL_STR,SecondThreshold,36.99953,0.9524547971985048
subject_619,CCI_STL_STR,VO2max,36.99953,0.935259019865423
subject_619,CCI_STL_STR,WanT,36.99953,0.578853186909419
subject_619,CCI_STL_STR,Warmup,36.99953,0.7770466357270929
subject_620,CCI_STL_STR,Cooldown,36.99953,0.7310364825465393
subject_620,CCI_STL_STR,SecondThreshold,36.99953,0.9594741972677732
subject_620,CCI_STL_STR,VO2max,36.99953,0.9100877047150084
subject_620,CCI_STL_STR,WanT,36.99953,0.9473193732560292
subject_620,CCI_STL_STR,Warmup,36.99953,0.7923099633580284
subject_621,CCI_STL_STR,Cooldown,36.99953,0.9626118448353632
subject_621,CCI_STL_STR,SecondThreshold,36.99953,0.8620328883259722
subject_621,CCI_STL_STR,VO2max,36.99953,
subject_621,CCI_STL_STR,WanT,36.99953,0.4425746252286677
subject_621,CCI_STL_STR,Warmup,36.99953,0.7516502597336842
subject_622,CCI_STL_STR,Cooldown,36.99953,0.9357121480657232
subject_622,CCI_STL_STR,SecondThreshold,36.99953,0.7899250237510802
subject_622,CCI_STL_STR,VO2max,36.99953,
subject_622,CCI_STL_STR,WanT,36.99953,0.8624173760132571
subject_622,CCI_STL_STR,Warmup,36.99953,0.6868190590028115
subject_623,CCI_STL_STR,Cooldown,36.99953,0.1063962397771168
subject_623,CCI_STL_STR,SecondThreshold,36.99953,0.913770407207102
subject_623,CCI_STL_STR,VO2max,36.99953,0.9633278429295586
subject_623,CCI_STL_STR,WanT,36.99953,0.2922495227968878
subject_623,CCI_STL_STR,Warmup,36.99953,0.8392439298333416
subject_624,CCI_STL_STR,Cooldown,36.99953,0.9043616461658648
subject_624,CCI_STL_STR,SecondThreshold,36.99953,0.8377813828582467
subject_624,CCI_STL_STR,VO2max,36.99953,
subject_624,CCI_STL_STR,WanT,36.99953,0.4478238767990604
subject_624,CCI_STL_STR,Warmup,36.99953,0.9847516037710824
subject_625,CCI_STL_STR,Cooldown,36.99953,0.8197780870146966
subject_625,CCI_STL_STR,SecondThreshold,36.99953,0.909217807751578
subject_625,CCI_STL_STR,VO2max,36.99953,0.8377813828582467
subject_625,CCI_STL_STR,WanT,36.99953,0.4478238767990604
subject_625,CCI_STL_STR,Warmup,36.99953,0.6463485612038558
subject_626,CCI_STL_STR,Cooldown,36.99953,0.3959094032097956
subject_626,CCI_STL_STR,SecondThreshold,36.99953,0.7576240548782305
subject_626,CCI_STL_STR,VO2max,36.99953,0.6514895913838725
subject_626,CCI_STL_STR,WanT,36.99953,0.8779213926173881
subject_626,CCI_STL_STR,Warmup,36.99953,0.8839406312459962
subject_627,CCI_STL_STR,Cooldown,36.99953,0.953668197394896
subject_627,CCI_STL_STR,SecondThreshold,36.99953,0.7184324297882188
subject_627,CCI_STL_STR,VO2max,36.99953,0.8656732739115871
subject_627,CCI_STL_STR,WanT,36.99953,0.7722881160582391
subject_627,CCI_STL_STR,Warmup,36.99953,0.909689197302694
subject_628,CCI_STL_STR,Cooldown,36.99953,0.4457424086363382
subject_628,CCI_STL_STR,SecondThreshold,36.99953,0.4536588510920962
subject_628,CCI_STL_STR,VO2max,36.99953,0.6885188407549824
subject_628,CCI_STL_STR,WanT,36.99953,0.8284309819213056
subject_628,CCI_STL_STR,Warmup,36.99953,0.3494008091330889
subject_629,CCI_STL_STR,Cooldown,36.99953,0.9782908941654234
subject_629,CCI_STL_STR,SecondThreshold,36.99953,
subject_629,CCI_STL_STR,VO2max,36.99953,0.7201980651991879
subject_629,CCI_STL_STR,WanT,36.99953,0.6899662218101055
subject_629,CCI_STL_STR,Warmup,36.99953,0.8377491193063751
subject_630,CCI_STL_STR,Cooldown,36.99953,0.4991239673996711
subject_630,CCI_STL_STR,SecondThreshold,36.99953,0.587303084598134
subject_630,CCI_STL_STR,VO2max,36.99953,0.1899821529350664
subject_630,CCI_STL_STR,WanT,36.99953,0.743508467798701
subject_630,CCI_STL_STR,Warmup,36.99953,0.9227035184742136
subject_631,CCI_STL_STR,Cooldown,36.99953,0.995610727124277
subject_631,CCI_STL_STR,SecondThreshold,36.99953,0.7904943122384813
subject_631,CCI_STL_STR,VO2max,36.99953,0.7847312498965942
subject_631,CCI_STL_STR,WanT,36.99953,0.7199247795123427
subject_631,CCI_STL_STR,Warmup,36.99953,0.5527798485538871
subject_632,CCI_STL_STR,Cooldown,36.99953,0.8939901817319134
subject_632,CCI_STL_STR,SecondThreshold,36.99953,0.8538706866892383
subject_632,CCI_STL_STR,VO2max,36.99953,
subject_632,CCI_STL_STR,WanT,36.99953,0.6294471550938217
subject_632,CCI_STL_STR,Warmup,36.99953,0.6615661205956488
subject_541,CCI_STL_STR,Cooldown,37.99932,0.4616736206389304
subject_541,CCI_STL_STR,SecondThreshold,37.99932,0.9047648114635514
subject_541,CCI_STL_STR,VO2max,37.99932,0.7801742468649859
subject_541,CCI_STL_STR,WanT,37.99932,0.9409800967435212
subject_541,CCI_STL_STR,Warmup,37.99932,0.8410134647145981
subject_560,CCI_STL_STR,Cooldown,37.99932,0.796173957372386
subject_560,CCI_STL_STR,SecondThreshold,37.99932,0.7588215466881477
subject_560,CCI_STL_STR,VO2max,37.99932,0.6002139104179385
subject_560,CCI_STL_STR,WanT,37.99932,0.7311526916771681
subject_560,CCI_STL_STR,Warmup,37.99932,0.9703128437232866
subject_570,CCI_STL_STR,Cooldown,37.99932,0.7652465254737639
subject_570,CCI_STL_STR,SecondThreshold,37.99932,0.9424687928457016
subject_570,CCI_STL_STR,VO2max,37.99932,0.9569343987604793
subject_570,CCI_STL_STR,WanT,37.99932,0.905514623098456
subject_570,CCI_STL_STR,Warmup,37.99932,0.9781249763442932
subject_571,CCI_STL_STR,Cooldown,37.99932,0.5931615201812636
subject_571,CCI_STL_STR,SecondThreshold,37.99932,0.8247036377523942
subject_571,CCI_STL_STR,VO2max,37.99932,0.7279735276027721
subject_571,CCI_STL_STR,WanT,37.99932,0.393109804159077
subject_571,CCI_STL_STR,Warmup,37.99932,0.9649695011433624
subject_572,CCI_STL_STR,Cooldown,37.99932,0.7281486806729012
subject_572,CCI_STL_STR,SecondThreshold,37.99932,0.8929971658932562
subject_572,CCI_STL_STR,VO2max,37.99932,0.8637461835845586
subject_572,CCI_STL_STR,WanT,37.99932,0.8882042698935321
subject_572,CCI_STL_STR,Warmup,37.99932,0.7522312466321854
subject_573,CCI_STL_STR,Cooldown,37.99932,0.9951666434752766
subject_573,CCI_STL_STR,SecondThreshold,37.99932,0.775011493100207
subject_573,CCI_STL_STR,VO2max,37.99932,0.5540152675220458
subject_573,CCI_STL_STR,WanT,37.99932,0.8813182724454653
subject_573,CCI_STL_STR,Warmup,37.99932,0.9254609380621812
subject_574,CCI_STL_STR,Cooldown,37.99932,0.4119446379898873
subject_574,CCI_STL_STR,SecondThreshold,37.99932,0.5776617827647567
subject_574,CCI_STL_STR,VO2max,37.99932,0.9513748187285124
subject_574,CCI_STL_STR,WanT,37.99932,0.4981025180325644
subject_574,CCI_STL_STR,Warmup,37.99932,0.9310216641791766
subject_575,CCI_STL_STR,Cooldown,37.99932,0.8603090202030081
subject_575,CCI_STL_STR,SecondThreshold,37.99932,0.9911075338804208
subject_575,CCI_STL_STR,VO2max,37.99932,0.9382445263849732
subject_575,CCI_STL_STR,WanT,37.99932,0.820488674319496
subject_575,CCI_STL_STR,Warmup,37.99932,0.9120212327549206
subject_577,CCI_STL_STR,Cooldown,37.99932,0.926531564752748
subject_577,CCI_STL_STR,SecondThreshold,37.99932,0.91312447143601
subject_577,CCI_STL_STR,VO2max,37.99932,0.9556959522354388
subject_577,CCI_STL_STR,WanT,37.99932,0.9595437280171528
subject_577,CCI_STL_STR,Warmup,37.99932,0.7769119282814659
subject_578,CCI_STL_STR,Cooldown,37.99932,0.597989054839877
subject_578,CCI_STL_STR,SecondThreshold,37.99932,0.9486105242157596
subject_578,CCI_STL_STR,VO2max,37.99932,0.8262091587576345
subject_578,CCI_STL_STR,WanT,37.99932,0.2518523524129875
subject_578,CCI_STL_STR,Warmup,37.99932,0.9826443628400984
subject_579,CCI_STL_STR,Cooldown,37.99932,0.6552063688058583
subject_579,CCI_STL_STR,SecondThreshold,37.99932,0.7812310035183617
subject_579,CCI_STL_STR,VO2max,37.99932,0.8261473587072323
subject_579,CCI_STL_STR,WanT,37.99932,0.8922236190285529
subject_579,CCI_STL_STR,Warmup,37.99932,0.7408149277910778
subject_580,CCI_STL_STR,Cooldown,37.99932,0.8345505694018281
subject_580,CCI_STL_STR,SecondThreshold,37.99932,0.9576566920316876
subject_580,CCI_STL_STR,VO2max,37.99932,0.9504658224425552
subject_580,CCI_STL_STR,WanT,37.99932,0.8950867767488961
subject_580,CCI_STL_STR,Warmup,37.99932,0.923362747395718
subject_581,CCI_STL_STR,Cooldown,37.99932,0.6475326206903969
subject_581,CCI_STL_STR,SecondThreshold,37.99932,0.9099675802206564
subject_581,CCI_STL_STR,VO2max,37.99932,0.9552718868091898
subject_581,CCI_STL_STR,WanT,37.99932,0.7167542274735456
subject_581,CCI_STL_STR,Warmup,37.99932,0.7685894584388162
subject_582,CCI_STL_STR,Cooldown,37.99932,0.8078964906716304
subject_582,CCI_STL_STR,SecondThreshold,37.99932,0.99990875787588
subject_582,CCI_STL_STR,VO2max,37.99932,0.9904170030223988
subject_582,CCI_STL_STR,WanT,37.99932,0.8078964906716304
subject_582,CCI_STL_STR,Warmup,37.99932,0.9799407546254392
subject_583,CCI_STL_STR,Cooldown,37.99932,0.4780211046304108
subject_583,CCI_STL_STR,SecondThreshold,37.99932,0.5021574210091523
subject_583,CCI_STL_STR,VO2max,37.99932,0.7949551862147087
subject_583,CCI_STL_STR,WanT,37.99932,0.8370748753765049
subject_583,CCI_STL_STR,Warmup,37.99932,0.6920714696966852
subject_584,CCI_STL_STR,Cooldown,37.99932,0.976589370100186
subject_584,CCI_STL_STR,SecondThreshold,37.99932,0.8793960111809062
subject_584,CCI_STL_STR,VO2max,37.99932,0.8423531273039145
subject_584,CCI_STL_STR,WanT,37.99932,0.4505275810537057
subject_584,CCI_STL_STR,Warmup,37.99932,0.8707058724595308
subject_585,CCI_STL_STR,Cooldown,37.99932,0.876527361692151
subject_585,CCI_STL_STR,SecondThreshold,37.99932,0.6236835503314624
subject_585,CCI_STL_STR,VO2max,37.99932,0.6269952346895128
subject_585,CCI_STL_STR,WanT,37.99932,0.4937246483970361
subject_585,CCI_STL_STR,Warmup,37.99932,0.9573987836260396
subject_586,CCI_STL_STR,Cooldown,37.99932,0.3962206151530013
subject_586,CCI_STL_STR,SecondThreshold,37.99932,0.6421696523779549
subject_586,CCI_STL_STR,VO2max,37.99932,0.860244353494776
subject_586,CCI_STL_STR,WanT,37.99932,0.7869550966482747
subject_586,CCI_STL_STR,Warmup,37.99932,0.6026903986864552
subject_587,CCI_STL_STR,Cooldown,37.99932,0.9966683580513378
subject_587,CCI_STL_STR,SecondThreshold,37.99932,0.8048339655070035
subject_587,CCI_STL_STR,VO2max,37.99932,0.5808528872301155
subject_587,CCI_STL_STR,WanT,37.99932,0.6981073079252692
subject_587,CCI_STL_STR,Warmup,37.99932,0.9523551442697814
subject_588,CCI_STL_STR,Cooldown,37.99932,0.8513705857352393
subject_588,CCI_STL_STR,SecondThreshold,37.99932,0.614308182927419
subject_588,CCI_STL_STR,VO2max,37.99932,0.7589460077369611
subject_588,CCI_STL_STR,WanT,37.99932,0.3114862353901694
subject_588,CCI_STL_STR,Warmup,37.99932,0.889913237989541
subject_590,CCI_STL_STR,Cooldown,37.99932,0.6025445154453659
subject_590,CCI_STL_STR,SecondThreshold,37.99932,0.7499231159313552
subject_590,CCI_STL_STR,VO2max,37.99932,0.8158928891593846
subject_590,CCI_STL_STR,WanT,37.99932,0.9669026338643104
subject_590,CCI_STL_STR,Warmup,37.99932,0.4345369151796554
subject_591,CCI_STL_STR,Cooldown,37.99932,0.6376996038916147
subject_591,CCI_STL_STR,SecondThreshold,37.99932,0.9234246071452088
subject_591,CCI_STL_STR,VO2max,37.99932,0.9685610595468904
subject_591,CCI_STL_STR,WanT,37.99932,0.4574280778731385
subject_591,CCI_STL_STR,Warmup,37.99932,0.8719456381221012
subject_594,CCI_STL_STR,Cooldown,37.99932,0.7772447051631693
subject_594,CCI_STL_STR,SecondThreshold,37.99932,0.7229440118727632
subject_594,CCI_STL_STR,VO2max,37.99932,0.9687512077370792
subject_594,CCI_STL_STR,WanT,37.99932,0.8843845557810892
subject_594,CCI_STL_STR,Warmup,37.99932,0.8027544129827993
subject_595,CCI_STL_STR,Cooldown,37.99932,0.8516124035811903
subject_595,CCI_STL_STR,SecondThreshold,37.99932,0.7547294966919439
subject_595,CCI_STL_STR,VO2max,37.99932,0.7187853762396146
subject_595,CCI_STL_STR,WanT,37.99932,0.8224807139377844
subject_595,CCI_STL_STR,Warmup,37.99932,0.9040031027178632
subject_596,CCI_STL_STR,Cooldown,37.99932,0.7336873680766007
subject_596,CCI_STL_STR,SecondThreshold,37.99932,0.7024662333083184
subject_596,CCI_STL_STR,VO2max,37.99932,0.7586573681980698
subject_596,CCI_STL_STR,WanT,37.99932,0.8212220850411698
subject_596,CCI_STL_STR,Warmup,37.99932,0.4321643354176083
subject_597,CCI_STL_STR,Cooldown,37.99932,0.494741340840157
subject_597,CCI_STL_STR,SecondThreshold,37.99932,0.998999168107206
subject_597,CCI_STL_STR,VO2max,37.99932,0.7381510210324762
subject_597,CCI_STL_STR,WanT,37.99932,
subject_597,CCI_STL_STR,Warmup,37.99932,0.9098659171103566
subject_598,CCI_STL_STR,Cooldown,37.99932,0.6871038995208674
subject_598,CCI_STL_STR,SecondThreshold,37.99932,0.9435306923818516
subject_598,CCI_STL_STR,VO2max,37.99932,0.7956508684996273
subject_598,CCI_STL_STR,WanT,37.99932,
subject_598,CCI_STL_STR,Warmup,37.99932,0.816432472350222
subject_600,CCI_STL_STR,Cooldown,37.99932,
subject_600,CCI_STL_STR,SecondThreshold,37.99932,
subject_600,CCI_STL_STR,VO2max,37.99932,
subject_600,CCI_STL_STR,WanT,37.99932,
subject_600,CCI_STL_STR,Warmup,37.99932,
subject_601,CCI_STL_STR,Cooldown,37.99932,0.8037581222193644
subject_601,CCI_STL_STR,SecondThreshold,37.99932,0.8237397078474117
subject_601,CCI_STL_STR,VO2max,37.99932,0.9051115646218332
subject_601,CCI_STL_STR,WanT,37.99932,0.8653125697989552
subject_601,CCI_STL_STR,Warmup,37.99932,0.8154680007547535
subject_602,CCI_STL_STR,Cooldown,37.99932,0.8199063228362625
subject_602,CCI_STL_STR,SecondThreshold,37.99932,0.8393123907869252
subject_602,CCI_STL_STR,VO2max,37.99932,
subject_602,CCI_STL_STR,WanT,37.99932,0.9680955076594782
subject_602,CCI_STL_STR,Warmup,37.99932,0.7445621677546178
subject_603,CCI_STL_STR,Cooldown,37.99932,0.1082583758944849
subject_603,CCI_STL_STR,SecondThreshold,37.99932,0.9907368195565234
subject_603,CCI_STL_STR,VO2max,37.99932,0.625321987681577
subject_603,CCI_STL_STR,WanT,37.99932,0.5630386273751717
subject_603,CCI_STL_STR,Warmup,37.99932,0.906138609371323
subject_604,CCI_STL_STR,Cooldown,37.99932,0.9070784160647452
subject_604,CCI_STL_STR,SecondThreshold,37.99932,0.3918528998935207
subject_604,CCI_STL_STR,VO2max,37.99932,0.800139577631862
subject_604,CCI_STL_STR,WanT,37.99932,0.887187592242571
subject_604,CCI_STL_STR,Warmup,37.99932,0.4156729668408159
subject_605,CCI_STL_STR,Cooldown,37.99932,0.936393653154874
subject_605,CCI_STL_STR,SecondThreshold,37.99932,0.6579257270462467
subject_605,CCI_STL_STR,VO2max,37.99932,
subject_605,CCI_STL_STR,WanT,37.99932,0.9132062650976916
subject_605,CCI_STL_STR,Warmup,37.99932,0.6025591372772464
subject_606,CCI_STL_STR,Cooldown,37.99932,0.995426268022552
subject_606,CCI_STL_STR,SecondThreshold,37.99932,0.9294084379794604
subject_606,CCI_STL_STR,VO2max,37.99932,0.9980740080519508
subject_606,CCI_STL_STR,WanT,37.99932,0.3911836352517946
subject_606,CCI_STL_STR,Warmup,37.99932,0.9773302515345278
subject_607,CCI_STL_STR,Cooldown,37.99932,0.7411463316642662
subject_607,CCI_STL_STR,SecondThreshold,37.99932,0.9998938261422828
subject_607,CCI_STL_STR,VO2max,37.99932,
subject_607,CCI_STL_STR,WanT,37.99932,0.3510833464345043
subject_607,CCI_STL_STR,Warmup,37.99932,0.8170496359883155
subject_608,CCI_STL_STR,Cooldown,37.99932,0.5663814160467318
subject_608,CCI_STL_STR,SecondThreshold,37.99932,0.5544303385654896
subject_608,CCI_STL_STR,VO2max,37.99932,
subject_608,CCI_STL_STR,WanT,37.99932,0.8215622763463505
subject_608,CCI_STL_STR,Warmup,37.99932,0.4917790121374082
subject_609,CCI_STL_STR,Cooldown,37.99932,0.489331509165668
subject_609,CCI_STL_STR,SecondThreshold,37.99932,0.5829874956566157
subject_609,CCI_STL_STR,VO2max,37.99932,0.6970742062509895
subject_609,CCI_STL_STR,WanT,37.99932,0.9859753889911108
subject_609,CCI_STL_STR,Warmup,37.99932,0.6959787739064364
subject_610,CCI_STL_STR,Cooldown,37.99932,0.907372662408277
subject_610,CCI_STL_STR,SecondThreshold,37.99932,0.959439187070564
subject_610,CCI_STL_STR,VO2max,37.99932,
subject_610,CCI_STL_STR,WanT,37.99932,0.9481372638937088
subject_610,CCI_STL_STR,Warmup,37.99932,0.906877853142792
subject_611,CCI_STL_STR,Cooldown,37.99932,0.8258762529012227
subject_611,CCI_STL_STR,SecondThreshold,37.99932,0.8059006374549681
subject_611,CCI_STL_STR,VO2max,37.99932,
subject_611,CCI_STL_STR,WanT,37.99932,0.6308420072957637
subject_611,CCI_STL_STR,Warmup,37.99932,0.7740006064228492
subject_612,CCI_STL_STR,Cooldown,37.99932,0.8771046384238389
subject_612,CCI_STL_STR,SecondThreshold,37.99932,0.0854271992428876
subject_612,CCI_STL_STR,VO2max,37.99932,
subject_612,CCI_STL_STR,WanT,37.99932,0.1422396723488915
